event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PAN2438,2023-01-10,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Panama Oeste,La Chorrera,Guadalupe,8.8606,-79.8118,1,National,0,PAN
PAN2442,2023-01-16,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Panama,Chepo,Torti,8.9151,-78.3927,1,National,0,PAN
PAN2444,2023-01-19,3,Protests,Peaceful protest,Protesters (Panama),Indigenous Group (Panama),,,Panama,Bocas del Toro,Bocas del Toro,Bocas del Toro,9.3403,-82.242,2,National,0,PAN
PAN2445,2023-01-23,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Veraguas,Mariato,Mariato,7.6478,-80.9908,2,National,0,PAN
PAN2451,2023-02-06,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Colon,Colon,El Giral,9.2477,-79.6932,1,National,0,PAN
PAN2453,2023-02-07,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Panama Oeste,Arraijan,Arraijan,8.9519,-79.6601,1,National,0,PAN
PAN2454,2023-02-13,1,Protests,Peaceful protest,Protesters (Panama),Guaymi Indigenous Group (Panama),,,Panama,Veraguas,Las Palmas,Vigui,8.36,-81.5055,2,National,0,PAN
PAN2457,2023-02-12,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Chiriqui,Alanje,Alanje,8.3979,-82.5595,1,National,0,PAN
PAN2458,2023-02-13,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Chiriqui,Alanje,Alanje,8.3979,-82.5595,1,National,0,PAN
PAN2460,2023-02-13,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Panama,Panama,Las Cumbres,9.0962,-79.5418,1,National,0,PAN
PAN2461,2023-02-14,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Colon,Colon,Escobal,9.1441,-79.9633,1,National,0,PAN
PAN2469,2023-03-02,1,Protests,Peaceful protest,Protesters (Panama),Teachers (Panama),,,Panama,Herrera,Ocu,Ocu,7.9405,-80.7794,1,National,0,PAN
PAN2471,2023-03-02,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Veraguas,Canazas,Canazas,8.32,-81.2115,1,National,0,PAN
PAN2472,2023-03-09,1,Protests,Peaceful protest,Protesters (Panama),Guaymi Indigenous Group (Panama),,,Panama,Veraguas,Las Palmas,Vigui,8.36,-81.5055,1,National,0,PAN
PAN2475,2023-03-06,1,Protests,Peaceful protest,Protesters (Panama),Students (Panama),,,Panama,Panama Oeste,Arraijan,Arraijan,8.9519,-79.6601,1,National,0,PAN
PAN2483,2023-03-11,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Chiriqui,Alanje,Alanje,8.3979,-82.5595,1,National,0,PAN
PAN2491,2023-03-17,1,Protests,Peaceful protest,Protesters (Panama),,,,Panama,Panama Oeste,Arraijan,Arraijan,8.9519,-79.6601,1,National,0,PAN
