url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://tribune.com.pk/story/2069269/1-two-hour-strike-observed-pims/,protests,0.99742181660936,33.7035,73.0519,20191001,20191001053000
https://www.brooklynpaper.com/stories/42/40/bn-march-industry-city-rezoning-2019-10-04-bk.html,protests,0.9969815669127604,31.5,34.75,20191001,20191001090000
https://www.firstpost.com/india/bihar-floods-nitish-kumar-narendra-modi-take-stock-of-situation-rescue-and-relief-ops-by-ndrf-sdrf-iaf-to-be-escalated-7430061.html,flood,0.9946519830993564,25.1833,85.5167,20191001,20191001050000
https://www.asiangeo.com/environment/the-great-flood/,flood,0.992825336901856,26.9167,75.8167,20191001,20191001174500
http://www.dhakatribune.com/bangladesh/nation/2019/10/01/flood-situation-five-districts-underwater,flood,0.9914759305104306,25.1833,85.5167,20191001,20191001181500
https://vietnam.vnanet.vn/english/river-tides-reach-flood-warning-level-3-in-hcm-city-mekong-delta/427484.html,flood,0.9913036530005912,10.25,105.917,20191001,20191001100000
https://www.panapress.com/The-Okavango-Delta-where-floods--a_630608246-lang2.html,flood,0.9906319938916562,-24.6464,25.9119,20191001,20191001204500
https://theindianawaaz.com/bihar-flood-situation-continues-to-be-grim/,flood,0.990365794850948,25.1833,85.5167,20191001,20191001193000
https://news.yahoo.com/womens-rights-activists-protest-moroccan-163317596.html,protests,0.9881708078795534,34.02,-6.83,20191001,20191001173000
http://morungexpress.com/index.php/floods-kill-113-northern-india-late-monsoon-burst-jail-hospital-submerged,flood,0.9873205787918048,27.25,80.75,20191001,20191001014500
https://reliefweb.int/report/india/situation-report-floodheavy-rain-fall-30th-september-2019-1800-hrs,flood,0.9870650569125604,23.3667,75.4333,20191001,20191001181500
http://rabble.ca/columnists/2019/10/older-canadians-protest-against-themselves-joining-youth-climate-strikes,protests,0.9856434322043888,45.5,-73.5833,20191001,20191001171500
http://westchester.news12.com/story/41125395/gm-workers-on-strike-qualify-for-strike-pay,labour_strike,0.9849979437046368,31.106,-97.6475,20191001,20191001184500
https://www.lbc.co.uk/news/uk/uk-weather-heavy-rain-warning-triggers-flood/,flood,0.9840204109377824,54.0,-4.0,20191001,20191001070000
https://bdnews24.com/bangladesh/2019/10/01/heavy-rain-not-farakka-barrage-is-causing-floods-official,flood,0.977962831524312,24.8167,87.9,20191001,20191001114500
https://aninews.in/news/national/general-news/karnataka-hal-employees-to-go-on-indefinite-strike-from-oct-1420191001052022/,labour_strike,0.9777352950012452,28.0,76.0,20191001,20191001001500
https://www.dailytrust.com.ng/group-protests-against-bedc-over-poor-power-supply.html,protests,0.9777348353776644,9.5,2.25,20191001,20191001190000
https://www.newzimbabwe.com/doctors-to-stage-protests-this-week/,protests,0.9741289075807528,-30.0,26.0,20191001,20191001074500
https://www.chicagobusiness.com/health-care/how-low-unemployment-emboldening-health-care-workers-strike,labour_strike,0.9739559752602364,33.7712,-111.388,20191001,20191001171500
https://www.ibtimes.com/hundreds-arrested-after-fresh-indonesia-legal-reforms-protests-2837298,protests,0.9689886257192178,-6.17444,106.829,20190924,20191001081500
http://www.mywebtimes.com/2019/09/30/flooding-damage-assessments-set-to-begin-in-la-salle-county/a35y3hg/,flood,0.967316391253082,41.2667,-88.8834,20191001,20191001060000
https://www.businessinsider.com/200-iraqis-wounded-protests-removal-of-general-in-isis-fight-2019-10,protests,0.9667070685909148,31.0,47.4167,20191001,20191001180000
https://www.washingtonpost.com/world/2019/10/01/more-than-have-people-have-died-heavy-rains-india-heres-what-flooding-looks-like/,flood,0.966449034997558,13.0833,80.2833,20191001,20191001130000
https://en.tempo.co/read/1254391/210-victims-of-september-30-protest-rushed-to-hospital-anies,protests,0.9651434298132104,0.0232,101.201,20191001,20191001080000
https://www.detroitnews.com/story/business/autos/general-motors/2019/10/01/united-auto-workers-strike-general-motors-day-16-negotiations-continue/3826476002/,labour_strike,0.9637981074219584,40.3736,-82.7755,20191001,20191001190000
https://www.alaraby.co.uk/english/news/2019/10/1/palacegate-egypts-mohamed-ali-calls-for-new-weekday-protests,protests,0.96365692439667,30.05,31.25,20191001,20191001121500
https://tuoitrenews.vn/news/society/20191001/historic-tidal-flooding-turns-lives-upside-down-in-ho-chi-minh-city/51422.html,flood,0.9636389217512488,10.75,106.667,20191001,20191001050000
https://www.doncasterfreepress.co.uk/news/read-this/more-70-flood-warnings-and-200-alerts-have-been-issued-across-uk-heavy-rain-hits-heres-where-639079,flood,0.9630746710020622,54.5,-6.5,20191001,20191001144500
https://www.eveningnews24.co.uk/news/flood-warnings-issued-across-region-1-6299128,flood,0.9630668618446154,,,20191001,20191001073000
https://en.tempo.co/read/1254458/649-suspected-rioters-during-dpr-rally-arrested,protests,0.9612876116452592,-6.17444,106.829,20191001,20191001080000
http://www.lankaweb.com/news/items/2019/09/30/disabled-soldiers-call-off-protest/,protests,0.9602100077845824,,,20191001,20191001004500
https://citizen.co.za/news/south-africa/protests/2185364/protesting-rand-west-city-staff-to-return-to-work/,protests,0.959897487382765,,,20191001,20191001084500
https://www.sify.com/news/bihar-flood--ncmc-reviews-situation-news-national-tkbnbGehfhcib.html,flood,0.959623006086707,25.1833,85.5167,20191001,20191001080000
https://www.europeanforum.net/headlines/surprise-protests-put-sisi-regime-on-edge,protests,0.959618918873908,30.05,31.25,20191001,20191001130000
https://www.gwhatchet.com/2019/09/30/about-100-students-hold-impromptu-counterprotest-against-pro-life-group/,protests,0.957148673397382,39.828175,-98.5795,20191001,20191001060000
https://nltimes.nl/2019/10/01/hundreds-tractors-highway-farmers-protest-causing-massive-traffic-jams,protests,0.9569818515549692,52.0938,5.11909,20191001,20191001061500
https://www.bostonglobe.com/business/2019/10/01/tensions-mount-battery-wharf-strike-continues/ptR5kubDJnwpOp7kgAgIQP/story.html,labour_strike,0.9545942079707336,42.3584,-71.0598,20191001,20191001223000
https://aninews.in/news/national/general-news/bihar-floods-where-are-nda-mps-when-people-need-them-most-asks-cong-rs-mp-akhilesh-singh20191001172222/,flood,0.9545140460058028,28.6667,77.2167,20191001,20191001123000
https://www.alaraby.co.uk/english/news/2019/10/1/thousands-protest-in-iraq-against-corruption-poor-services,protests,0.9536848334360744,32.0,47.0,20191001,20191001160000
https://www.southwalesargus.co.uk/news/national/17937972.flood-warnings-torrential-rain-thunderstorms-set-batter-uk/,flood,0.9531688808241676,50.2833,-4.78333,20191001,20191001074500
http://www.dhakatribune.com/bangladesh/nation/2019/10/01/bsmrstu-students-call-off-strike,labour_strike,0.9529845458456916,,,20191001,20191001181500
https://www.indiatimes.com/news/india/577-people-had-died-due-to-floods-this-year-so-far-why-govt-always-fails-to-prepare-for-it-376799.html,flood,0.9514412899359468,16.35,75.9,20191001,20191001153000
https://news.yahoo.com/students-resume-protests-indonesia-streets-113422316.html,protests,0.95110622220357,-6.17444,106.829,20191001,20191001034500
https://www.dnaindia.com/india/report-madhya-pradesh-villages-flooded-after-sardar-sarovar-dam-water-released-2793623,flood,0.95061726571311,,,20191001,20191001030000
https://www.walls102.com/lasalle-county-flood-damage-assessment-begins/,flood,0.9498761928456096,45.4167,-75.7,20191001,20191001083000
https://www.voanews.com/east-asia-pacific/students-resume-protests-indonesia-streets-over-new-law,protests,0.9480120407421604,-5.14,119.422,20191001,20191001023000
https://www.romseyadvertiser.co.uk/news/national/17937972.torrential-rain-flood-warnings-across-uk-tuesday/,flood,0.9451274568735532,54.1667,-1.5,20191001,20191001060000
https://www.dailysabah.com/turkey/2019/10/02/turkey-sends-aid-to-flood-hit-sudan,flood,0.9429602181027504,39.0,35.0,20191001,20191001223000
https://www.cbc.ca/news/canada/new-brunswick/saint-john-group-home-workers-strike-vote-1.5304920,labour_strike,0.94259251842675,,,20191001,20191001233000
https://www.nottinghampost.com/news/nottingham-news/flooding-affecting-trains-nottingham-derby-3378811,flood,0.938455160887637,52.75,-1.5,20191001,20191001093000
http://www.scoop.co.nz/stories/HL1910/S00006/defence-industry-forum-canned-over-protester-concern.htm,protests,0.9365800781621731,-33.8833,151.217,20191001,20191001000000
http://www.tribtown.com/2019/10/01/ml-iraq-protests/,protests,0.9352690343251052,33.3386,44.3939,20191001,20191001151500
https://gothamist.com/news/us-visit-indian-prime-minister-and-his-critics-fight-win-pr-war,protests,0.9350496194626196,20.0,77.0,20191001,20191001000000
