event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ISR11618,2022-01-16,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR11621,2022-01-20,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other,0,ISR
ISR11634,2022-01-26,1,Protests,Peaceful protest,Protesters (Israel),Bedouin Ethnic Group (Israel); High Follow-Up Committee,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR11635,2022-01-22,1,Protests,Peaceful protest,Protesters (Israel),Bedouin Ethnic Group (Israel); Women (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR11953,2022-03-09,1,Riots,Mob violence,Rioters (Israel),Jewish Group (Israel),Civilians (Israel),Arab Ethnic Group (Israel),Israel,HaMerkaz,Petah Tiqwa,Jaljulya,32.1547,34.9537,1,National,0,ISR
ISR11969,2022-03-21,1,Violence against civilians,Attack,Barel Rangers,,Civilians (Israel),Arab Ethnic Group (Israel),Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,2,National-Regional,0,ISR
ISR11976,2022-03-22,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR11982,2022-03-26,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Bedouin Ethnic Group (Israel); High Follow-Up Committee,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,2,Regional,0,ISR
ISR12036,2022-05-02,3,Riots,Mob violence,Rioters (Israel),Bedouin Ethnic Group (Israel),Civilians (Israel),,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,2,National,0,ISR
ISR12054,2022-05-13,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Bedouin Ethnic Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR12073,2022-05-23,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Hadash; Students (Israel),Protesters (Israel),Im Tirtzu; Jewish Group (Israel); Students (Israel),Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12081,2022-05-28,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Sappir,30.6142,35.1838,2,National,0,ISR
ISR12088,2022-05-25,1,Protests,Peaceful protest,Protesters (Israel),Im Tirtzu; Students (Israel); Teachers (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other-National,0,ISR
ISR12084,2022-06-02,1,Violence against civilians,Attack,Private Security Forces (Israel),,Civilians (Israel),Arab Ethnic Group (Israel),Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR12105,2022-06-14,1,Protests,Peaceful protest,Protesters (Israel),Teachers (Israel); Histadrut Union; Labor Group (Israel),,,Israel,HaDarom,Beer Sheva,Eilat,29.5581,34.9482,1,National,0,ISR
ISR12100,2022-06-16,1,Protests,Peaceful protest,Protesters (Israel),Choosing Family Movement,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12125,2022-07-01,1,Protests,Peaceful protest,Protesters (Israel),LGBTQ+ (Israel),Protesters (Israel),Jewish Group (Israel),Israel,HaDarom,Beer Sheva,Mitzpe Ramon,30.6185,34.8063,1,National,0,ISR
ISR12140,2022-07-04,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); High Follow-Up Committee,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12202,2022-08-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,PIJ: Palestinian Islamic Jihad,,,,Israel,HaDarom,Beer Sheva,Magen,31.2991,34.4275,2,Other-National,0,ISR
ISR12220,2022-08-06,1,Explosions/Remote violence,Shelling/artillery/missile attack,PIJ: Palestinian Islamic Jihad,,Civilians (Israel),,Israel,HaDarom,Beer Sheva,Magen,31.2991,34.4275,1,Other-National,0,ISR
ISR12230,2022-08-07,1,Explosions/Remote violence,Shelling/artillery/missile attack,PIJ: Palestinian Islamic Jihad,,,,Israel,HaDarom,Beer Sheva,Magen,31.2991,34.4275,1,Other-National,0,ISR
ISR12272,2022-08-14,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Muslim Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR12253,2022-09-08,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Bedouin Ethnic Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Regional,0,ISR
ISR12295,2022-09-20,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,HaMerkaz,Ramla,Ramla,31.9292,34.8656,1,International,0,ISR
ISR12800,2022-03-22,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13106,2022-06-21,1,Protests,Peaceful protest,Protesters (Israel),Green Course,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other,0,ISR
ISR12900,2022-04-12,2,Protests,Peaceful protest,Protesters (Israel),Green Course,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other,0,ISR
ISR13085,2022-06-15,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other,0,ISR
ISR13093,2022-06-21,2,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12488,2022-01-18,1,Protests,Peaceful protest,Protesters (Israel),National Camp; Settlers (Israel); Jewish Group (Israel),,,Israel,HaDarom,Beer Sheva,Eilat,29.5581,34.9482,1,National,0,ISR
ISR12500,2022-01-18,1,Protests,Peaceful protest,Protesters (Israel),National Camp; Settlers (Israel); Jewish Group (Israel),,,Israel,HaMerkaz,Ramla,Ramla,31.9292,34.8656,1,National,0,ISR
ISR13158,2022-08-13,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Muslim Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12480,2022-01-09,1,Protests,Peaceful protest,Protesters (Israel),Farmers (Israel),,,Israel,HaDarom,Beer Sheva,En Yahav,30.6582,35.2375,2,National,0,ISR
ISR13174,2022-09-16,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel); Muslim Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12512,2022-01-19,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12503,2022-01-18,1,Protests,Peaceful protest,Protesters (Israel),Jewish Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13199,2022-10-06,1,Protests,Peaceful protest,Protesters (Israel),Im Tirtzu,,,Israel,HaMerkaz,Ramla,Ramla,31.9292,34.8656,1,Other-National,0,ISR
ISR12047,2022-05-09,1,Riots,Mob violence,Rioters (Israel),Jewish Group (Israel),Civilians (Israel),Arab Ethnic Group (Israel),Israel,Haifa,Hadera,Jisr ez Zarqa,32.5368,34.9127,1,International,0,ISR
ISR11609,2022-01-12,1,Riots,Mob violence,Rioters (Israel),Bedouin Ethnic Group (Israel),Civilians (Israel),,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,2,National,0,ISR
ISR13253,2022-10-08,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaDarom,Beer Sheva,Yotvata,29.8955,35.0613,1,Other-New media,0,ISR
ISR13260,2022-10-08,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaDarom,Beer Sheva,Magen,31.2991,34.4275,1,Other-New media,0,ISR
ISR13219,2022-10-17,1,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,Haifa,Hadera,Jisr ez Zarqa,32.5368,34.9127,1,International,0,ISR
ISR13225,2022-10-17,2,Protests,Peaceful protest,Protesters (Israel),Arab Ethnic Group (Israel),,,Israel,HaZafon,Yizreel,Reine,32.7222,35.3153,1,National,0,ISR
ISR13272,2022-09-10,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaDarom,Beer Sheva,Bet Qama,31.4475,34.7623,1,Other-New media,0,ISR
ISR13273,2022-09-10,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaDarom,Beer Sheva,Eilat,29.5581,34.9482,1,Other-New media,0,ISR
ISR13278,2022-09-10,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,Haifa,Hadera,Maagan Mikhael,32.5555,34.9164,1,Other-New media,0,ISR
ISR13295,2022-09-10,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaZafon,Yizreel,Bet Shean,32.4973,35.4963,1,Other-New media,0,ISR
ISR13307,2022-09-10,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaZafon,Yizreel,Yizreel,32.5629,35.3205,1,Other-New media,0,ISR
ISR13359,2022-10-24,1,Riots,Mob violence,Rioters (Palestine),,Civilians (Israel),,Israel,HaZafon,Yizreel,Zippori,32.7454,35.28,2,National,0,ISR
ISR13364,2022-10-29,1,Protests,Peaceful protest,Protesters (Israel),Black Flag Movement,,,Israel,HaMerkaz,Ramla,Ramla,31.9292,34.8656,2,Other-New media,0,ISR
ISR13404,2022-11-07,1,Riots,Mob violence,Rioters (Israel),Bedouin Ethnic Group (Israel),Civilians (Israel),Students (Israel),Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,2,National,0,ISR
ISR13407,2022-11-10,1,Protests,Peaceful protest,Protesters (Israel),Im Tirtzu,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,Other,0,ISR
ISR13421,2022-11-14,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13418,2022-11-13,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13423,2022-11-15,1,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13497,2022-12-13,1,Protests,Peaceful protest,Protesters (Israel),Histadrut Union; Labor Group (Israel),,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13509,2022-12-21,2,Protests,Peaceful protest,Protesters (Israel),,,,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR13516,2022-12-30,1,Protests,Peaceful protest,Protesters (Israel),Green Course,,,Israel,HaMerkaz,Ramla,Ramla,31.9292,34.8656,1,Other,0,ISR
ISR11958,2022-03-09,1,Strategic developments,Looting/property destruction,Police Forces of Israel (2021-2022),,Civilians (Israel),Bedouin Ethnic Group (Israel),Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,3,Regional,0,ISR
ISR12017,2022-04-18,1,Strategic developments,Disrupted weapons use,Military Forces of Israel (2021-2022),,PIJ: Palestinian Islamic Jihad,,Israel,HaDarom,Beer Sheva,En Besor,31.309,34.49,2,National,0,ISR
ISR12060,2022-05-12,1,Protests,Protest with intervention,Protesters (Israel),Arab Ethnic Group (Israel); Bedouin Ethnic Group (Israel); Students (Israel),Police Forces of Israel (2021-2022),,Israel,HaDarom,Beer Sheva,Beersheba,31.2518,34.7913,1,National,0,ISR
ISR12165,2022-07-20,1,Strategic developments,Looting/property destruction,Police Forces of Israel (2021-2022),,Civilians (Israel),Arab Ethnic Group (Israel),Israel,HaMerkaz,Petah Tiqwa,Jaljulya,32.1547,34.9537,1,International,0,ISR
