event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZAM1456,2022-01-01,2,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,National,0,ZMB
ZAM1457,2022-01-09,1,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,Zambia,Luapula,Samfya,Milenge,-11.9589,29.4961,2,National,0,ZMB
ZAM1458,2022-01-19,1,Protests,Peaceful protest,Protesters (Zambia),Private Security Forces (Zambia),,,Zambia,Southern,Livingstone,Livingstone,-17.85,25.8667,1,National,0,ZMB
ZAM1460,2022-01-25,2,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Rioters (Zambia),PF: Patriotic Front,Zambia,Luapula,Mansa,Sokontwe,-12.1625,29.4342,1,National,0,ZMB
ZAM1462,2022-01-29,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),SP: Socialist Party,Zambia,Lusaka,Lusaka,Kamulanga,-15.367,28.3716,1,Subnational-National,0,ZMB
ZAM1463,2022-01-29,1,Protests,Peaceful protest,Protesters (Zambia),UPND: United Party for National Development; Miners (Zambia),,,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,National,0,ZMB
ZAM1464,2022-01-31,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka - Chelston,-15.3695,28.391,1,National,0,ZMB
ZAM1466,2022-02-03,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),PF: Patriotic Front,Zambia,Lusaka,Lusaka,Lusaka - Chilenje,-15.4456,28.335,1,National,0,ZMB
ZAM1461,2022-01-28,1,Strategic developments,Looting/property destruction,UPND: United Party for National Development,,Civilians (Zambia),Labor Group (Zambia),Zambia,Southern,Mazabuka,Mazabuka,-15.856,27.748,1,National,0,ZMB
ZAM1465,2022-02-01,1,Protests,Peaceful protest,Protesters (Zambia),UPND: United Party for National Development,,,Zambia,Southern,Mazabuka,Mazabuka,-15.856,27.748,1,National,0,ZMB
ZAM1474,2022-02-02,2,Violence against civilians,Attack,Police Forces of Zambia (2021-),,Civilians (Zambia),Prisoners (Zambia),Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,2,Subnational-National,0,ZMB
ZAM1470,2022-01-25,1,Protests,Peaceful protest,Protesters (Zambia),UPND: United Party for National Development,,,Zambia,Northern,Kasama,Kasama,-10.2166,31.2167,1,National,0,ZMB
ZAM1471,2022-02-03,1,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2021-),,Zambia,Lusaka,Chongwe,Kabwata,-15.4166,28.7166,2,National,0,ZMB
ZAM1473,2022-02-08,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2021-),,Zambia,Southern,Mazabuka,Mazabuka,-15.856,27.748,1,National,0,ZMB
ZAM1479,2022-02-21,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,North-Western,Solwezi,Kalumbila,-12.2252,25.3565,2,National-International,1,ZMB
ZAM1480,2022-02-25,1,Protests,Peaceful protest,Protesters (Zambia),,,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1482,2022-02-25,1,Riots,Mob violence,Rioters (Zambia),Students (Zambia),Civilians (Zambia),Women (Zambia); Students (Zambia),Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,1,National,0,ZMB
ZAM1481,2022-03-01,1,Protests,Peaceful protest,Protesters (Zambia),Health Workers (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1484,2022-03-05,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Luapula,Mansa,Monga,-11.1761,29.0853,1,National,1,ZMB
ZAM1485,2022-03-08,2,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1487,2022-03-23,1,Protests,Protest with intervention,Protesters (Zambia),Students (Zambia),Police Forces of Zambia (2021-),,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,New media,0,ZMB
ZAM1495,2022-04-08,1,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Southern,Livingstone,Livingstone,-17.85,25.8667,1,New media-National,0,ZMB
ZAM1491,2022-04-04,1,Protests,Peaceful protest,Protesters (Zambia),Street Traders (Zambia),,,Zambia,North-Western,Zambezi,Zambezi,-13.55,23.1167,1,National,0,ZMB
ZAM1488,2022-04-01,1,Protests,Peaceful protest,Protesters (Zambia),Street Traders (Zambia),,,Zambia,North-Western,Zambezi,Zambezi,-13.55,23.1167,1,National,0,ZMB
ZAM1489,2022-04-02,1,Protests,Peaceful protest,Protesters (Zambia),Street Traders (Zambia),,,Zambia,North-Western,Zambezi,Zambezi,-13.55,23.1167,1,National,0,ZMB
