event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZAM1547,2023-01-01,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Muchinga,Mafinga,Kalyamani,-10.373,33.4931,1,National,2,ZMB
ZAM1549,2023-01-04,2,Protests,Protest with intervention,Protesters (Zambia),Farmers (Zambia),Police Forces of Zambia (2021-),,Zambia,Central,Mkushi,Mkushi,-13.6996,29.4975,1,National,0,ZMB
ZAM1550,2023-01-10,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,North-Western,Solwezi,Mushindamo,-11.8773,27.1091,2,National,2,ZMB
ZAM1551,2023-01-17,2,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Luapula,Kawambwa,Kawambwa,-9.8,29.1333,1,National,0,ZMB
ZAM1552,2023-01-16,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),SP: Socialist Party,Zambia,Northern,Kasama,Kasama,-10.2166,31.2167,1,National,0,ZMB
ZAM1553,2023-01-18,1,Riots,Mob violence,Rioters (Zambia),,Military Forces of Zambia (2021-),,Zambia,Lusaka,Chongwe,Chongwe,-15.3292,28.682,1,National,0,ZMB
ZAM1554,2023-01-29,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Central,Kabwe,Kabwe,-14.4469,28.4464,2,National,0,ZMB
ZAM1555,2023-01-20,1,Violence against civilians,Attack,Private Security Forces (Zambia),,Civilians (Zambia),,Zambia,Lusaka,Kafue,Kafue,-15.7691,28.1814,1,National,1,ZMB
ZAM1556,2023-02-03,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),Labor Group (Zambia),Zambia,Northern,Mbala,Senga Hill,-9.3697,31.2402,1,National,0,ZMB
ZAM1557,2023-02-23,2,Riots,Violent demonstration,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2021-),,Zambia,Northern,Kasama,Kasama,-10.2166,31.2167,1,National,0,ZMB
ZAM1558,2023-02-26,1,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1559,2023-03-02,2,Protests,Peaceful protest,Protesters (Zambia),,,,Zambia,Central,Mkushi,Mkushi,-13.6996,29.4975,1,National,0,ZMB
ZAM1560,2023-03-04,1,Protests,Peaceful protest,Protesters (Zambia),LGBTQ+ (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational-National,0,ZMB
ZAM1561,2023-03-07,1,Protests,Peaceful protest,Protesters (Zambia),Students (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1562,2023-03-09,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1563,2023-03-18,1,Protests,Peaceful protest,Protesters (Zambia),,,,Zambia,Southern,Kazungula,Kazungula,-17.7833,25.2667,1,National,0,ZMB
ZAM1564,2023-03-21,2,Protests,Protest with intervention,Protesters (Zambia),Students (Zambia),Police Forces of Zambia (2021-),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1565,2023-03-27,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Police Forces of Zambia (2021-),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1566,2023-04-06,1,Riots,Mob violence,Rioters (Zambia),,Rioters (Zambia),Civilians (Zambia); Taxi Drivers (Zambia); Police Forces of Zambia (2021-),Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1567,2023-04-04,1,Protests,Peaceful protest,Protesters (Zambia),Teachers (Zambia),,,Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,1,National,0,ZMB
ZAM1569,2023-04-13,2,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Police Forces of Zambia (2021-),,Zambia,Northern,Mbala,Senga Hill,-9.3697,31.2402,2,National,0,ZMB
ZAM1570,2023-04-08,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),Journalists (Zambia),Zambia,Eastern,Petauke,Petauke,-14.2426,31.3253,1,National,0,ZMB
ZAM1571,2023-04-20,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),PF: Patriotic Front,Zambia,Northern,Mungwi,Chitimukulu,-10.0171,31.6167,1,National,0,ZMB
ZAM1572,2023-04-17,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,2,National,0,ZMB
ZAM1573,2023-04-25,1,Violence against civilians,Attack,Military Forces of Zambia (2021-),,Civilians (Zambia),Military Forces of Zambia (2021-),Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,1,National,0,ZMB
ZAM1574,2023-04-26,1,Riots,Mob violence,Rioters (Zambia),Labor Group (Zambia),Civilians (Zambia),Labor Group (Zambia),Zambia,Central,Chibombo,Chibombo,-14.65,28.0667,2,National,0,ZMB
ZAM1575,2023-05-01,1,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,National,0,ZMB
ZAM1576,2023-05-03,1,Protests,Protest with intervention,Protesters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2021-),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,0,ZMB
ZAM1577,2023-05-23,2,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1578,2023-05-30,2,Violence against civilians,Sexual violence,Police Forces of Zambia (2021-),,Civilians (Zambia),Women (Zambia); Prisoners (Zambia),Zambia,Southern,Choma,Choma,-16.8065,26.9531,1,National,0,ZMB
ZAM1579,2023-06-09,2,Riots,Violent demonstration,Rioters (Zambia),Labor Group (Zambia),,,Zambia,Southern,Choma,Mbabala,-16.5568,26.9711,1,National,0,ZMB
ZAM1580,2023-06-03,1,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2021-),,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,National,0,ZMB
ZAM1581,2023-06-10,1,Violence against civilians,Attack,Police Forces of Zambia (2021-),,Civilians (Zambia),,Zambia,Muchinga,Shiwangandu,Shiwangandu,-10.989,31.693,1,National,1,ZMB
ZAM1583,2023-06-14,1,Violence against civilians,Attack,Police Forces of Zambia (2021-),,Civilians (Zambia),PF: Patriotic Front,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1584,2023-07-11,1,Violence against civilians,Attack,Police Forces of Zambia (2021-),,Civilians (Zambia),Prisoners (Zambia),Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,3,National,1,ZMB
ZAM1585,2023-07-21,1,Riots,Mob violence,Rioters (Zambia),Government of Zambia (2021-),Civilians (Zambia),Journalists (Zambia),Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1586,2023-08-01,1,Riots,Mob violence,Rioters (Zambia),Street Traders (Zambia),Police Forces of Zambia (2021-),,Zambia,Central,Kabwe,Kabwe,-14.4469,28.4464,1,National,0,ZMB
ZAM1587,2023-08-08,2,Strategic developments,Arrests,Police Forces of Zambia (2021-),,Civilians (Zambia),SP: Socialist Party,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1588,2023-08-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia); Students (Zambia),Civilians (Zambia),,Zambia,Muchinga,Nakonde,Nakonde,-9.3333,32.7667,1,National,1,ZMB
ZAM1589,2023-08-21,2,Protests,Peaceful protest,Protesters (Zambia),Labor Group (Zambia),,,Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,1,National,0,ZMB
ZAM1590,2023-09-11,1,Protests,Peaceful protest,Protesters (Zambia),UPND: United Party for National Development,,,Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,1,Regional,0,ZMB
ZAM1591,2023-09-09,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,North-Western,Kasempa,Kasempa,-13.4584,25.8338,2,National,1,ZMB
ZAM1592,2023-09-13,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),Civilians (Tanzania),Zambia,Central,Mumbwa,Mumbwa,-14.9829,27.0619,1,National,2,ZMB
ZAM1593,2023-09-18,1,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational-National,0,ZMB
ZAM1595,2023-03-12,1,Violence against civilians,Attack,Police Forces of Zambia (2021-),,Civilians (Zambia),Prisoners (Zambia),Zambia,Eastern,Nyimba,Nyimba,-14.5565,30.8149,1,National,1,ZMB
ZAM1582,2023-06-25,1,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),,,Zambia,Copperbelt,Kitwe,Copperbelt University Kitwe,-12.8071,28.2439,1,National,0,ZMB
ZAM1597,2023-10-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Police Forces of Zambia (2021-),Christian Group (Zambia),Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
