event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZAM1265,2020-02-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Matero,-15.3833,28.2667,1,Subnational,2,ZMB
ZAM1268,2020-02-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,0,ZMB
ZAM1266,2020-02-16,2,Violence against civilians,Attack,Unidentified Armed Group (Zambia),,Civilians (Zambia),,Zambia,Lusaka,Lusaka,Matero,-15.3833,28.2667,1,Subnational,0,ZMB
ZAM1289,2020-02-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,1,ZMB
ZAM1272,2020-02-16,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Police Forces of Zambia (2011-2021),Civilians (Zambia),Zambia,Luapula,Chiengi,Chiengi,-8.6604,29.1614,1,National,1,ZMB
ZAM1258,2020-02-13,1,Riots,Mob violence,Rioters (Zambia),,,,Zambia,Lusaka,Lusaka,Chawama,-15.4922,28.2408,1,National,0,ZMB
ZAM1256,2020-02-12,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Kanyama,-15.4368,28.2351,1,Subnational,1,ZMB
ZAM1257,2020-02-12,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,0,ZMB
ZAM1255,2020-02-06,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,North-Western,Solwezi,Solwezi,-12.1833,26.4,1,National,1,ZMB
ZAM1254,2020-02-02,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,North-Western,Solwezi,Mushindamo,-11.8773,27.1091,1,National,1,ZMB
ZAM1253,2020-02-02,1,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Copperbelt,Kalulushi,Kalulushi,-12.8333,28.0833,1,National,0,ZMB
ZAM1247,2020-01-21,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Copperbelt,Kalulushi,Kalulushi,-12.8333,28.0833,1,National,1,ZMB
ZAM1246,2020-01-16,1,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Copperbelt,Chingola,Chiwempala,-12.55,27.8333,1,National,0,ZMB
ZAM1245,2020-01-13,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1243,2020-01-09,1,Riots,Mob violence,Rioters (Zambia),MMD: Movement for Multi-Party Democracy,Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1242,2020-01-09,1,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-2021),Military Forces of Zambia (2011-2021),Zambia,Copperbelt,Chingola,Chingola,-12.5289,27.8836,1,National,0,ZMB
ZAM1240,2020-01-02,2,Riots,Violent demonstration,Rioters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Copperbelt,Chingola,Chingola,-12.5289,27.8836,1,National,0,ZMB
ZAM1219,2020-04-30,1,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),NDC: National Democratic Congress (Zambia),Zambia,Central,Kabwe,Kabwe,-14.4469,28.4464,1,National,0,ZMB
ZAM1244,2020-01-12,1,Riots,Mob violence,Rioters (Zambia),,,,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,0,ZMB
ZAM1340,2020-12-28,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),,,Zambia,Lusaka,Lusaka,Chawama,-15.4922,28.2408,1,National,0,ZMB
ZAM1293,2020-05-18,1,Riots,Violent demonstration,Rioters (Zambia),PF: Patriotic Front,,,Zambia,Muchinga,Isoka,Isoka,-10.1535,32.6369,1,National,0,ZMB
ZAM1296,2020-07-13,2,Riots,Mob violence,Rioters (Zambia),Christian Group (Zambia); Vigilante Group (Zambia),,,Zambia,Copperbelt,Ndola,Chifubu,-12.9333,28.6091,1,National,0,ZMB
ZAM1337,2020-12-08,1,Riots,Violent demonstration,Rioters (Zambia),Students (Zambia),,,Zambia,North-Western,Mwinilunga,Ntambu,-11.5679,24.1326,1,National,0,ZMB
ZAM1332,2020-11-02,2,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),,,Zambia,Copperbelt,Ndola,Ndola,-12.9666,28.6333,2,National,0,ZMB
ZAM1313,2020-09-23,1,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),,,Zambia,Eastern,Chipata,Vwala,-13.5667,32.4666,1,National,0,ZMB
ZAM1308,2020-09-12,2,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,,,Zambia,Luapula,Mansa,Mansa,-11.2,28.8833,3,National,0,ZMB
ZAM1241,2020-01-08,1,Riots,Violent demonstration,Rioters (Zambia),,,,Zambia,Copperbelt,Chingola,Chingola,-12.5289,27.8836,1,National,0,ZMB
ZAM1309,2020-09-13,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Civilians (Zambia),Government of Zambia (2011-2021),Zambia,Northern,Kasama,Kasama,-10.2166,31.2167,2,National,0,ZMB
ZAM1261,2020-02-18,1,Riots,Violent demonstration,Rioters (Zambia),,,,Zambia,Central,Serenje,Serenje,-13.2319,30.2342,1,National,0,ZMB
ZAM1339,2020-12-23,1,Protests,Excessive force against protesters,Protesters (Zambia),Lawyers (Zambia); UPND: United Party for National Development,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Other-Subnational,2,ZMB
ZAM1327,2020-10-13,2,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Civilians (Zambia),UPND: United Party for National Development,Zambia,Muchinga,Mpika,Mpika,-11.8431,31.4555,2,National,0,ZMB
ZAM1328,2020-10-14,1,Riots,Mob violence,Rioters (Zambia),UPND: United Party for National Development,Police Forces of Zambia (2011-2021),Civilians (Zambia),Zambia,Muchinga,Mpika,Mpika,-11.8431,31.4555,2,National,0,ZMB
