event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PNG1176,2025-01-06,1,Riots,Mob violence,Rioters (Papua New Guinea),Unidentified Tribal Group (Papua New Guinea),Civilians (Papua New Guinea),Unidentified Tribal Group (Papua New Guinea),Papua New Guinea,Enga,Wabag,Wabag,-5.4919,143.7272,1,National,1,PNG
PNG1180,2025-01-04,1,Riots,Mob violence,Rioters (Papua New Guinea),,Military Forces of Papua New Guinea (2019-),,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0,PNG
PNG1181,2025-01-05,1,Violence against civilians,Attack,Military Forces of Papua New Guinea (2019-),,Civilians (Papua New Guinea),,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0,PNG
PNG1182,2025-01-06,1,Violence against civilians,Attack,Military Forces of Papua New Guinea (2019-),,Civilians (Papua New Guinea),,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0,PNG
PNG1186,2025-01-10,1,Riots,Mob violence,Rioters (Papua New Guinea),Sialum Communal Group (Papua New Guinea),Rioters (Papua New Guinea),Sialum Communal Group (Papua New Guinea),Papua New Guinea,Morobe,Tewae-Siassi,Sialum,-6.0822,147.5935,1,National,0,PNG
PNG1187,2025-01-11,1,Riots,Mob violence,Rioters (Papua New Guinea),Sialum Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Sialum Communal Group (Papua New Guinea),Papua New Guinea,Morobe,Tewae-Siassi,Sialum,-6.0822,147.5935,1,National,2,PNG
PNG1188,2025-01-11,1,Riots,Mob violence,Rioters (Papua New Guinea),Nadzab Communal Group (Papua New Guinea),Private Security Forces (Papua New Guinea),,Papua New Guinea,Morobe,Huon,Gapsongkeg,-6.5772,146.7655,1,National,0,PNG
PNG1191,2025-01-15,3,Strategic developments,Agreement,Civilians (Papua New Guinea),Mopa Konjop Tribal Group (Papua New Guinea),Civilians (Papua New Guinea),Mold Tribal Group (Papua New Guinea),Papua New Guinea,Southern Highlands,Mendi-Munihu,Mendi,-6.1494,143.6494,2,International,0,PNG
PNG1193,2025-01-25,1,Riots,Mob violence,Rioters (Papua New Guinea),Tukunjup Tribal Group (Papua New Guinea),Rioters (Papua New Guinea),Pereka Tribal Group (Papua New Guinea),Papua New Guinea,Southern Highlands,Mendi-Munihu,Sol,-6.0355,143.6502,2,National,2,PNG
PNG1194,2025-01-29,2,Riots,Mob violence,Rioters (Papua New Guinea),Tukunjup Tribal Group (Papua New Guinea),Rioters (Papua New Guinea),Pereka Tribal Group (Papua New Guinea),Papua New Guinea,Southern Highlands,Mendi-Munihu,Sol,-6.0355,143.6502,2,National,0,PNG
PNG1195,2025-01-30,2,Riots,Mob violence,Rioters (Papua New Guinea),Tukunjup Tribal Group (Papua New Guinea),Rioters (Papua New Guinea),Pereka Tribal Group (Papua New Guinea),Papua New Guinea,Southern Highlands,Mendi-Munihu,Sol,-6.0355,143.6502,2,National,0,PNG
PNG1196,2025-01-27,1,Strategic developments,Agreement,Civilians (Papua New Guinea),Amongavi Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Kundiman Communal Group (Papua New Guinea),Papua New Guinea,East Sepik,Angoram,Imanmeri,-4.6463,143.6041,2,National,0,PNG
PNG1201,2025-02-02,1,Riots,Mob violence,Rioters (Papua New Guinea),Wasadan Clan Group (Papua New Guinea),Rioters (Papua New Guinea),Giaduapus Clan Group (Papua New Guinea),Papua New Guinea,East Sepik,Maprik,Mendiamin,-3.5681,143.1296,1,National,0,PNG
PNG1197,2025-02-01,1,Riots,Mob violence,Rioters (Papua New Guinea),Angoram Communal Group (Papua New Guinea); Vigilante Group (Papua New Guinea),,,Papua New Guinea,East Sepik,Angoram,Angoram Urban,-4.0633,144.0765,1,National,0,PNG
PNG1199,2025-01-31,1,Strategic developments,Agreement,Civilians (Papua New Guinea),Aiyala Tribal Group (Papua New Guinea); Eno Tribal Group (Papua New Guinea); Sakar Tribal Group (Papua New Guinea),Civilians (Papua New Guinea),Nomali Tribal Group (Papua New Guinea); Pianda Tribal Group (Papua New Guinea),Papua New Guinea,Enga,Lagaip-Porgera,Porgera,-5.4795,143.1232,1,National,0,PNG
PNG1200,2025-02-02,1,Riots,Mob violence,Rioters (Papua New Guinea),Tambari Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Refugees/IDPs (Papua New Guinea); Tambari Communal Group (Papua New Guinea),Papua New Guinea,East Sepik,Angoram,Angoram Urban,-4.0633,144.0765,1,National,0,PNG
PNG1204,2025-02-05,2,Violence against civilians,Attack,Police Forces of Papua New Guinea (2019-),,Civilians (Papua New Guinea),,Papua New Guinea,Madang,Madang,Madang Urban,-5.2153,145.7774,1,National,0,PNG
PNG1206,2025-01-17,1,Strategic developments,Agreement,Civilians (Papua New Guinea),Nayalo Communal Group (Papua New Guinea); Esianda Communal Group (Papua New Guinea); Tileng Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Besivong Communal Group (Papua New Guinea),Papua New Guinea,Morobe,Finschhafen,Morago,-6.3715,147.5793,2,National,0,PNG
PNG1208,2025-01-17,1,Riots,Mob violence,Rioters (Papua New Guinea),Kipul Tribal Group (Papua New Guinea),,,Papua New Guinea,Enga,Lagaip-Porgera,Yambali,-5.3794,143.3805,2,National,0,PNG
PNG1209,2025-02-03,2,Riots,Mob violence,Rioters (Papua New Guinea),Kamkumung Communal Group (Papua New Guinea),,,Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0,PNG
PNG1211,2025-02-14,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Labor Group (Papua New Guinea); Teriye Clan Group (Papua New Guinea),,,Papua New Guinea,Southern Highlands,Imbonggu,Kisenapoi,-6.1858,144.066,2,National,0,PNG
PNG1202,2025-02-11,1,Riots,Mob violence,Rioters (Papua New Guinea),Kalimbi Tribal Group (Papua New Guinea),Civilians (Papua New Guinea),Porealin Tribal Group (Papua New Guinea),Papua New Guinea,Enga,Kompiam,Kompiam Stat.,-5.3853,143.9228,1,National,2,PNG
PNG1210,2025-01-29,2,Riots,Mob violence,Rioters (Papua New Guinea),,Rioters (Papua New Guinea),Kandep Ethnic Group (Papua New Guinea),Papua New Guinea,Jiwaka,Anglimp-South Waghi,Kindeng 2,-5.7596,144.4466,2,National,1,PNG
PNG1217,2025-01-15,3,Riots,Mob violence,Rioters (Papua New Guinea),Vigilante Group (Papua New Guinea); Warael Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Women (Papua New Guinea),Papua New Guinea,Enga,Kompiam,Kompiam Stat.,-5.3853,143.9228,2,National,0,PNG
PNG1218,2025-02-22,1,Riots,Mob violence,Rioters (Papua New Guinea),Talair Communal Group (Papua New Guinea),Rioters (Papua New Guinea),Awagasi Communal Group (Papua New Guinea); Police Forces of Papua New Guinea (2019-),Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National,0,PNG
PNG1219,2025-02-27,1,Riots,Violent demonstration,Rioters (Papua New Guinea),Goroka Communal Group (Papua New Guinea),,,Papua New Guinea,Eastern Highlands,Goroka,Kabiufa No.2,-6.1117,145.3238,1,National,0,PNG
PNG1224,2025-03-03,1,Protests,Peaceful protest,Protesters (Papua New Guinea),Sakar Tribal Group (Papua New Guinea),,,Papua New Guinea,Enga,Lagaip-Porgera,Lyonge,-5.4663,143.4507,1,National,0,PNG
PNG1184,2025-01-14,1,Riots,Mob violence,Rioters (Papua New Guinea),Mount Fire Communal Group (Papua New Guinea); Vigilante Group (Papua New Guinea),Police Forces of Papua New Guinea (2019-),Civilians (Papua New Guinea),Papua New Guinea,Southern Highlands,Mendi-Munihu,Mendi,-6.1494,143.6494,1,National,2,PNG
PNG1220,2025-03-02,1,Riots,Mob violence,Rioters (Papua New Guinea),Labor Group (Papua New Guinea); Sakar Tribal Group (Papua New Guinea),Police Forces of Papua New Guinea (2019-),Civilians (Papua New Guinea); Labor Group (Papua New Guinea); Military Forces of Papua New Guinea (2019-),Papua New Guinea,Enga,Lagaip-Porgera,Porgera,-5.4795,143.1232,1,National,2,PNG
PNG1222,2025-02-28,1,Riots,Violent demonstration,Rioters (Papua New Guinea),Keltiga Communal Group (Papua New Guinea),,,Papua New Guinea,Western Highlands,Mount Hagen,Keltiga,-5.8748,144.1975,1,National,0,PNG
PNG1223,2025-03-03,1,Riots,Mob violence,Rioters (Papua New Guinea),Nawae Communal Group (Papua New Guinea),Rioters (Papua New Guinea),Kagua Ethnic Group (Papua New Guinea),Papua New Guinea,Morobe,Lae,Lae,-6.7169,146.9998,1,National-International,0,PNG
PNG1226,2025-02-27,2,Riots,Mob violence,Rioters (Papua New Guinea),Tari Communal Group (Papua New Guinea),Civilians (Papua New Guinea),Engan Ethnic Group (Papua New Guinea),Papua New Guinea,Hela,Tari-Pori,Tari,-5.8523,142.952,1,National,0,PNG
PNG1227,2025-03-01,1,Protests,Peaceful protest,Protesters (Papua New Guinea),,,,Papua New Guinea,Jiwaka,Anglimp-South Waghi,Kindeng 2,-5.7596,144.4466,2,National,0,PNG
PNG1233,2025-03-09,1,Riots,Mob violence,Rioters (Papua New Guinea),Danald Communal Group (Papua New Guinea),Civilians (Papua New Guinea),,Papua New Guinea,Jiwaka,Anglimp-South Waghi,Minj Mu,-5.9431,144.6619,2,National,1,PNG
PNG1234,2025-03-09,1,Riots,Mob violence,Rioters (Papua New Guinea),Vigilante Group (Papua New Guinea),Civilians (Papua New Guinea),Danald Communal Group (Papua New Guinea),Papua New Guinea,Jiwaka,Anglimp-South Waghi,Minj Mu,-5.9431,144.6619,2,National,0,PNG
PNG1225,2025-03-03,1,Riots,Mob violence,Rioters (Papua New Guinea),Mape Communal Group (Papua New Guinea); Students (Papua New Guinea),Rioters (Papua New Guinea),Hube Communal Group (Papua New Guinea); Students (Papua New Guinea),Papua New Guinea,Morobe,Finschhafen,Kamlawa,-6.5459,147.8358,2,National,0,PNG
