event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KGZ1361,2022-01-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Talas,Kara-Buura,Sheker,42.5488,71.1615,1,New media,0,KGZ
KGZ1402,2022-01-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Aksy,Kerben,41.4895,71.7536,2,National,0,KGZ
KGZ1401,2022-01-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Nurmanbet,42.8022,74.9794,1,International,0,KGZ
KGZ1409,2022-01-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,1,National,0,KGZ
KGZ1417,2022-01-23,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Leylek,Beshkent,40.0304,69.8174,2,New media-National,0,KGZ
KGZ1427,2022-01-26,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Kok-Tash,39.9507,70.549,1,National,0,KGZ
KGZ1416,2022-01-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Nooken,Kyzyl-Alma,41.2898,72.2114,1,National,0,KGZ
KGZ1421,2022-01-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Ozgon,Kurshab,40.6675,73.1368,1,International,0,KGZ
KGZ1429,2022-01-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,International,0,KGZ
KGZ1422,2022-01-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Kadamjay,Kyrgyz-Kyshtak,40.3079,71.3438,1,New media,0,KGZ
KGZ1426,2022-01-26,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan); Government of Kyrgyzstan (2021-),,,Kyrgyzstan,Chui,Jayyl,Kara-Balta,42.8035,73.8546,1,New media,0,KGZ
KGZ1434,2022-01-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,National,0,KGZ
