event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KGZ2023,2024-01-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Issyk-Kul,Bosteri,42.6626,77.187,1,National,0,KGZ
KGZ2029,2024-01-21,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Alamudun,Kok-Jar,42.8068,74.6486,1,New media,0,KGZ
KGZ2038,2024-01-26,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,National,0,KGZ
KGZ2039,2024-01-27,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,National-International,0,KGZ
KGZ2040,2024-01-27,1,Riots,Mob violence,Rioters (Kyrgyzstan),Prisoners (Kyrgyzstan),Police Forces of Kyrgyzstan (2021-) Prison Guards,,Kyrgyzstan,Chui,Alamudun,Moldovanovka,42.989,74.722,1,National,0,KGZ
KGZ2044,2024-01-30,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ2047,2024-02-12,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Issyk-Kul,Kara-Oy,42.6352,77.0186,1,National,0,KGZ
KGZ2049,2024-02-12,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ2054,2024-02-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ2060,2024-03-01,2,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Kant,42.891,74.8507,1,National,0,KGZ
KGZ2065,2024-03-02,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Kara-Kol,Kara-Kul,41.6315,72.681,1,National,0,KGZ
KGZ2066,2024-03-02,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Alamudun,Kok-Jar,42.8068,74.6486,2,National,0,KGZ
KGZ2069,2024-03-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Naryn,Alysh,41.4445,76.1936,2,International,0,KGZ
KGZ2071,2024-03-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Aksy,Kerben,41.4895,71.7536,2,National,0,KGZ
KGZ2073,2024-03-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Government of Kyrgyzstan (2021-),,,Kyrgyzstan,Talas,Bakay-Ata,Bakai-Ata,42.4833,71.9166,2,National,0,KGZ
KGZ2081,2024-03-27,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Jalal-Abad,Nooken,Kyzyl-Alma,41.2898,72.2114,2,National,0,KGZ
KGZ2082,2024-03-28,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Chui,Ysyk-Ata,Kant,42.891,74.8507,2,National,0,KGZ
KGZ2084,2024-04-02,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ2087,2024-04-09,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Prison Guards,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Chui,Moskva,Petrovka,42.8404,74.0264,1,National,0,KGZ
KGZ2088,2024-04-15,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),Police Forces of Kyrgyzstan (2021-),Kyrgyzstan,Chui,Ysyk-Ata,Kant,42.891,74.8507,1,National,0,KGZ
KGZ2089,2024-04-15,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Kara-Suu,Kara-Suu,40.711,72.8788,1,International,0,KGZ
KGZ2090,2024-04-16,1,Violence against civilians,Attack,Military Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,National,0,KGZ
KGZ2091,2024-04-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Kara-Suu,Ozgur,40.4502,72.8541,2,National,0,KGZ
KGZ2092,2024-04-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ2096,2024-04-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Kara-Kol,Kara-Kul,41.6315,72.681,1,National,0,KGZ
KGZ2097,2024-04-21,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Kemin,Chym-Korgon,42.8153,75.4968,1,National,0,KGZ
KGZ2099,2024-04-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Alamudun,Kok-Jar,42.8068,74.6486,1,National,0,KGZ
KGZ2070,2024-03-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Manas,Aral,42.7019,71.8023,2,International,0,KGZ
KGZ2083,2024-04-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Chui,Sokuluk,Voenno-Antonovka,42.8745,74.4481,1,New media-National,0,KGZ
KGZ2102,2024-05-07,1,Battles,Armed clash,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Unidentified Armed Group (Tajikistan),Farmers (Tajikistan),Kyrgyzstan,Batken,Leylek,Leilek,39.8773,70.0911,2,International,0,KGZ
