event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KGZ1806,2023-01-15,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Mayluu-Suu,Mayluu-Suu,41.2468,72.4482,1,New media,0,KGZ
KGZ1810,2023-01-31,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Kara-Oy,42.4586,72.7158,2,National,0,KGZ
KGZ1801,2023-01-01,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) State Committee for National Security,,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1817,2023-02-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1821,2023-02-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Women (Kyrgyzstan),,,Kyrgyzstan,Batken,Batken,Kara-Bak,40.1599,70.8131,1,New media,0,KGZ
KGZ1822,2023-02-20,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Manas,Pokrovka,42.7296,71.6086,1,New media,0,KGZ
KGZ1825,2023-02-25,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Butun Kyrgyzstan,,,Kyrgyzstan,Osh,Ozgon,Kurshab,40.6675,73.1368,1,International,0,KGZ
KGZ1826,2023-02-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,2,National,0,KGZ
KGZ1827,2023-03-01,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh,Nookat,Nookat,40.1666,72.75,1,National,0,KGZ
KGZ1830,2023-03-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ1832,2023-03-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ1833,2023-02-07,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) State Committee for National Security,,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1834,2023-02-20,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0,KGZ
KGZ1836,2023-03-04,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0,KGZ
KGZ1837,2023-03-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Naryn,Ak-Talaa,41.4185,75.6611,2,National,0,KGZ
KGZ1843,2023-03-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,National,0,KGZ
KGZ1846,2023-03-14,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0,KGZ
KGZ1850,2023-03-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Ton,Bokonbayevo,42.1142,76.9941,2,National,0,KGZ
KGZ1855,2023-03-31,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Batken,Kadamjay,Khaidarkan,39.9474,71.3394,1,National,0,KGZ
KGZ1859,2023-04-03,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Talas,Bakay-Ata,Bakai-Ata,42.4833,71.9166,2,National,0,KGZ
KGZ1860,2023-04-04,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Tash-Komur,Tash-Komur,41.3455,72.2186,1,National,0,KGZ
KGZ1862,2023-04-13,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Women (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ1866,2023-04-17,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Chui,Jayyl,Kara-Balta,42.8035,73.8546,1,National,0,KGZ
KGZ1867,2023-04-25,1,Strategic developments,Other,Military Forces of Kyrgyzstan (2021-),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,2,National,0,KGZ
KGZ1869,2023-04-28,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Prison Guards,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Chui,Alamudun,Moldovanovka,42.989,74.722,1,National,0,KGZ
KGZ1870,2023-04-25,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1872,2023-04-30,1,Riots,Mob violence,Rioters (Kyrgyzstan),Vigilante Group (Kyrgyzstan),Civilians (Kyrgyzstan),,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,2,National,0,KGZ
KGZ1875,2023-05-07,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Military Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Batken,Leylek,Leilek,39.8773,70.0911,2,National,0,KGZ
KGZ1878,2023-05-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,1,National,0,KGZ
KGZ1881,2023-05-23,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,1,National,0,KGZ
KGZ1882,2023-06-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1884,2023-06-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1887,2023-06-06,1,Violence against civilians,Attack,Military Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Military Forces of Kyrgyzstan (2021-),Kyrgyzstan,Chui,Alamudun,Koi-Tash,42.7166,74.6641,1,International,0,KGZ
KGZ1888,2023-06-12,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Kyrgyz Frontier Force,,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,2,National,0,KGZ
KGZ1890,2023-06-12,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),Journalists (Kyrgyzstan),Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ1895,2023-06-21,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Women (Kyrgyzstan),,,Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,National,0,KGZ
KGZ1896,2023-06-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,National,0,KGZ
KGZ1900,2023-05-12,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0,KGZ
KGZ1902,2023-07-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Chui,Kemin,Chym-Korgon,42.8153,75.4968,1,National,0,KGZ
KGZ1905,2023-07-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0,KGZ
KGZ1907,2023-07-12,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Chatkal,Chakmak-Suu,41.979,71.4613,2,National,0,KGZ
KGZ1908,2023-07-13,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Chatkal,Kanysh-Kya,41.7689,71.0987,1,National,0,KGZ
