event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KGZ340,2020-01-11,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Rioters (Tajikistan),,Kyrgyzstan,Batken,Batken,Kok-Tash,39.9507,70.549,2,National-International,0,KGZ
KGZ345,2020-01-15,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,1,National,0,KGZ
KGZ346,2020-01-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,1,International,0,KGZ
KGZ351,2020-01-30,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Ala-Buka,Tengi,41.2111,71.2293,2,New media,0,KGZ
KGZ350,2020-01-30,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,National,0,KGZ
KGZ347,2020-01-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,National,0,KGZ
KGZ352,2020-02-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Ak-Talaa,Ak-Tal,41.4134,75.0509,2,National-International,0,KGZ
KGZ354,2020-02-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Naryn,At-Bashy,Torugart,40.5914,75.4138,1,New media,0,KGZ
KGZ356,2020-02-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Alay,Sogondu,40.1858,73.4863,2,International,0,KGZ
KGZ361,2020-02-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,National,0,KGZ
KGZ360,2020-02-15,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,International,0,KGZ
KGZ364,2020-02-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Kara-Suu,Ozgur,40.4502,72.8541,1,International,0,KGZ
KGZ378,2020-03-12,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Kemin,Chym-Korgon,42.8153,75.4968,1,National,0,KGZ
KGZ377,2020-03-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Ala-Buka,Tengi,41.2111,71.2293,2,International,0,KGZ
KGZ331,2020-01-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,Karasuu,41.1287,75.6779,2,National,0,KGZ
KGZ382,2020-03-31,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,2,National,0,KGZ
KGZ383,2020-04-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,2,National,0,KGZ
KGZ384,2020-04-01,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kyrgyzstan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,2,International,0,KGZ
KGZ387,2020-04-04,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh,Kara-Suu,Uchar,40.4735,72.7765,2,National,0,KGZ
KGZ389,2020-04-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Batken,Batken,Jany-Jer,40.127,70.8972,1,New media,0,KGZ
KGZ391,2020-05-07,1,Protests,Peaceful protest,Protesters (Kazakhstan),Farmers (Kazakhstan),,,Kyrgyzstan,Chui,Ysyk-Ata,Telman,42.7248,75.0672,1,New media-National,0,KGZ
KGZ394,2020-05-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,At-Bashy,Acha-Kaindy,41.1426,75.8101,1,New media,0,KGZ
KGZ397,2020-05-18,1,Riots,Violent demonstration,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),Health Workers (Kyrgyzstan),Kyrgyzstan,Chui,Sokuluk,Dacha-Suu,43.0589,74.4371,2,National,0,KGZ
KGZ401,2020-05-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Naryn,Ak-Talaa,Ak-Kya,41.452,74.8433,1,National,0,KGZ
KGZ398,2020-05-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Jeti-Oguz,Jeti-Oguz,42.4306,78.2133,1,National,0,KGZ
KGZ405,2020-05-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Chon-Daly,42.7986,74.8194,1,National,0,KGZ
KGZ399,2020-05-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Chui,Ysyk-Ata,Telman,42.7248,75.0672,1,New media,0,KGZ
KGZ455,2020-06-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Jumgal,Chaek,41.9271,74.512,1,National,0,KGZ
KGZ454,2020-06-02,1,Violence against civilians,Attack,Unidentified Armed Group (Tajikistan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Batken,Batken,Samarkandyk,39.998,70.5476,2,National,0,KGZ
KGZ456,2020-06-05,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Naryn,Ak-Talaa,Jerge-Tal,41.1307,74.4029,2,National,0,KGZ
KGZ451,2020-05-31,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Rioters (Uzbekistan),,Kyrgyzstan,Batken,Kadamjay,Chechme,39.9429,71.2093,2,International,0,KGZ
KGZ457,2020-06-07,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kyrgyzstan),,Civilians (Kyrgyzstan),Journalists (Kyrgyzstan),Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0,KGZ
KGZ468,2020-06-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Batken,Kyzyl-Kiya,Kyzyl-Kia,40.2552,72.135,1,National,0,KGZ
KGZ465,2020-06-14,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Naryn,Ak-Talaa,Jerge-Tal,41.1307,74.4029,2,National,0,KGZ
KGZ470,2020-06-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ467,2020-06-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Ken-Bulun,42.8724,75.1289,1,National,0,KGZ
KGZ480,2020-07-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Jumgal,Chaek,41.9271,74.512,1,National,0,KGZ
KGZ479,2020-06-29,2,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Kok-Tash,39.9507,70.549,1,New media,0,KGZ
KGZ487,2020-07-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Jerooy,42.2843,72.7655,1,National,0,KGZ
KGZ485,2020-07-19,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Pakistan),,Kyrgyzstan,Chui,Alamudun,Koi-Tash,42.7166,74.6641,2,National,0,KGZ
KGZ486,2020-07-23,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Jumgal,Kuyruchuk,41.9808,74.8327,1,International,0,KGZ
KGZ490,2020-07-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Ozgon,Uzgen,40.7716,73.2973,1,National,0,KGZ
KGZ489,2020-07-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,New media,0,KGZ
KGZ491,2020-07-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Issyk-Kul,Issyk-Kul,Ananyevo,42.7364,77.6738,1,New media,0,KGZ
KGZ495,2020-08-06,1,Violence against civilians,Attack,Unidentified Armed Group (Tajikistan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Batken,Batken,Kok-Tash,39.9507,70.549,2,International,0,KGZ
KGZ497,2020-08-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,1,New media,0,KGZ
KGZ512,2020-09-10,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Chatkal,Kanysh-Kya,41.7689,71.0987,1,National,0,KGZ
KGZ628,2020-09-17,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Osh,Kara-Suu,Kara-Suu,40.711,72.8788,2,National,0,KGZ
KGZ630,2020-09-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Kant,42.891,74.8507,1,National,0,KGZ
KGZ627,2020-09-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,International,0,KGZ
KGZ631,2020-09-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Leylek,Kulundu,40.1069,69.6393,2,New media,0,KGZ
KGZ625,2020-09-17,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,New media,0,KGZ
KGZ636,2020-09-24,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,International,0,KGZ
KGZ633,2020-09-20,1,Riots,Mob violence,Rioters (Kyrgyzstan),MK: Mekenim Kyrgyzstan Party,Rioters (Kyrgyzstan),Birimdik Party,Kyrgyzstan,Osh,Aravan,Aravan,40.5169,72.4953,1,New media,0,KGZ
KGZ634,2020-09-22,1,Riots,Mob violence,Rioters (Kyrgyzstan),MK: Mekenim Kyrgyzstan Party,Civilians (Kyrgyzstan),Respublica Party,Kyrgyzstan,Naryn,Naryn,Alysh,41.4445,76.1936,1,New media,0,KGZ
KGZ643,2020-09-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kazakhstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,New media,0,KGZ
KGZ677,2020-10-08,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh,Kara-Suu,Kara-Suu,40.711,72.8788,1,National,0,KGZ
KGZ670,2020-10-07,2,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Ala-Buka,Bozymchak,41.2602,71.0721,1,National,0,KGZ
KGZ660,2020-10-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,National,0,KGZ
KGZ659,2020-10-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Kyzyl-Kiya,Kyzyl-Kia,40.2552,72.135,1,National,0,KGZ
KGZ664,2020-10-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ661,2020-10-06,1,Riots,Violent demonstration,Rioters (Kyrgyzstan),,Civilians (China),Labor Group (China),Kyrgyzstan,Jalal-Abad,Ala-Buka,Oruktu,41.4322,71.4201,1,National,0,KGZ
KGZ653,2020-10-06,1,Riots,Violent demonstration,Rioters (Kyrgyzstan),,Civilians (Kyrgyzstan),Labor Group (Kyrgyzstan),Kyrgyzstan,Jalal-Abad,Chatkal,Chakmak-Suu,41.979,71.4613,2,National,0,KGZ
KGZ680,2020-10-08,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Ysyk-Ata,Sary-Zhon,42.8038,74.7426,1,National,0,KGZ
KGZ678,2020-10-08,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh,Kara-Suu,Kashgar-Kyshtak,40.6214,72.8285,1,International,0,KGZ
KGZ652,2020-10-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Chatkal,Buzuk,41.5101,71.1457,1,International,0,KGZ
KGZ654,2020-10-06,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,International,0,KGZ
KGZ671,2020-10-07,1,Riots,Violent demonstration,Rioters (Kyrgyzstan),,Rioters (Kyrgyzstan),,Kyrgyzstan,Jalal-Abad,Aksy,Kerben,41.4895,71.7536,1,International,0,KGZ
KGZ693,2020-10-23,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Ozgon,Uzgen,40.7716,73.2973,1,National,0,KGZ
KGZ695,2020-10-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Chui,Sokuluk,Dacha-Suu,43.0589,74.4371,1,International,0,KGZ
KGZ338,2020-01-10,1,Riots,Mob violence,Rioters (Tajikistan),,Civilians (Kyrgyzstan),,Kyrgyzstan,Batken,Batken,Kok-Tash,39.9507,70.549,2,National,0,KGZ
KGZ703,2020-10-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ707,2020-10-30,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Muslim Group (Kyrgyzstan),,,Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,National,0,KGZ
KGZ716,2020-11-02,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Teachers (Kyrgyzstan); Labor Group (Kyrgyzstan),,,Kyrgyzstan,Issyk-Kul,Issyk-Kul,Cholpon-Ata,42.6494,77.0756,1,International,0,KGZ
KGZ721,2020-11-04,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Jalal-Abad,Ala-Buka,Bozymchak,41.2602,71.0721,1,International,0,KGZ
KGZ739,2020-11-12,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,International,0,KGZ
KGZ749,2020-11-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Nookat,Nookat,40.1666,72.75,1,National,0,KGZ
KGZ754,2020-11-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Balykchy,Balykchy,42.4651,76.1934,1,National,0,KGZ
KGZ751,2020-11-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0,KGZ
KGZ764,2020-11-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Naryn,Jumgal,Min-Kush,41.6732,74.4537,2,National,0,KGZ
KGZ762,2020-11-23,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Kara-Suu,Mady,40.539,72.9334,1,National,0,KGZ
KGZ768,2020-11-27,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Bazar-Korgon,Gumkhana,41.3101,72.971,1,International,0,KGZ
KGZ775,2020-12-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Aksy,Kyzyl-Jar,41.1435,72.0877,2,National,0,KGZ
KGZ772,2020-11-30,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Aksy,Kyzyl-Jar,41.1435,72.0877,2,International,0,KGZ
KGZ789,2020-12-11,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Kyzyl-Kiya,Kyzyl-Kia,40.2552,72.135,1,New media,0,KGZ
