event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ANG3429,2021-01-06,2,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0,AGO
ANG3446,2021-01-09,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,National-International,0,AGO
ANG3469,2021-02-22,1,Protests,Protest with intervention,Protesters (Angola),Students (Angola),Police Forces of Angola (1975-),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,National-International,0,AGO
ANG3470,2021-02-23,1,Protests,Protest with intervention,Protesters (Angola),Students (Angola),Police Forces of Angola (1975-),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,National-International,0,AGO
ANG3485,2021-03-20,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Prisoners (Angola),Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0,AGO
ANG3484,2021-03-20,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0,AGO
ANG3492,2021-04-13,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,0,AGO
ANG3493,2021-04-14,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,0,AGO
ANG3496,2021-04-17,1,Protests,Protest with intervention,Protesters (Angola),MEA: Movement of Angolan Students; Students (Angola),Police Forces of Angola (1975-),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0,AGO
ANG3498,2021-04-22,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,National,1,AGO
ANG3503,2021-05-04,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National-International,0,AGO
ANG3501,2021-05-01,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Uige,Uige,Calumbo,-7.6833,15.1166,1,National,0,AGO
ANG3505,2021-05-12,2,Riots,Mob violence,Rioters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National,0,AGO
ANG3502,2021-05-01,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,International,0,AGO
ANG3504,2021-04-26,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); Women (Angola),,,Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,0,AGO
ANG3499,2021-04-24,1,Riots,Mob violence,Rioters (Angola),Street Traders (Angola),Police Forces of Angola (1975-),,Angola,Huila,Lubango,Lubango,-14.9167,13.5,1,National,0,AGO
ANG3495,2021-04-17,1,Riots,Violent demonstration,Rioters (Angola),MEA: Movement of Angolan Students; Students (Angola),Police Forces of Angola (1975-),Civilians (Angola); CNJ: Youth National Council,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3490,2021-04-03,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Londuimbale,Ussoque,-12.35,15.1,1,National,1,AGO
ANG3488,2021-03-30,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National,0,AGO
ANG3487,2021-03-28,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Police Forces of Angola (1975-),Civilians (Angola),Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,2,AGO
ANG3486,2021-03-26,2,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Prisoners (Angola); Capenda Camulemba Communal Group (Angola),Angola,Lunda Norte,Capenda-Camulemba,Capenda Camulemba,-9.4182,18.4353,1,International,0,AGO
ANG3483,2021-03-20,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Moxico,Luena,Luena,-11.7833,19.9166,1,National,0,AGO
ANG3482,2021-03-20,1,Protests,Peaceful protest,Protesters (Angola),Youth Movement for Municipal Elections; Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3480,2021-03-17,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Moxico,Luena,Luena,-11.7833,19.9166,2,National,1,AGO
ANG3477,2021-03-15,1,Protests,Protest with intervention,Protesters (Angola),IURD: Universal Church of the Kingdom of God (Angola); Christian Group (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3475,2021-03-10,1,Protests,Excessive force against protesters,Protesters (Angola),Students (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3474,2021-03-08,1,Protests,Peaceful protest,Protesters (Angola),Women (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3472,2021-02-27,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,International,0,AGO
ANG3471,2021-02-27,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
ANG3466,2021-02-18,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,1,AGO
ANG3460,2021-02-04,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Huila,Lubango,Lubango,-14.9167,13.5,1,National,0,AGO
ANG3456,2021-02-04,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Huambo,Bailundo,Bailundo,-12.2,15.8666,1,National-International,0,AGO
ANG3458,2021-02-04,1,Violence against civilians,Attack,Military Forces of Angola (1975-),,Civilians (Angola),,Angola,Lunda Norte,Cuango,Cafunfo,-8.78,17.99,1,National-International,0,AGO
ANG3461,2021-02-04,1,Protests,Protest with intervention,Protesters (Angola),Civilians (Angola); Journalists (Angola),Police Forces of Angola (1975-),,Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,National-International,0,AGO
ANG3459,2021-02-04,1,Riots,Violent demonstration,Rioters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National-International,0,AGO
ANG3455,2021-02-03,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Huambo,Bailundo,Bailundo,-12.2,15.8666,1,National,0,AGO
ANG3453,2021-02-01,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National-International,0,AGO
ANG3454,2021-02-01,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0,AGO
