event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KHM1904,2019-05-20,1,Violence against civilians,Attack,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),,Cambodia,Kampong Cham,Stueng Trang,Preaek Kak,12.2902,105.5077,1,National,1,KHM
KHM1912,2019-06-21,1,Riots,Violent demonstration,Rioters (Cambodia),,Military Forces of Cambodia (1993-),,Cambodia,Koh Kong,Khemara Phoumin,Khemarak Phoumin,11.6153,102.9838,3,National,0,KHM
KHM1915,2019-07-08,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kandal,Angk Snuol,Angk Snuol,11.5065,104.7159,2,National,0,KHM
KHM1867,2019-02-06,2,Violence against civilians,Attack,Unidentified Communal Militia (Cambodia),,Civilians (Cambodia),Journalists (Cambodia),Cambodia,Kratie,Snuol,Pir Thnu,12.054,106.4571,2,National,1,KHM
KHM1868,2019-02-10,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Banteay Meanchey,Paoy Paet,Paoy Paet,13.658,102.5636,1,National,0,KHM
KHM1879,2019-03-19,1,Battles,Armed clash,Police Forces of Cambodia (1993-) Forestry Officials,,Unidentified Armed Group (Cambodia),,Cambodia,Kampong Thom,Prasat Ballangk,Kraya,13.1211,104.7654,1,National,0,KHM
KHM1871,2019-02-21,2,Protests,Peaceful protest,Protesters (Cambodia),Buddhist Group (Cambodia),,,Cambodia,Kampong Thom,Stoung,Stoung,12.8992,104.4877,3,International,0,KHM
KHM1913,2019-06-28,1,Violence against civilians,Attack,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),CNRP: Cambodia National Rescue Party,Cambodia,Kampong Thom,Stueng Saen,Kampong Thum,12.7111,104.8887,3,International,0,KHM
KHM1870,2019-02-16,2,Violence against civilians,Abduction/forced disappearance,Unidentified Communal Militia (Cambodia),,Civilians (Cambodia),Labor Group (Cambodia),Cambodia,Kampong Thom,Stoung,Stoung,12.8992,104.4877,3,International,0,KHM
KHM1927,2019-09-05,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Banteay Meanchey,Paoy Paet,Paoy Paet,13.658,102.5636,1,National,0,KHM
KHM1930,2019-09-18,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Koh Kong,Khemara Phoumin,Khemarak Phoumin,11.6153,102.9838,3,National,0,KHM
KHM1941,2019-10-23,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Banteay Meanchey,Paoy Paet,Paoy Paet,13.658,102.5636,1,National,0,KHM
KHM1940,2019-10-18,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Tboung Khmum,Suong,Suong,11.9117,105.6582,2,National,0,KHM
KHM1953,2019-12-04,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kandal,Sang,S'ang,11.3183,105.0401,1,National,0,KHM
KHM1952,2019-12-02,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Tboung Khmum,Dambae,Trapeang Pring,12.1033,105.9455,1,International,0,KHM
KHM1951,2019-11-26,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Koh Kong,Khemara Phoumin,Krong Khemara Phoumin,11.5991,102.9937,1,National,0,KHM
KHM1948,2019-11-14,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kampong Speu,Chbar Mon,Chbar Mon,11.4867,104.4977,3,National,0,KHM
KHM1956,2019-12-14,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kandal,Khsach Kandal,Khsach Kandal,11.6922,105.0373,2,National,0,KHM
KHM1960,2019-12-23,1,Protests,Protest with intervention,Protesters (Cambodia),Labor Group (Cambodia),Police Forces of Cambodia (1993-),,Cambodia,Kandal,Mukh Kampul,Mukh Kampul,11.7367,104.9754,2,National,0,KHM
KHM1959,2019-12-23,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Kandal,Khsach Kandal,Khsach Kandal,11.6922,105.0373,2,National,0,KHM
KHM1905,2019-05-22,2,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,1,National,0,KHM
KHM1918,2019-07-13,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,2,National,0,KHM
KHM1902,2019-05-07,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,3,National,0,KHM
KHM1925,2019-08-31,1,Strategic developments,Change to group/activity,Military Forces of Cambodia (1993-),,,,Cambodia,Preah Vihear,Chhaeb,Chhaeb,13.9107,105.4618,2,National,0,KHM
KHM1909,2019-06-12,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,2,National,0,KHM
KHM1964,2019-12-29,2,Violence against civilians,Attack,Police Forces of Cambodia (1993-) Prison Guards,Prisoners (Cambodia),Civilians (Cambodia),Prisoners (Cambodia),Cambodia,Banteay Meanchey,Serei Saophoan,Tuek Thla,13.5878,102.911,1,International,1,KHM
KHM1950,2019-11-25,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Koh Kong,Khemara Phoumin,Krong Khemara Phoumin,11.5991,102.9937,1,National,0,KHM
KHM1939,2019-10-17,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Tboung Khmum,Suong,Suong,11.9117,105.6582,2,National,0,KHM
KHM1899,2019-04-29,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Phnom Penh,Pur SenChey,Phleung Chheh Roteh,11.4906,104.8036,1,National,0,KHM
KHM1903,2019-04-18,1,Violence against civilians,Attack,Police Forces of Cambodia (1993-) Prison Guards,,Civilians (Cambodia),Prisoners (Cambodia),Cambodia,Kampong Cham,Kampong Cham,Kampong Cham,11.9933,105.4635,3,International,1,KHM
KHM1862,2019-01-31,1,Violence against civilians,Attack,Trapaing Phlaing Communal Militia (Cambodia),,Civilians (Cambodia),Farmers (Cambodia),Cambodia,Kampot,Chhuk,Chhuk,10.8364,104.4552,2,Local partner-Other,1,KHM
KHM1860,2019-01-29,1,Battles,Armed clash,Unidentified Armed Group (Cambodia),,Police Forces of Cambodia (1993-) Forestry Officials,Military Forces of Cambodia (1993-); Police Forces of Cambodia (1993-),Cambodia,Mondul Kiri,Kaoh Nheaek,Nang Khi Lik,13.3035,107.154,2,National,0,KHM
KHM1910,2019-06-16,1,Strategic developments,Disrupted weapons use,Police Forces of Cambodia (1993-),,Unidentified Armed Group (Cambodia),,Cambodia,Oddar Meanchey,Samraong,Ou Smach,14.4247,103.6957,1,National,0,KHM
KHM1907,2019-06-01,1,Strategic developments,Other,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),,Cambodia,Kandal,Kandal Stueng,Anlong Romiet,11.4222,104.8027,1,National,0,KHM
KHM1908,2019-06-02,1,Strategic developments,Other,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),,Cambodia,Preah Vihear,Choam Ksant,Choam Ksant,14.2154,104.9411,1,National,0,KHM
KHM1955,2019-12-13,1,Strategic developments,Other,Unidentified Armed Group (Cambodia),,Civilians (Cambodia),Farmers (Cambodia),Cambodia,Battambang,Phnum Proek,Phnom Proek,13.3175,102.3686,2,National,0,KHM
KHM1838,2019-01-01,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Kandal,Kandal Stueng,Boeng Khyang,11.3653,104.8721,1,National,0,KHM
KHM1842,2019-01-07,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,1,National,0,KHM
KHM1843,2019-01-07,1,Riots,Mob violence,Rioters (Cambodia),,Rioters (Cambodia),,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,1,National,0,KHM
KHM1846,2019-01-09,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Svay Teab,Kandieng Reay,11.0483,105.9089,1,National,0,KHM
KHM1851,2019-01-13,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0,KHM
KHM1852,2019-01-14,1,Protests,Peaceful protest,Protesters (Cambodia),,,,Cambodia,Kampong Speu,Aoral,Trapeang Chour,11.8086,104.1676,2,National,0,KHM
KHM1853,2019-01-14,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0,KHM
KHM1854,2019-01-15,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0,KHM
KHM1855,2019-01-16,1,Protests,Peaceful protest,Protesters (Cambodia),Labor Group (Cambodia),,,Cambodia,Svay Rieng,Bavet,Bavet,11.0631,106.1355,1,National,0,KHM
KHM1859,2019-01-24,1,Riots,Violent demonstration,Rioters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Preah Sihanouk,Prey Nob,Prey Nob,10.6301,103.782,2,National-Regional,0,KHM
KHM1922,2019-07-19,1,Protests,Protest with intervention,Protesters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Preah Sihanouk,Preah Sihanouk,Bei,10.6232,103.5021,1,National,0,KHM
KHM1958,2019-12-18,1,Protests,Protest with intervention,Protesters (Cambodia),Labor Group (Cambodia),Rioters (Thailand),,Cambodia,Kandal,Khsach Kandal,Khsach Kandal,11.6922,105.0373,2,National,0,KHM
KHM1873,2019-01-21,1,Violence against civilians,Abduction/forced disappearance,Military Forces of Cambodia (1993-),,Civilians (Cambodia),Unidentified Communal Group (Cambodia),Cambodia,Preah Vihear,Choam Ksant,Choam Ksant,14.2154,104.9411,1,Local partner-Other,0,KHM
KHM1872,2019-01-20,1,Violence against civilians,Attack,Military Forces of Cambodia (1993-),,Civilians (Cambodia),Unidentified Communal Group (Cambodia),Cambodia,Preah Vihear,Choam Ksant,Choam Ksant,14.2154,104.9411,1,Local partner-Other,0,KHM
KHM1911,2019-06-17,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Siemreap,Siem Reap,Sla Kram,13.3617,103.8605,3,National,0,KHM
KHM1882,2019-04-19,1,Riots,Violent demonstration,Rioters (Cambodia),,Police Forces of Cambodia (1993-),,Cambodia,Preah Sihanouk,Preah Sihanouk,Sihanoukville,10.6093,103.5295,1,International,0,KHM
