url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.freepressjournal.in/delhi/delhi-doctors-call-off-nationwide-strike-after-patients-suffer-to-resume-work-today,protests,0.9941530967703848,28.6667,77.2167
http://www.journalismpakistan.com/pfuj-calls-off-protest-after-minister-agrees-to-meet-demands,protests,0.98797530311512,33.6,73.0667
https://www.indiatoday.in/india/story/national-strike-by-resident-doctors-called-off-1894414-2021-12-31,protests,0.9872376204998036,28.6667,77.2167
https://www.trtworld.com/africa/protests-in-sudan-loom-after-military-crack-down-53194,protests,0.9854549527412644,15.5881,32.5342
https://science.howstuffworks.com/nature/natural-disasters/100-year-flood-news.htm,flood,0.985310795836132,31.106,-97.6475
https://science.thewire.in/health/resident-doctors-protests-rights-health-governance-medical-entrance-exams/,protests,0.9798907090013784,28.6,77.2
https://ewn.co.za/2021/12/31/boy-10-drowns-another-swept-away-in-flooding-incidents-in-kzn,flood,0.9792777186773248,-26.3,30.8833
https://www.theaustralian.com.au/news/latest-news/sudan-security-forces-kill-four-protesters-as-thousands-rally/news-story/753199a0f7522f321b495e207a2221b1?nk=331713901ce1be285d006d2f22df0b73-1640917077,protests,0.9716145403450044,15.6361,32.4372
https://www.christianpost.com/news/4-civilians-killed-during-protests-against-sudan-military-coup.html,protests,0.9710214516490592,15.457,36.4001
https://www.indiatoday.in/india/story/resident-doctors-nationwide-strike-called-off-things-you-need-to-know-1894546-2021-12-31,protests,0.967629520769816,28.6667,77.2167
https://www.thestar.com.my/news/nation/2021/12/31/floods-cops-govt-agencies-meet-to-streamline-duties-ahead-of-second-wave,flood,0.9633751157916238,,
https://newsinfo.inquirer.net/1534301/afghan-women-protest-against-taliban-killings-of-ex-soldiers,protests,0.9536389520815242,34.5167,69.1833
https://www.bbc.co.uk/programmes/p0bdtnrd,protests,0.947316306207238,-30.0,26.0
https://www.msn.com/en-us/weather/topstories/rain-inundates-southland-causing-floods-mudslides-road-closures/ar-AASi7Zl,flood,0.9457582398733646,34.0522,-118.244
https://www.africanews.com/2021/12/31/2021-review-major-protests-that-hit-africa-this-year/,protests,0.944584689825864,46.0,2.0
https://www.sabcnews.com/sabcnews/four-protesting-against-military-rule-in-sudan-shot-dead-doctors-say/,protests,0.943230121411866,15.5881,32.5342
https://www.businesstoday.in/latest/story/forda-calls-off-strike-police-to-take-back-firs-on-protesting-doctors-317486-2021-12-31,protests,0.930133756650434,28.6667,77.2167
https://www.stabroeknews.com/2021/12/31/news/guyana/protesters-called-for-scrapping-of-nrf-bill/,protests,0.9278508570088506,5.0,-59.0
https://www.malaymail.com/news/malaysia/2021/12/30/floods-claim-fourth-victim-in-kelantan/2032101,flood,0.9250892669408448,,
http://www.jordantimes.com/news/region/thousands-brave-sudan-security-lockdown-anti-coup-protests,protests,0.9225729782682152,15.457,36.4001
https://www.thestar.com.my/opinion/columnists/abidinideas/2021/12/31/a-multifarious-deluge,flood,0.9160010550564888,2.5,112.5
http://saharareporters.com/2021/12/31/disengaged-npower-workers-ask-national-assembly-summon-buharis-minister-sadiya-farouk,protests,0.9153471888022152,9.08333,7.53333
https://www.denipt.com.au/world/five-protesters-killed-in-sudan-crackdown/,protests,0.91522411626653,15.5881,32.5342
https://www.straitstimes.com/world/four-protesting-against-military-rule-in-sudan-killed-police-say,protests,0.9144552745867464,15.5881,32.5342
https://www.msn.com/en-us/weather/topstories/flash-flood-warning-issued-for-oahu-as-heavy-rains-persist/ar-AASiHRI,flood,0.9091378750323166,20.8333,-156.233
http://www.bulgariagazette.com/seventh-day-of-the-protest/,protests,0.9009948180367084,43.0,25.0
