url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.alaraby.co.uk/english/indepth/2017/9/21/it-is-still-possible-to-protest-in-saudi-arabia,protests,0.9954956647984308,26.5936,49.9875,20170921,20170921191500
http://abcnews.go.com/International/wireStory/french-protesters-stage-fresh-protests-macrons-labor-law-50001336,protests,0.993060674058966,48.8667,2.33333,20170921,20170921134500
https://www.dailysabah.com/europe/2017/09/21/thousands-protest-macrons-labor-law-reform-in-france,protests,0.9927993200373152,48.8667,2.33333,20170921,20170921181500
http://fox17.com/news/local/flood-damaged-cars-heading-to-tennessee,flood,0.992697922800822,36.1481,-86.8031,20170921,20170921053000
http://www.bbc.com/news/world-asia-41352749,protests,0.9922130809432216,14.6042,120.982,20170921,20170921180000
http://mynorthwest.com/759637/french-protesters-stage-fresh-protests-to-macrons-labor-law/,protests,0.9910864363136924,48.8667,2.33333,20170921,20170921133000
http://www.dailynews.lk/2017/09/21/local/128909/ceb-unions-call-strike,labour_strike,0.9900697392708102,7.0,81.0,20170921,20170921051500
http://www.laketahoenews.net/2017/09/protesters-walk-mcclintocks-town-hall/,protests,0.9881218076713048,38.4194,-120.824,20170921,20170921191500
http://punchng.com/kaduna-restates-protest-ban/,protests,0.9872471123709076,10.2691,7.10845,20170921,20170921020000
http://www.morningstar.co.uk/uk/news/AN_1505992977096452700/fresh-protests-kick-off-in%C2%A0france-against-macron-labour-law-reforms.aspx,protests,0.986558056323896,48.8667,2.33333,20170921,20170921120000
http://www.ksdk.com/news/local/protesters-block-streets-near-galleria-wednesday/477431859,protests,0.983670746419486,,,20170921,20170921034500
https://www.connexionfrance.com/French-news/Reduced-turnout-at-work-reform-protest,protests,0.9835765208503056,48.0,-4.1,20170914,20170921161500
http://www.india.com/news/india/manipur-witnesses-floods-for-fifth-time-in-five-months-heavy-rainfall-reported-2486861/,flood,0.981595370901541,27.0529,79.3583,20170921,20170921071500
http://www.myanmarnews.net/news/254782521/faulty-construction-heavy-rain-cause-dam-to-flood-lao-villages,flood,0.9765385288777092,19.3333,103.367,20170921,20170921011500
