event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BEN1247,2024-01-14,2,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Military Forces of Benin (2016-) Forest Guards,Benin,Zou,Abomey,Abomey,7.182,1.9936,1,National,1,BEN
BEN1252,2024-01-30,1,Battles,Armed clash,Military Forces of Benin (2016-),,JNIM: Group for Support of Islam and Muslims,,Benin,Atacora,Materi,Koualou,11.0251,0.9479,1,National,1,BEN
BEN1279,2024-02-21,2,Riots,Mob violence,Rioters (Benin),,Civilians (France),,Benin,Oueme,Adjohoun,Adjohoun,6.7118,2.494,2,National,0,BEN
BEN1374,2024-02-25,1,Riots,Mob violence,Rioters (Benin),Vigilante Group (Benin),Civilians (Benin),,Benin,Littoral,Cotonou,Cotonou,6.3557,2.4353,1,National,2,BEN
BEN1376,2024-02-29,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Pastoralists (Benin),Benin,Borgou,Parakou,Parakou,9.35,2.6167,1,National,2,BEN
BEN1377,2024-03-05,2,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),,Benin,Atlantique,Abomey-Calavi,Kpe,6.6584,2.3701,1,National,1,BEN
BEN1400,2024-03-10,1,Riots,Mob violence,Rioters (Benin),,Police Forces of Benin (2016-),,Benin,Borgou,Bembereke,Bouanri,10.1971,2.8786,1,National,0,BEN
BEN1426,2024-03-30,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),Teachers (Benin),Benin,Atacora,Tanguieta,Tanguieta,10.6212,1.2665,1,National,1,BEN
BEN1428,2024-04-03,1,Riots,Mob violence,Rioters (Benin),Vigilante Group (Benin),Police Forces of Benin (2016-),,Benin,Oueme,Adjohoun,Azaourisse,6.6642,2.5243,1,National,0,BEN
BEN1436,2024-04-08,2,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Women (Benin),Benin,Donga,Djougou,Djougou,9.7107,1.6652,1,National,1,BEN
BEN1437,2024-04-15,1,Protests,Peaceful protest,Protesters (Benin),Labor Group (Benin),,,Benin,Zou,Bohicon,Bohicon,7.1783,2.0667,1,National,0,BEN
BEN1449,2024-04-22,1,Protests,Peaceful protest,Protesters (Benin),Labor Group (Benin),,,Benin,Oueme,Akpro-Misserete,Misserete,6.5587,2.5906,1,National,0,BEN
BEN1454,2024-05-07,1,Riots,Mob violence,Rioters (Benin),Vigilante Group (Benin),Civilians (Benin),,Benin,Donga,Djougou,Pelebina,9.7113,1.8002,1,National,0,BEN
BEN1457,2024-05-15,1,Riots,Mob violence,Rioters (Benin),Taxi Drivers (Benin),,,Benin,Collines,Glazoue,Glazoue,7.9732,2.2407,1,National,0,BEN
BEN1458,2024-05-11,1,Protests,Peaceful protest,Protesters (Benin),Labor Group (Benin),,,Benin,Littoral,Cotonou,Cotonou,6.3557,2.4353,1,Subnational-National,0,BEN
BEN1459,2024-05-22,1,Protests,Peaceful protest,Protesters (Benin),,,,Benin,Littoral,Cotonou,Cotonou,6.3557,2.4353,1,National,0,BEN
BEN1450,2024-04-13,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Taxi Drivers (Benin),Benin,Borgou,Parakou,Parakou,9.35,2.6167,1,Local partner-Other,1,BEN
BEN1432,2024-04-03,1,Strategic developments,Change to group/activity,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Cobli,Datori,10.4131,0.7881,2,Local partner-Other,0,BEN
BEN1423,2024-03-27,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Benin),,Civilians (Benin),Women (Benin),Benin,Atacora,Tanguieta,Tanguieta,10.6212,1.2665,1,Local partner-Other,0,BEN
BEN1425,2024-03-26,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),Farmers (Benin),Benin,Borgou,Kalale,Kalale,10.288,3.3792,1,Local partner-Other,1,BEN
BEN1424,2024-03-25,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),,Benin,Borgou,Kalale,Zambara,10.4648,3.5311,1,Local partner-Other,1,BEN
BEN1414,2024-03-23,1,Battles,Armed clash,Military Forces of Benin (2016-),,JNIM: Group for Support of Islam and Muslims,,Benin,Alibori,Karimama,Bogo-bogo,12.1035,3.1059,2,Local partner-Other,0,BEN
BEN1418,2024-03-19,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Farmers (Benin),Benin,Zou,Zogbodomey,Ouassa,7.0577,2.1166,2,Local partner-Other,0,BEN
BEN1401,2024-03-17,1,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),,Benin,Atacora,Materi,Koualou,11.0251,0.9479,1,Local partner-Other,0,BEN
BEN1403,2024-03-15,1,Riots,Mob violence,Rioters (Benin),,Police Forces of Benin (2016-),,Benin,Borgou,Kalale,Kalale,10.288,3.3792,1,Local partner-Other,0,BEN
BEN1406,2024-03-14,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Benin),,Civilians (Benin),Fulani Ethnic Group (Benin); Pastoralists (Benin),Benin,Atacora,Tanguieta,Ndahonta,10.5269,1.1186,1,Local partner-Other,0,BEN
BEN1392,2024-03-09,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Pastoralists (Benin),Benin,Alibori,Segbana,Sokotindji,10.8487,3.4283,1,Local partner-Other,1,BEN
BEN1389,2024-03-08,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Farmers (Benin),Benin,Alibori,Banikoara,Goumori,11.1795,2.2989,1,Local partner-Other,0,BEN
BEN1390,2024-03-08,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Labor Group (Benin),Benin,Borgou,Bembereke,Bouanri,10.1971,2.8786,2,Local partner-Other,1,BEN
BEN1394,2024-03-07,1,Strategic developments,Change to group/activity,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Kerou,Firou,10.9173,1.9442,1,Local partner-Other,0,BEN
BEN1398,2024-03-07,1,Strategic developments,Other,Military Forces of Benin (2016-),,,,Benin,Alibori,Karimama,Chutes de Koudou,11.6799,2.3147,2,Local partner-Other,0,BEN
BEN1387,2024-03-06,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Benin (2016-),,Benin,Atacora,Materi,Nouari,10.9144,1.0711,1,Local partner-Other,0,BEN
BEN1388,2024-03-06,1,Violence against civilians,Attack,Military Forces of Benin (2016-),,Civilians (Benin),,Benin,Atacora,Materi,Koualou,11.0251,0.9479,1,Local partner-Other,1,BEN
BEN1399,2024-03-06,2,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),,Benin,Alibori,Karimama,Chutes de Koudou,11.6799,2.3147,2,Local partner-Other,2,BEN
BEN1395,2024-03-05,1,Strategic developments,Change to group/activity,JNIM: Group for Support of Islam and Muslims,,,,Benin,Alibori,Karimama,Monsey,12.2926,2.924,1,Local partner-Other,0,BEN
BEN1393,2024-03-04,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),Pastoralists (Benin),Benin,Atacora,Cobli,Datori,10.4131,0.7881,1,Local partner-Other,1,BEN
BEN1397,2024-03-04,1,Strategic developments,Change to group/activity,JNIM: Group for Support of Islam and Muslims,,,,Benin,Alibori,Karimama,Petchinga,12.3472,2.8532,1,Local partner-Other,0,BEN
BEN1382,2024-02-29,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),Fulani Ethnic Group (Benin); Pastoralists (Benin),Benin,Alibori,Segbana,Segbana,10.9282,3.6943,1,Local partner-Other,0,BEN
BEN1379,2024-02-26,1,Violence against civilians,Attack,Unidentified Armed Group (Benin),,Civilians (Benin),,Benin,Borgou,N-Dali,Teme,9.8967,2.4712,1,Local partner-Other,0,BEN
BEN1373,2024-02-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Benin),,Civilians (Benin),,Benin,Atacora,Materi,Porga,11.001,0.9908,2,Local partner-Other,0,BEN
BEN1368,2024-02-19,1,Battles,Armed clash,Military Forces of Benin (2016-),,JNIM: Group for Support of Islam and Muslims,,Benin,Atacora,Materi,Tantega,10.8306,1.0259,1,Local partner-Other,0,BEN
BEN1331,2024-02-16,1,Strategic developments,Other,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Tanguieta,Ndahonta,10.5269,1.1186,1,Local partner-Other,0,BEN
BEN1332,2024-02-16,1,Strategic developments,Other,JNIM: Group for Support of Islam and Muslims,,,,Benin,Alibori,Karimama,Monsey,12.2926,2.924,1,Local partner-Other,0,BEN
BEN1330,2024-02-15,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),Farmers (Benin),Benin,Alibori,Karimama,Petchinga,12.3472,2.8532,1,Local partner-Other,2,BEN
BEN1325,2024-02-14,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),,Benin,Atacora,Materi,Gouande,10.7862,0.9204,1,Local partner-Other,0,BEN
BEN1324,2024-02-13,1,Strategic developments,Other,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Materi,Nouari,10.9144,1.0711,1,Local partner-Other,0,BEN
BEN1322,2024-02-12,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Benin),,Civilians (Benin),Labor Group (Benin),Benin,Borgou,Kalale,Banezi,10.5402,3.7341,2,Local partner-Other,0,BEN
BEN1320,2024-02-09,2,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),Farmers (Benin),Benin,Alibori,Segbana,Guenelaga,11.2402,3.4502,1,Local partner-Other,1,BEN
BEN1317,2024-02-08,1,Strategic developments,Other,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Kouande,Nassoukou,10.7724,1.8238,2,Local partner-Other,0,BEN
BEN1318,2024-02-08,1,Strategic developments,Other,JNIM: Group for Support of Islam and Muslims,,,,Benin,Atacora,Materi,Gouande,10.7862,0.9204,1,Local partner-Other,0,BEN
BEN1314,2024-02-07,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Benin),,Benin,Alibori,Karimama,Monsey,12.2926,2.924,2,Local partner-Other,0,BEN
