event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TAZ871,2020-12-30,1,Strategic developments,Looting/property destruction,Sungusungu Communal Militia (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ870,2020-11-23,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ869,2020-11-23,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Makere,-4.2751,30.4313,1,New media,0,TZA
TAZ867,2020-11-20,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),,Civilians (Tanzania),Government of Tanzania (1964-),Tanzania,Pwani,Rufiji,Ikwiriri,-7.9562,38.9716,2,National,0,TZA
TAZ866,2020-11-15,1,Riots,Mob violence,Rioters (Tanzania),Vigilante Group (Tanzania),Civilians (Tanzania),,Tanzania,Morogoro,Gairo,Kibedya,-6.1126,36.9242,1,National,1,TZA
TAZ863,2020-11-09,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ858,2020-10-29,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi; Government of Tanzania (1964-),Tanzania,Shinyanga,Shinyanga Urban,Shinyanga,-3.6666,33.4333,1,National,0,TZA
TAZ855,2020-10-28,1,Riots,Mob violence,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Lindi,Nachingwea,Nachingwea,-10.3725,38.7525,2,National,0,TZA
TAZ854,2020-10-28,1,Riots,Mob violence,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Lindi,Liwale,Liwale,-9.7667,37.9333,2,National,0,TZA
TAZ848,2020-10-26,1,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,International,0,TZA
TAZ847,2020-10-25,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,New media,0,TZA
TAZ860,2020-10-25,2,Violence against civilians,Attack,CCM: Chama Cha Mapinduzi,,Civilians (Tanzania),,Tanzania,Mara,Tarime,Nyamongo,-1.4833,34.55,1,Other,2,TZA
TAZ845,2020-10-23,2,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Tanzania,Songwe,Tunduma,Tunduma,-9.3,32.7667,2,International,1,TZA
TAZ843,2020-10-16,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),,Tanzania,Kigoma,Kigoma,Mahembe,-4.7666,29.7166,1,International,0,TZA
TAZ841,2020-10-12,1,Riots,Mob violence,Rioters (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi,Tanzania,Kaskazini Pemba,Micheweni,Kwale,-4.9833,39.8333,1,National,0,TZA
TAZ840,2020-10-06,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ834,2020-08-28,2,Riots,Mob violence,Rioters (Tanzania),CHADEMA: Party for Democracy and Progress,Civilians (Tanzania),CCM: Chama Cha Mapinduzi,Tanzania,Songwe,Tunduma,Tunduma,-9.3,32.7667,1,National,1,TZA
TAZ835,2020-08-28,1,Violence against civilians,Attack,Barabaig Communal Militia (Tanzania),Pastoralists (Tanzania),Civilians (Tanzania),,Tanzania,Ruvuma,Tunduru,Tunduru,-11.0667,37.35,2,National,1,TZA
TAZ832,2020-08-14,1,Riots,Mob violence,Rioters (Tanzania),,Civilians (Tanzania),CHADEMA: Party for Democracy and Progress,Tanzania,Kilimanjaro,Hai,Hai Mjini,-3.3246,37.1496,2,National,0,TZA
TAZ829,2020-07-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,New media,0,TZA
TAZ828,2020-07-08,2,Violence against civilians,Abduction/forced disappearance,Military Forces of Tanzania (1964-),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kibondo,Nduta Refugee Camp,-3.5838,30.7152,1,New media,0,TZA
TAZ825,2020-05-08,1,Riots,Violent demonstration,Rioters (Burundi),Refugees/IDPs (Burundi); Labor Group (Burundi),Police Forces of Tanzania (1964-),,Tanzania,Kigoma,Kakonko,Kakonko,-3.2828,30.9642,2,New media,0,TZA
TAZ824,2020-04-27,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kibondo,Nduta Refugee Camp,-3.5838,30.7152,1,New media,0,TZA
TAZ868,2020-11-20,1,Strategic developments,Agreement,Police Forces of Mozambique (1990-),,Police Forces of Tanzania (1964-),,Tanzania,Mtwara,Mtwara Urban,Mtwara,-10.2667,40.1833,1,National-International,0,TZA
TAZ945,2020-10-28,1,Riots,Violent demonstration,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,0,TZA
TAZ939,2020-10-27,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),Military Forces of Tanzania (1964-); Mazombi Militia; Vikosi Militia,Civilians (Tanzania),,Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,0,TZA
TAZ938,2020-10-26,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),Mazombi Militia,Civilians (Tanzania),,Tanzania,Kaskazini Pemba,Micheweni,Tumbe,-4.9487,39.7872,1,Other,1,TZA
TAZ944,2020-10-28,1,Violence against civilians,Sexual violence,Police Forces of Tanzania (1964-),Military Forces of Tanzania (1964-); Mazombi Militia; Vikosi Militia,Civilians (Tanzania),Men (Tanzania),Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,0,TZA
TAZ946,2020-10-29,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),Military Forces of Tanzania (1964-); Mazombi Militia; Vikosi Militia,Civilians (Tanzania),,Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,1,TZA
TAZ937,2020-10-26,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),Military Forces of Tanzania (1964-); Mazombi Militia; Vikosi Militia,Civilians (Tanzania),,Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,0,TZA
TAZ821,2020-01-25,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,International,1,TZA
TAZ818,2020-01-03,1,Riots,Mob violence,Rioters (Tanzania),Vigilante Group (Tanzania),Civilians (Tanzania),,Tanzania,Kigoma,Kasulu Township Authority,Msambara,-4.4812,30.1605,1,International,4,TZA
TAZ820,2020-01-03,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ819,2020-01-01,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ933,2020-08-05,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),,Civilians (Tanzania),Prisoners (Tanzania); Unidentified Armed Group (Tanzania),Tanzania,Kilimanjaro,Moshi Urban,Moshi,-3.35,37.3333,1,National,0,TZA
TAZ826,2020-05-04,1,Riots,Violent demonstration,Rioters (Tanzania),Labor Group (Tanzania),,,Tanzania,Kagera,Ngara,Nyakasanza,-2.4983,30.8522,2,International,0,TZA
TAZ865,2020-11-09,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi; Government of Tanzania (1964-),Tanzania,Pwani,Kibaha Urban,Kibaha,-6.7666,38.9167,2,International,6,TZA
TAZ833,2020-08-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),CHADEMA: Party for Democracy and Progress,Tanzania,Mbeya,Mbeya Urban,Mbeya,-8.9,33.45,1,National,0,TZA
TAZ823,2020-03-19,2,Strategic developments,Arrests,Police Forces of Tanzania (1964-),,Civilians (Ethiopia),Civilians (Somalia),Tanzania,Tanga,Korogwe Township Authority,Bagamoyo,-5.1333,38.4167,1,National,0,TZA
TAZ836,2020-09-22,1,Violence against civilians,Attack,Unidentified Communal Militia (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi,Tanzania,Kaskazini Pemba,Wete,Pemba Island,-5.1666,39.8,1,National,0,TZA
TAZ849,2020-10-26,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),,Civilians (Tanzania),,Tanzania,Kaskazini Pemba,Wete,Pemba Island,-5.1666,39.8,1,International,0,TZA
TAZ850,2020-10-26,1,Riots,Mob violence,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Kaskazini Pemba,Wete,Pemba Island,-5.1666,39.8,1,National-International,0,TZA
