event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TAZ1298,2021-07-25,1,Riots,Violent demonstration,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Lindi,Kilwa,Mtepera,-8.8948,38.708,1,National,0,TZA
TAZ1340,2021-01-19,2,Protests,Peaceful protest,Protesters (Tanzania),Labor Group (Tanzania),,,Tanzania,Tanga,Muheza,Muheza,-5.176,38.7916,1,National,0,TZA
TAZ1363,2021-01-30,1,Protests,Protest with intervention,Protesters (Tanzania),Women (Tanzania),Police Forces of Tanzania (1964-),,Tanzania,Arusha,Arusha Urban,Arusha,-3.3666,36.6833,1,National,0,TZA
TAZ1375,2021-04-01,3,Riots,Mob violence,Rioters (Tanzania),Vigilante Group (Tanzania),Civilians (Tanzania),,Tanzania,Mwanza,Nyamagana,Mwanza,-2.5167,32.9,1,National,1,TZA
TAZ1380,2021-07-15,3,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Tanzania),,Tanzania,Mwanza,Nyamagana,Mwanza,-2.5167,32.9,1,National,0,TZA
TAZ1381,2021-08-17,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Tanzania),,Tanzania,Mwanza,Ilemela,Nyakata,-2.5215,32.9542,1,National,0,TZA
TAZ1382,2021-12-26,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Tanzania),,Tanzania,Dar es Salaam,Ilala,Dar es Salaam,-6.8167,39.2833,1,National,0,TZA
TAZ1424,2021-07-13,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Tanzania),,Tanzania,Dar es Salaam,Temeke,Temeke,-6.85,39.25,1,National,0,TZA
TAZ1815,2021-07-25,1,Strategic developments,Arrests,Police Forces of Tanzania (1964-),,Civilians (Tanzania),CHADEMA: Party for Democracy and Progress; Catholic Christian Group (Tanzania),Tanzania,Mbeya,Mbeya Urban,Mbeya,-8.9,33.45,1,National,0,TZA
TAZ1818,2021-08-15,1,Strategic developments,Arrests,Police Forces of Tanzania (1964-),,Civilians (Tanzania),CHADEMA: Party for Democracy and Progress; Catholic Christian Group (Tanzania),Tanzania,Mwanza,Nyamagana,Mwanza,-2.5167,32.9,1,National,0,TZA
