url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://en.vietnamplus.vn/severe-floods-hit-central-localities/188404.vnp,flood,0.9984285327053938,10.3333,106.667
https://thenationonlineng.net/our-farmers-will-bounce-back-says-commissioner/,flood,0.9897780217950124,12.1288,4.73509
https://news.yahoo.com/endsars-protests-nigeria-abolishes-loathed-132221276.html,protests,0.9895983752000972,6.45306,3.39583
https://www.aljazeera.com/news/2020/10/11/deadly-floods-displace-thousands-in-cambodia-vietnam,flood,0.9890706742512678,16.6833,106.233
http://www.msn.com/en-nz/news/world/deadly-flooding-displaces-thousands-across-mekong-region/ar-BB19U2JB,flood,0.9853461158698044,16.6833,106.233
https://thethaiger.com/hot-news/weather/8000-homes-inundated-in-nakhon-ratchasima-after-2-says-of-torrential-rain,flood,0.985189829687655,14.9716,102.083
https://today.rtl.lu/news/luxembourg/a/1593846.html,protests,0.984056689342724,49.75,6.166667
https://thenationonlineng.net/weve-been-impoverished-beyond-our-imagination/,flood,0.9787774352101576,13.0608,5.15607
https://thenationonlineng.net/endsars-protests-malaise-much-deeper/,protests,0.970817874285366,9.08333,7.53333
https://www.theroot.com/nigerian-police-force-says-it-will-disband-special-anti-1845339584,protests,0.9674164997883586,10.0,8.0
https://www.premiumtimesng.com/regional/south-south-regional/420020-endsars-edo-police-deny-killing-protesters.html,protests,0.9621620228151302,6.5,6.0
https://www.fox5atlanta.com/weather/two-people-rescued-from-vehicle-after-flash-floods-hit-gwinnett-county,flood,0.9590170927426506,33.9501,-84.0499
https://www.vanguardngr.com/2020/10/gov-abiodun-orders-release-of-endsars-protesters/,protests,0.9509308743524594,,
https://www.manilatimes.net/2020/10/12/news/world/floods-claim-7-lives-in-vietnam-cambodia/779176/,flood,0.9491737945139364,16.6833,106.233
https://www.africanews.com/2020/10/11/white-south-african-farmers-stage-angry-protest-over-rural-violence/,protests,0.941547479584988,-28.3197,27.6208
https://rekordeast.co.za/353344/hundreds-protest-against-farm-murders-at-the-union-buildings/,protests,0.9390241952931232,-25.7069,28.2294
https://chinadigitaltimes.net/2005/05/kathleen-e-mclaughlin-chinese-protesting-more-as-social-problems-grow/,protests,0.938405161579324,39.9044,116.391
https://guardian.ng/features/we-need-national-drainage-architecture-to-stop-incessant-flooding-says-bagudu/,flood,0.935439654890249,12.1288,4.73509
https://wbng.com/2020/10/09/spains-king-and-prime-minister-visit-barcelona-amid-protest/,protests,0.9293605297294528,41.3833,2.18333
https://kesq.com/news/national-world/2020/10/11/the-latest-deltas-remnants-raise-inland-flood-storm-risks/,flood,0.92359701341633,31.1801,-91.8749
https://www.aseantoday.com/2020/10/thailands-economic-crunch-protests-cast-land-rights-struggle-in-new-light/,protests,0.9215046323625083,15.8105,102.029
https://www.tribuneindia.com/news/punjab/protesting-farmers-in-no-mood-to-relent-as-centre-sends-fresh-invite-for-talks-154263,protests,0.9201061645652584,,
https://www.premiumtimesng.com/news/top-news/420028-endsars-protests-continue-in-lagos-despite-dissolution-of-the-police-unit.html,protests,0.9198917554499436,8.03333,4.16667
https://mynorthwest.com/2223987/flooding-in-cambodia-leaves-at-least-11-dead/,flood,0.9171320493187546,13.0,105.0
https://www.vanguardngr.com/2020/10/fct-cp-to-davido-no-protester-was-arrested-in-abuja-on-sunday-over-endsars-protest/,protests,0.914411401674238,11.4148,8.25082
https://punchng.com/breaking-police-attack-endsars-protesters-in-abuja/,protests,0.9122652371411062,9.08333,7.53333
https://www.washingtontimes.com/news/2020/oct/11/the-latest-deltas-remnants-raise-inland-flood-stor/,flood,0.9111458685557536,31.1801,-91.8749
https://www.vanguardngr.com/2020/10/endsars-protest-continues-until-buhari-addresses-the-nation-nigerians-react-to-disbandment-of-sars/,protests,0.9039498193203708,7.38778,3.89639
https://guardian.ng/news/buhari-loses-twitter-followers-as-endsars-protesters-dig-in/,protests,0.9008119649755684,6.45306,3.39583
https://www.thisdaylive.com/index.php/2020/10/11/the-public-protests-against-sars/,protests,0.8990813863910331,10.0,8.0
https://bdnews24.com/bangladesh/2020/10/11/rakhine-protests-in-dhaka-against-myanmar-massacre,protests,0.8970449111836943,13.5,-15.5
https://www.pulse.ng/news/local/again-police-attack-endsars-protesters-in-abuja/weerd6g,protests,0.8932988929385072,9.08333,7.53333
http://www.koreaherald.com/view.php?ud=20201009000089,protests,0.8897013407061236,37.5664,127.0
https://www.bangkokpost.com/thailand/politics/2000079/royal-reform-bid-threatens-rally-turnout,protests,0.8895062637346038,13.9833,100.617
https://www.irishtimes.com/news/ireland/irish-news/hundreds-clash-in-violent-exchanges-at-dublin-protest-1.4377808,protests,0.8860609067854692,53.3331,-6.24889
https://www.thecable.ng/breaking-police-attack-endsars-protesters-in-abuja,protests,0.8833019565889941,9.08333,7.53333
https://www.fox7austin.com/news/rally-held-outside-texas-governors-mansion-to-protest-mask-mandate,protests,0.8777411779770052,31.106,-97.6475
https://www.theguardian.com/lifeandstyle/2020/oct/11/from-the-archive-1960s-london-prepares-for-a-flooded-capital,flood,0.8676711645722746,51.5,-0.116667
https://www.norwichbulletin.com/news/20201010/backus-nurses-union-negotiations-improved-strike-still-on,labour_strike,0.8664314071058132,,
https://thethaiger.com/news/national/bangkok-police-warn-not-to-block-kings-motorcade-in-upcoming-october-14-protest,protests,0.861192640018084,13.75,100.517
https://www.brisbanetimes.com.au/national/victoria/from-the-archives-1982-tempers-flare-as-protesters-storm-the-melbourne-club-20201008-p5633u.html,protests,0.8566441364083207,-37.8167,144.967
https://www.vanguardngr.com/2020/10/we-didnt-shoot-endsars-protesters-in-ogbomoso-police/,protests,0.8553545584189065,7.38778,3.89639
https://www.bbc.co.uk/news/business-54499768,labour_strike,0.8512369207941237,54.0,-4.0
https://www.monitor.co.ug/uganda/news/national/medical-workers-abandon-health-facility-over-floods-2462912,flood,0.8510132798109933,,
https://www.businesslive.co.za/bd/world/africa/2020-10-11-nigeria-disbands-police-unit-after-protests-against-brutality/,protests,0.8341325836373364,9.08333,7.53333
https://www.wfmj.com/story/42749024/back-the-blue-rally-shows-support-for-law-enforcement-canfield-oh,protests,0.8325616094653423,40.3736,-82.7755
https://www.niagarafallsreview.ca/ts/news/world/us/2020/10/11/the-latest-deltas-remnants-raise-inland-flood-storm-risks.html,flood,0.8286703778888793,31.1801,-91.8749
https://www.wellandtribune.ca/ts/news/world/us/2020/10/11/the-latest-deltas-remnants-raise-inland-flood-storm-risks.html,flood,0.8286703778888793,30.2624,-92.5707
https://www.aninews.in/news/national/general-news/amravati-protest-against-3-capitals-to-complete-300-days-tomorrow20201011191958/,protests,0.8258709338959818,,
https://dailypost.ng/2020/10/11/breaking-end-sars-respect-protesters-rights-uk-warns-nigeria/,protests,0.8239104646082607,10.0,8.0
https://www.thecable.ng/dapo-abiodun-endsars-a-matter-of-national-interest-i-wont-condone-attacks-on-protesters,protests,0.8215857352022699,7.15,3.35
https://www.manilatimes.net/2020/10/12/news/headlines/justice-prejudged-marcos-poll-protest/779459/,protests,0.814396725088387,14.6042,120.982
https://dailypost.ng/2020/10/11/end-sars-protests-not-over-davido-wizkid/,protests,0.8139211781010534,51.5,-0.116667
https://chinadigitaltimes.net/2005/10/protests-surge-as-reforms-fail-to-match-rising-hopes-jonathan-watts/,protests,0.8075195608600344,27.6125,105.887
https://infotel.ca/newsitem/us-tropical-weather-the-latest/cp739673235,flood,0.8069535131637959,30.2266,-93.2174
https://www.asianage.com:443/india/politics/111020/bjp-slams-maharashtra-govt-over-maratha-reservation.html,protests,0.7982887546268027,18.5333,73.8667
https://www.premiumtimesng.com/news/more-news/420061-endsars-sam-adeyemi-bakare-other-clerics-condemn-police-assault-during-protests.html,protests,0.7967260744402657,9.08333,7.53333
https://thestreetjournal.org/2020/10/hundreds-clash-in-violent-exchanges-at-dublin-protest/,protests,0.7953351960104376,53.3331,-6.24889
https://www.hindustantimes.com/jaipur/one-more-accused-arrested-in-karauli-priest-death-case/story-euLgQwSZ7OFwnWaJXrjk2L.html,protests,0.7949776685773191,25.1833,85.5167
https://www.wtfm.com/2020/10/11/paris-hilton-staging-peaceful-protest-outside-old-boarding-school/,protests,0.7943959433821819,,
https://tribuneonlineng.com/apapa-gridlock-maritime-workers-threaten-strike-give-21-days-ultimatum/,labour_strike,0.7917053834976038,6.44556,3.35917
https://ewn.co.za/2020/10/11/protesters-at-union-buildings-demand-better-rural-security-from-police,protests,0.783793268139912,-28.3197,27.6208
https://www.vanguardngr.com/2020/10/endsars-protest-soun-of-ogbomoso-speaks-on-attack/,protests,0.7832365954655944,8.13333,4.26667
https://e.vnexpress.net/news/news/storm-linfa-to-hit-flooded-central-vietnam-4174795.html,flood,0.7789163592238384,18.3333,105.9
https://www.modernghana.com/news/1034984/weija-dam-to-spill-excess-water-residents-urged.html,flood,0.7772908504776306,5.55,-0.216667
https://en.vietnamplus.vn/red-cross-society-supports-the-needy-in-floodhit-localities/188408.vnp,flood,0.7694048723722147,16.166667,107.833333
https://jp.reuters.com/jp.reuters.com/news/picture/protests-spread-in-indonesia-over-polari-idJPRTX80T7G,protests,0.7669044949386082,-6.17444,106.829
https://sikhsiyasat.net/amnesty-international-india-halts-its-work-in-india-cites-reprisal-from-government-of-india/,protests,0.7627545652125204,28.6667,77.2167
https://www.africanews.com/2020/10/11/nigerian-youth-want-to-endsars/,protests,0.7616644932059163,6.45306,3.39583
https://wtmj.com/news/2020/10/10/live-updates-fourth-night-of-protests-in-wauwatosa/,protests,0.760884551192248,,
https://www.premiumtimesng.com/news/top-news/419991-endsars-police-attack-premium-times-journalist-covering-abuja-protest.html,protests,0.7603407425636635,9.08333,7.53333
https://www.fox5atlanta.com/weather/tornado-warning-for-dekalb-gwinnett-counties-until-9-p-m,flood,0.7591334825581504,32.9866,-83.6487
https://www.vanguardngr.com/2020/10/no-endsars-protester-arrested-in-abuja-%E2%80%95-fct-cp-responds-to-davido-allegation/,protests,0.7416720440283833,8.83333,7.16667
https://dailypost.ng/2020/10/11/end-sars-police-releases-arrested-protesters-in-ogun/,protests,0.7377681940032411,7.0,3.58333
https://dailypost.ng/2020/10/11/end-sars-23-protesters-arrested-in-ogun/,protests,0.7352107003131241,7.15,3.35
https://www.wiltsglosstandard.co.uk/news/national/18785943.factory-workers-robbed-tens-millions-wages-home-secretary-told/,protests,0.7350983174037239,51.8333,-2.16667
https://galwaybayfm.ie/galway-bay-fm-news-desk/local-politician-calls-for-action-to-be-taken-against-anti-mask-protestors/,protests,0.7287575036332555,53.1997,-9.23028
https://www.leicestermercury.co.uk/news/local-news/people-leicester-angry-frustrated-lockdown-4587226,protests,0.727572233375066,,
https://www.capecodtimes.com/news/20201011/sandwich-rally-planned-to-protest-machine-gun-range,protests,0.7248214279931682,41.7001,-70.0328
https://tass.com/world/1210989,protests,0.7181770796237572,53.9,27.5667
https://nationalaccordnewspaper.com/nigerian-government-bows-to-protests-as-police-boss-craps-sars/,protests,0.7121954910068384,8.83333,7.16667
