event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GRC2429,2021-01-06,1,Battles,Armed clash,Police Forces of Turkey (2016-) Coast Guard,,Police Forces of Greece (2019-) Coast Guard,Fishers (Greece),Greece,South Aegean,Kalymnos,Coast of Nisides Imia,37.0515,27.1495,2,National,0,GRC
GRC2432,2021-01-06,1,Protests,Protest with intervention,Protesters (Greece),Enomenoi Makedones,Police Forces of Greece (2019-),,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,National,0,GRC
GRC2440,2021-01-14,1,Protests,Peaceful protest,Protesters (Greece),Student Struggle Front; Students (Greece); Teachers (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,Subnational-National,0,GRC
GRC2436,2021-01-14,1,Strategic developments,Change to group/activity,Police Forces of Turkey (2016-) Coast Guard,,Police Forces of Greece (2019-) Coast Guard,Fishers (Greece),Greece,South Aegean,Kalymnos,Coast of Nisides Imia,37.0515,27.1495,2,National,0,GRC
GRC2435,2021-01-14,1,Protests,Protest with intervention,Protesters (Greece),Students (Greece),Police Forces of Greece (2019-),,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0,GRC
GRC2433,2021-01-12,1,Protests,Peaceful protest,Protesters (Greece),Students (Greece),,,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0,GRC
GRC2431,2021-01-06,1,Protests,Peaceful protest,Protesters (Greece),,,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,Subnational-National,0,GRC
GRC2449,2021-01-19,1,Protests,Protest with intervention,Protesters (Greece),Anarchist Group (Greece),Police Forces of Greece (2019-) Units for the Reinstatement of Order,,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0,GRC
GRC2454,2021-01-19,1,Protests,Peaceful protest,Protesters (Greece),Anarchist Group (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,Subnational-National,0,GRC
GRC2455,2021-01-19,2,Protests,Peaceful protest,Protesters (Greece),Anarchist Group (Greece),,,Greece,Thessaly-Central Greece,Thessaly,Volos,39.373,22.9427,1,National,0,GRC
GRC2456,2021-01-21,1,Protests,Peaceful protest,Protesters (Greece),Students (Greece); Teachers (Greece),,,Greece,Attica,Attica,Athens - Central Athens,37.9685,23.7585,1,National,0,GRC
GRC2459,2021-01-22,1,Protests,Peaceful protest,Protesters (Greece),Student Struggle Front; Students (Greece); Women (Greece),,,Greece,Macedonia-Thrace,Central Macedonia,Thessaloniki,40.6436,22.9309,1,National,0,GRC
