event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MLT21,2020-06-02,1,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,Malta,South Eastern,,Marsa,35.8826,14.4946,1,National,0,MLT
MLT25,2020-06-09,1,Protests,Peaceful protest,Protesters (Malta),Labor Group (Malta),,,Malta,Southern,,Hal Luqa,35.8597,14.4894,1,National,0,MLT
MLT3,2020-01-08,1,Riots,Mob violence,Rioters (International),Refugees/IDPs (International),,,Malta,South Eastern,,Marsa,35.8826,14.4946,1,National,0,MLT
MLT43,2020-10-02,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,Other-National,0,MLT
MLT44,2020-10-09,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Malta),,Civilians (Malta),,Malta,Northern,,Ix-Xemxjia,35.949,14.3839,2,National,0,MLT
MLT45,2020-10-11,1,Protests,Peaceful protest,Protesters (Malta),BirdLife Malta,,,Malta,Northern,,Mellieha,35.9602,14.3681,2,National,0,MLT
MLT46,2020-10-18,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT49,2020-10-26,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Malta),,Civilians (Malta),,Malta,Northern,,Manikata,35.9406,14.3539,1,National,0,MLT
MLT1,2020-01-05,1,Protests,Peaceful protest,Protesters (Malta),Journalists (Malta); Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT10,2020-02-15,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT11,2020-02-16,1,Protests,Peaceful protest,Protesters (Malta),Journalists (Malta); Labor Group (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT12,2020-02-29,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Labor Group (Malta); PN: Nationalist Party; XR: Extinction Rebellion,,,Malta,Northern,,Naxxar,35.9136,14.4432,1,National,0,MLT
MLT13,2020-03-07,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Southern,,Hamrun,35.8868,14.4854,1,National,0,MLT
MLT14,2020-03-15,3,Protests,Peaceful protest,Protesters (Italy),Farmers (Malta),,,Malta,Northern,,Naxxar,35.9136,14.4432,2,National,0,MLT
MLT15,2020-03-21,1,Protests,Peaceful protest,Protesters (Malta),FAA: Together Better Environment; FAW: Future One Environment; Moviment Graffitti,,,Malta,Central,,Saint Julian's,35.9201,14.4877,1,Other,0,MLT
MLT16,2020-03-26,1,Strategic developments,Change to group/activity,Government of Malta (2013-),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,3,National,0,MLT
MLT18,2020-05-15,1,Riots,Mob violence,Rioters (Spain),,Police Forces of Malta (2013-),,Malta,Central,,Saint Julian's,35.9201,14.4877,1,National,0,MLT
MLT194,2020-05-20,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT20,2020-05-25,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Malta),,Civilians (Malta),Journalists (Malta),Malta,Central,,Attard,35.8909,14.4432,1,National,0,MLT
MLT22,2020-06-03,1,Protests,Peaceful protest,Protesters (Malta),Students (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,Other,0,MLT
MLT23,2020-06-06,1,Riots,Violent demonstration,Rioters (International),Refugees/IDPs (International),Civilians (Malta),Labor Group (Malta),Malta,South Eastern,,Senglea,35.8871,14.5173,2,National,0,MLT
