event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MLT106,2021-09-07,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-); PN: Nationalist Party,,,Malta,Gozo,,Mgarr,36.0245,14.2984,1,National,0,MLT
MLT107,2021-08-31,1,Riots,Mob violence,Rioters (Malta),,Civilians (Malta),Sudanese Group (Malta),Malta,South Eastern,,Marsa,35.8826,14.4946,1,National,0,MLT
MLT114,2021-10-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice,,,Malta,Northern,,Bidnija,35.9264,14.399,1,New media-National,0,MLT
MLT119,2021-11-12,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Gozo,,Victoria,36.0428,14.24,1,Other,0,MLT
MLT57,2021-02-13,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,San Pawl il-Bahar,35.9481,14.3971,1,Other-National,0,MLT
MLT63,2021-03-08,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Women (Malta),,,Malta,Northern,,Bidnija,35.9264,14.399,1,New media,0,MLT
MLT65,2021-03-22,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT66,2021-03-23,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,Other-New media,0,MLT
MLT67,2021-03-24,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,Other-New media,0,MLT
MLT69,2021-03-30,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT70,2021-04-03,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT72,2021-04-08,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT73,2021-04-09,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,New media,0,MLT
MLT74,2021-04-10,2,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,National,0,MLT
MLT76,2021-04-18,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0,MLT
MLT81,2021-05-16,1,Protests,Peaceful protest,Protesters (Malta),FAA: Together Better Environment,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0,MLT
MLT83,2021-05-15,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Marsa,35.8826,14.4946,1,National,0,MLT
MLT87,2021-06-13,1,Protests,Peaceful protest,Protesters (Malta),FAA: Together Better Environment,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0,MLT
MLT91,2021-07-18,1,Riots,Mob violence,Rioters (Malta),Rioters (International),Civilians (Malta),Somali Group (Malta),Malta,Gozo,,Mgarr,36.0245,14.2984,1,National,0,MLT
MLT100,2021-08-07,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT101,2021-08-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT102,2021-08-21,1,Protests,Peaceful protest,Protesters (Malta),AD+PD; Fishers (Malta); Government of Malta (2013-); Labor Group (Malta); Moviment Graffitti; PN: Nationalist Party,,,Malta,South Eastern,,Marsascala,35.8628,14.5594,1,National,0,MLT
MLT103,2021-08-27,1,Protests,Peaceful protest,Protesters (Malta),Friends of the Earth; Government of Malta (2013-); Labor Group (Malta); Moviment Graffitti; Teachers (Malta); XR: Extinction Rebellion,,,Malta,South Eastern,,Marsascala,35.8628,14.5594,1,Other-National,0,MLT
MLT104,2021-08-23,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Floriana,35.893,14.5052,1,New media,0,MLT
MLT105,2021-09-08,1,Protests,Peaceful protest,Protesters (Malta),PN: Nationalist Party,,,Malta,Southern,,Hamrun,35.8868,14.4854,1,National,0,MLT
MLT108,2021-09-11,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,South Eastern,,Marsascala,35.8628,14.5594,1,National,0,MLT
MLT109,2021-09-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0,MLT
MLT111,2021-09-27,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Northern,,Gharghur,35.9241,14.4531,1,National,0,MLT
MLT112,2021-10-04,1,Protests,Peaceful protest,Protesters (International),Migrants (International),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT113,2021-10-16,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,South Eastern,,Marsaxlokk,35.8418,14.545,1,National,0,MLT
MLT115,2021-10-16,1,Protests,Peaceful protest,Protesters (Malta),EU: European Union; FNSI: Italian Journalists Union; Government of Italy (2018-2022); Journalists (Italy); Journalists (Malta); Occupy Justice; Protesters (Italy); Repubblika; RSF: Reporters Without Borders,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT116,2021-10-26,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Floriana,35.893,14.5052,1,National,0,MLT
MLT117,2021-10-29,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT118,2021-10-30,1,Protests,Peaceful protest,Protesters (Malta),AD+PD,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT120,2021-11-14,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,South Eastern,,Marsascala,35.8628,14.5594,1,National,0,MLT
MLT121,2021-11-13,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti; Students (Malta); Teachers (Malta),,,Malta,South Eastern,,Paola,35.872,14.507,1,National,0,MLT
MLT122,2021-11-13,2,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,South Eastern,,Paola,35.872,14.507,1,Other,0,MLT
MLT123,2021-11-26,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti; Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,Other-National,0,MLT
MLT124,2021-11-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0,MLT
MLT125,2021-11-20,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT127,2021-11-29,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT128,2021-12-18,1,Protests,Peaceful protest,Protesters (Malta),Men (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT129,2021-12-13,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,South Eastern,,Floriana,35.893,14.5052,1,National,0,MLT
MLT130,2021-12-26,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT131,2021-12-22,1,Protests,Peaceful protest,Protesters (Malta),BirdLife Malta; Students (Malta),,,Malta,South Eastern,,Marsaxlokk,35.8418,14.545,1,National,0,MLT
MLT133,2021-12-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0,MLT
MLT58,2021-02-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT59,2021-02-24,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT60,2021-02-17,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-),,,Malta,Southern,,Haz-Zebbug,35.8726,14.44,1,National,0,MLT
MLT61,2021-03-02,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,Southern,,Hamrun,35.8868,14.4854,1,National,0,MLT
MLT62,2021-03-01,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT64,2021-03-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0,MLT
MLT75,2021-04-16,1,Protests,Peaceful protest,Protesters (Malta),Judges (Malta); Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT77,2021-05-02,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Central,,Saint Julian's,35.9201,14.4877,1,National,0,MLT
MLT78,2021-05-14,1,Protests,Peaceful protest,Protesters (Malta),Palestinian Group (Malta),,,Malta,Northern,,Swieqi,35.9236,14.4696,1,National,0,MLT
MLT79,2021-05-12,1,Protests,Peaceful protest,Protesters (Malta),Health Workers (Malta); Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT80,2021-05-09,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Central,,Saint Julian's,35.9201,14.4877,1,National,0,MLT
MLT82,2021-05-21,2,Protests,Peaceful protest,Protesters (Malta),Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT84,2021-05-27,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Central,,Attard,35.8909,14.4432,1,National,0,MLT
MLT85,2021-05-31,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Central,,Saint Julian's,35.9201,14.4877,1,National,0,MLT
MLT86,2021-06-08,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Northern,,Pembroke,35.9282,14.4794,1,Other,0,MLT
MLT88,2021-06-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0,MLT
MLT89,2021-07-03,1,Protests,Peaceful protest,Protesters (Malta),Labor Group (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT90,2021-07-10,1,Protests,Peaceful protest,Protesters (Malta),AD+PD,,,Malta,South Eastern,,Paola,35.872,14.507,1,National,0,MLT
MLT92,2021-07-20,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Floriana,35.893,14.5052,1,New media-National,0,MLT
MLT93,2021-07-30,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT94,2021-07-29,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti; Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT95,2021-07-24,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT96,2021-08-31,1,Protests,Peaceful protest,Protesters (Malta),Journalists (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT97,2021-08-05,1,Protests,Peaceful protest,Protesters (Malta),Catholic Christian Group (Malta); Moviment Graffitti,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,Other-National,0,MLT
MLT98,2021-08-03,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media-National,0,MLT
MLT99,2021-08-06,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,Central,,Birkirkara,35.8994,14.4651,1,New media,0,MLT
MLT132,2021-12-22,1,Protests,Peaceful protest,Protesters (Malta),Labor Group (Malta),,,Malta,Northern,,Rabat,35.8819,14.3988,1,National,0,MLT
MLT71,2021-04-06,1,Protests,Peaceful protest,Protesters (Malta),Moviment Graffitti,,,Malta,Southern,,Hal Far,35.8145,14.5101,1,National,0,MLT
MLT110,2021-09-18,1,Protests,Peaceful protest,Protesters (Malta),FFF: Fridays for Future; Moviment Graffitti; Repubblika; Students (Malta); XR: Extinction Rebellion,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0,MLT
MLT68,2021-03-25,1,Protests,Peaceful protest,Protesters (Malta),Farmers (Malta); Moviment Graffitti,,,Malta,Northern,,Dingli,35.8603,14.3821,1,Other-National,0,MLT
MLT126,2021-11-30,1,Protests,Peaceful protest,Protesters (Malta),Government of Malta (2013-),,,Malta,Gozo,,Qala,36.0362,14.3105,1,National,0,MLT
