url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://egpnews.com/2017/04/organized-resistance-planned-for-may-day-protest/,protests,0.9949439819467234,34.0522,-118.244,20170427,20170427170000
https://www.thetimes.co.uk/edition/world/defiant-protesters-make-move-into-maduro-stronghold-3qp9mmcbp,protests,0.9916127992508595,10.5,-66.9167,20170427,20170427003000
https://www.naij.com/1101697-breaking-national-assembly-frenzy-labour-students-protest.html,protests,0.9888355525297384,6.45306,3.39583,20170427,20170427160000
http://www.hindustantimes.com/mumbai-news/you-protest-we-ll-talk-to-farmers-maharashtra-bjp-s-answer-to-opposition-s-sangharsh-yatra/story-HZUJtG4XT3GN5ipI7asMsL.html,protests,0.9876070433133334,18.6167,73.7833,20170427,20170427121500
http://newyork.cbslocal.com/2017/04/27/bayonne-student-walkout/,protests,0.98719591679324,42.1497,-74.9384,20170427,20170427183000
http://www.nwaonline.com/news/2017/apr/26/northwest-arkansas-inundated-floods-swe/,flood,0.9870121849763503,34.9513,-92.3809,20170427,20170427023000
http://www.hometowndailynews.com/2017/04/27/flood-plain-residents-beware-impending-weather/,flood,0.9861191254391344,38.4623,-92.302,20170427,20170427083000
http://www.liverpoolecho.co.uk/news/liverpool-news/hundreds-protesters-marching-through-liverpool-12954969,protests,0.9860649983724624,35.0,38.0,20170427,20170427183000
http://www.arabnews.com/node/1091351/middle-east,protests,0.9853135230671682,31.7667,35.2333,20170427,20170427211500
http://www.nbcbayarea.com/news/local/Ann-Coulters-Berkeley-Speech-Canceled-Police-Prepare-for-Violence-420606063.html,protests,0.98507025672489,37.6741,-121.754,20170420,20170427173000
http://www.nairaland.com/3766409/group-threatens-mass-protest-buhari,protests,0.983554512070986,4.77313,7.77861,20170427,20170427164500
http://www.undispatch.com/?p=42881,protests,0.9819204940604644,10.0,8.0,20160427,20170427120000
http://abc11.com/weather/flooding-still-major-concern-in-some-nc-areas/1904213/,flood,0.9797088032747132,35.7721,-78.6386,20170427,20170427004500
http://www.eveningtimes.co.uk/news/15249699.Protest_over_Cale_campus/,protests,0.979110678266452,42.1497,-74.9384,20170427,20170427064500
http://wrp.org.uk/news/13193,protests,0.977536298980596,31.7667,35.2333,20170427,20170427234500
http://aa.com.tr/en/middle-east/protesters-in-tunisia-s-oil-rich-southeast-demand-jobs/806798,protests,0.9774679841793488,32.9297,10.4518,20170328,20170427181500
http://www.designcurial.com/news/sea-change-resilient-flooding-schemes-5793075/,flood,0.9771104738577036,51.9167,4.5,20170427,20170427091500
http://www.660news.com/2017/04/27/kashmir-civilian-killed-7-injured-during-anti-india-protest/,protests,0.9714278158551946,33.771,73.1858,20170427,20170427160000
http://www.africanews.com/2017/04/27/court-grants-interdict-against-south-african-airways-striking-workers/,labour_strike,0.9712686012578376,-26.2,28.0833,20170427,20170427023000
http://time.com/4757358/kashmir-india-social-media-shut-down-protests/,protests,0.969533396923999,33.9167,76.6667,20170427,20170427154500
http://dev.thedailystar.net/country/haors-inundated-rains-not-damaged-dams-minister-1397422,flood,0.9682199053347728,23.7231,90.4086,20170427,20170427203000
http://freerepublic.com/focus/f-news/3548026/posts,protests,0.9672034256503252,38.8951,-77.0364,20170427,20170427230000
http://nation.com.pk/national/27-Apr-2017/students-blast-mbbsmu-for-delay-in-results,protests,0.9655384368321293,,,20170427,20170427043000
http://smc.sd/en/slm-fails-to-mobilize-protests-in-tel-aviv/,protests,0.96551658637917,13.5,23.5,20170427,20170427100000
http://daijiworld.com/news/newsDisplay.aspx?newsID=449099,protests,0.964517876597786,12.9833,77.5833,20170427,20170427000000
http://www.banglamirrornews.com/2017/04/pm-to-visit-flood-hit-sunamganj-haor-areas-on-april-30/,flood,0.9622938575162572,,,20170427,20170427111500
http://www.seattletimes.com/nation-world/sri-lankan-protest-demands-information-on-civil-war-missing/,protests,0.9620778778886152,7.0,81.0,20170427,20170427144500
http://vnewsbd.com/pm-to-visit-flood-hit-sunamganj-april-30/,flood,0.9597054794687778,,,20170427,20170427063000
http://chicagoist.com/2017/04/27/nursing_home_workers_strike.php,labour_strike,0.9595079412300548,41.85,-87.6501,20170427,20170427174500
http://wlrn.org/post/venezuelas-protests-have-succeed-time-heres-why-and-how,protests,0.9569309512984564,10.5117,-66.9524,20170427,20170427040000
http://bangordailynews.com/2017/04/27/opinion/contributors/when-student-protesters-defeat-their-own-cause/,protests,0.956876178772934,38.0,-97.0,20170427,20170427194500
