event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GBR1023,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Scotland,Glasgow City,Glasgow,55.861,-4.2488,1,Other-New media,0,GBR
GBR1026,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Wales,Cardiff,Cardiff,51.4821,-3.1775,1,Other-New media,0,GBR
GBR1027,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,West Midlands,Bearwood,52.4759,-1.9695,1,Other-New media,0,GBR
GBR1028,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Northumberland,Berwick-upon-Tweed,55.7692,-2.0026,1,Other-New media,0,GBR
GBR1029,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,South Yorkshire,Rotherham,53.4303,-1.3558,1,Other-New media,0,GBR
GBR1030,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Derbyshire,Chesterfield,53.2382,-1.4197,1,Other-New media,0,GBR
GBR1032,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Manchester,53.4809,-2.2374,1,Other-New media,0,GBR
GBR1033,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),Health Workers (United Kingdom); SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,South Yorkshire,Sheffield,53.3807,-1.4707,1,Other-New media,0,GBR
GBR1034,2020-06-17,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Wales,Carmarthenshire,Llanelli,51.6797,-4.162,1,Other-New media,0,GBR
GBR1086,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Wigan,53.5444,-2.6271,1,Other-New media,0,GBR
GBR1089,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,Scotland,Glasgow City,Glasgow,55.861,-4.2488,1,Other-New media,0,GBR
GBR1090,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,West Midlands,Birmingham,52.4804,-1.8982,1,Other-New media,0,GBR
GBR1092,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Chorlton-cum-Hardy,53.4425,-2.2769,1,Other-New media,0,GBR
GBR1094,2020-06-24,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,West Yorkshire,Leeds,53.7996,-1.5491,1,Other-New media,0,GBR
GBR116,2020-01-24,1,Protests,Peaceful protest,Protesters (Northern Ireland),NIPSA: Northern Ireland Public Service Alliance; Labor Group (Northern Ireland),,,United Kingdom,Northern Ireland,Armagh City Banbridge and Craigavon,Portadown,54.4242,-6.4412,1,National,0,GBR
GBR1162,2020-07-01,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Oxfordshire,Oxford,51.752,-1.2578,1,Other-New media,0,GBR
GBR1163,2020-07-01,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Greater Manchester,Didsbury,53.4169,-2.232,1,Other-New media,0,GBR
GBR1164,2020-07-01,1,Protests,Peaceful protest,Protesters (United Kingdom),SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,South Yorkshire,Sheffield,53.3807,-1.4707,1,Other-New media,0,GBR
GBR1165,2020-07-01,1,Protests,Peaceful protest,Protesters (United Kingdom),"RMT: National Union of Rail, Maritime and Transport Workers; Labor Group (United Kingdom); SUTR: Stand Up To Racism",,,United Kingdom,Scotland,Glasgow City,Glasgow,55.861,-4.2488,1,Other-New media,0,GBR
GBR1166,2020-07-01,1,Protests,Peaceful protest,Protesters (United Kingdom),Health Workers (United Kingdom); SUTR: Stand Up To Racism; BLM: Black Lives Matter,,,United Kingdom,England,Oxfordshire,Oxford,51.752,-1.2578,1,Other-New media,0,GBR
