event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GBR8042,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Hampshire,Andover,51.2078,-1.4794,1,Subnational,0,GBR
GBR8043,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Dorset,Dorchester,50.7132,-2.4371,2,National,0,GBR
GBR8044,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Devon,Exeter,50.7258,-3.5263,1,National,0,GBR
GBR8045,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Derbyshire,Matlock,53.1375,-1.5545,2,National,0,GBR
GBR8046,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Cheshire West and Chester,Northwich,53.2603,-2.5145,1,National,0,GBR
GBR8047,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Reading,Reading,51.4567,-0.9697,1,National,0,GBR
GBR8048,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Shropshire,Shrewsbury,52.7078,-2.7541,1,National,0,GBR
GBR8049,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Cornwall,Truro,50.2652,-5.0543,2,National,0,GBR
GBR8050,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Hampshire,Winchester,51.067,-1.3248,2,Subnational,0,GBR
GBR8051,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),NEU: National Education Union; Teachers (United Kingdom),,,United Kingdom,England,Brighton and Hove,Brighton,50.8227,-0.1388,1,Subnational,0,GBR
GBR8052,2025-01-10,1,Protests,Peaceful protest,Protesters (United Kingdom),,,,United Kingdom,England,Norfolk,Hopton-on-Sea,52.539,1.73,1,Subnational,0,GBR
GBR8053,2025-01-09,1,Protests,Peaceful protest,Protesters (United Kingdom),Farmers (United Kingdom),,,United Kingdom,England,Oxfordshire,Oxford,51.752,-1.2578,1,Subnational,0,GBR
GBR8054,2025-01-09,1,Protests,Peaceful protest,Protesters (United Kingdom),Green Party (United Kingdom),,,United Kingdom,England,East Sussex,Lewes,50.8742,0.0119,1,Subnational,0,GBR
