url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.irishexaminer.com/ireland/protesters-raise-concerns-over-newly-opened-asylum-centre-in-killarney-464592.html,protests,0.9944928623512226,52.05,-9.51667,20171217,20171217171500
http://www.worldbulletin.net/haberler/196969/thousands-protest-us-jerusalem-move-in-pakistan,protests,0.9859197644850696,41.0186,28.9647,20171217,20171217164500
https://www.fox4now.com/news/national/protests-in-jerusalem-continue-four-dead-hundreds-wounded,protests,0.9850329300053924,31.4167,34.3333,20171217,20171217034500
http://www.themedialine.org/mideast-daily-news/thousands-protest-alleged-netanyahu-corruption-tel-aviv/,protests,0.9813851470499542,31.9642,34.8044,20171217,20171217134500
http://www.libyanexpress.com/protests-in-algeria-over-tamazight-language/,protests,0.9766966540237264,28.0,3.0,20171217,20171217134500
http://www.ibtimes.co.uk/indonesian-muslim-clerics-leading-tens-thousands-anti-trump-protesters-over-jerusalem-1651867,protests,0.9730009785081472,-6.17444,106.829,20171217,20171217134500
https://www.middleeastmonitor.com/20171217-thousands-protest-netanyahu-corruption-in-tel-aviv-again/,protests,0.9713783135702276,34.0983,-118.327,20171217,20171217171500
http://abc7news.com/politics/protest-over-sanctuary-cities-in-san-francisco-draws-opposition/2789606/,protests,0.9525969687845356,37.7749,-122.419,20171217,20171217024500
https://en.trend.az/world/2836612.html,protests,0.9510502356416316,31.7667,35.2333,20171217,20171217064500
https://www.thenational.ae/world/asia/tens-of-thousands-protest-in-indonesia-against-us-jerusalem-move-1.685127,protests,0.9456854974823274,31.7667,35.2333,20171217,20171217134500
http://aa.com.tr/en/americas/thousands-in-washington-protest-us-jerusalem-decision/1007136,protests,0.9456518907051368,42.1497,-74.9384,20171217,20171217091500
http://aa.com.tr/en/world/worldwide-protests-continue-against-us-jerusalem-move/1007080,protests,0.9437985500121576,31.7667,35.2333,20171217,20171217001500
http://www.worldbulletin.net/headlines/196949/thousands-in-washington-protest-us-jerusalem-decision,protests,0.942055907403927,39.0,35.0,20171217,20171217071500
http://www.turkishactionalert.com/news/259818-thousands-in-washington-protest-us-jerusalem-decision,protests,0.9340360167776116,31.7667,35.2333,20171217,20171217154500
http://en.shafaqna.com/thousands-protest-jerusalem-decision-washington/,protests,0.9298271003386256,42.1497,-74.9384,20171217,20171217213000
http://malaysiandigest.com/world/713320-central-philippines-suffers-widespread-flooding.html,flood,0.9297936488326052,11.6081,125.432,20171217,20171217081500
https://fijisun.com.fj/2017/12/17/200-workers-want-3-bosses-out/,labour_strike,0.926980127764651,,,20171217,20171217004500
