url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.dw.com/en/pakistans-islamists-agree-to-end-protest-camp-after-government-deal/a-41542093,protests,0.998655666761924,33.7,73.1667,20171127,20171127053000
http://www.aljazeera.com/indepth/opinion/protests-pakistan-171127144811300.html,protests,0.9960870255031284,30.0,70.0,20171127,20171127184500
https://wrp.org.uk/news/13852,labour_strike,0.994955753663319,45.7354,3.19608,20171127,20171127050000
http://www.staradvertiser.com/2017/11/27/nyt/pakistan-strikes-deal-with-islamist-protestors-in-islamabad/,protests,0.9945136672307288,33.7,73.1667,20171127,20171127234500
http://www.rediff.com/news/report/pakistan-law-minister-zahid-hamid-resigns/20171127.htm,protests,0.9939139661256964,33.7,73.1667,20171127,20171127043000
http://www.cbc.ca/news/world/pakistan-protest-law-religious-oath-clash-resign-law-minister-1.4420701,protests,0.9917723484450232,33.7,73.1667,20171127,20171127043000
http://www.hindustantimes.com/world-news/pakistan-govt-gives-in-to-islamist-protesters-minister-quits/story-5PpLDC6enbbyY79NCBiAgK.html,protests,0.9916280484090632,24.8667,67.05,20171127,20171127164500
http://borneobulletin.com.bn/thousands-protest-violence-against-women/,protests,0.99159215450946,40.4,-3.68333,20171127,20171127094500
http://www.spacewar.com/reports/Pakistan_protests_grow_as_military_stays_silent_999.html,protests,0.99103712896096,15.0,100.0,20171127,20171127141500
http://newzsentinel.com/2017/11/27/media-silent-as-a-record-1-million-protesters-march-in-spain-to-end-govt-corruption/,protests,0.9884186205888936,40.0,-4.0,20171127,20171127084500
http://daijiworld.com/news/newsDisplay.aspx?newsID=483318,protests,0.9875250943567722,12.9833,77.5833,20171127,20171127054500
http://www.bbc.com/news/world-asia-42133413,protests,0.986804830642402,33.7,73.1667,20171127,20171127084500
https://www.bangkokpost.com/news/general/1367743/seven-districts-in-narathiwat-hit-by-flooding,flood,0.9863540212647371,13.75,100.517,20171127,20171127070000
http://www.dailypioneer.com/trending-news/pak-govt-gives-in-to-demands-of-protesters-law-minister-quits.html,protests,0.9856087729019124,60.0,-96.0,20171127,20171127194500
http://www.qatar-tribune.com/news-details/id/98348,protests,0.9854848787655276,25.2867,51.5333,20171127,20171127034500
http://www.swissinfo.ch/eng/pakistani-islamist-group-to-call-off-protests-in-capital-after-government-deal/43706880,protests,0.9830284968206828,33.7,73.1667,20171127,20171127041500
https://www.swissinfo.ch/eng/pakistani-islamist-group-to-call-off-protests-in-capital-after-government-deal/43706880,protests,0.9830284968206828,33.7,73.1667,20171127,20171127060000
https://www.rferl.org/a/pakistan-protest/28882203.html,protests,0.981901906977234,30.0,70.0,20171127,20171127144500
http://www.nineoclock.ro/over-20000-protest-to-have-justice-legislation-bill-withdrawn/,protests,0.980883334293966,44.4333,26.1,20171127,20171127091500
http://www.gdnonline.com/Details/295756/Islamist-leader-calls-off-Pakistan-protests-after-minister-resigns,protests,0.9780476689246164,31.5497,74.3436,20171127,20171127080000
https://tribune.com.pk/story/1569268/1-protest-rallies-strike-balochistan/,protests,0.9767496422582482,30.199,67.0097,20171127,20171127050000
http://www.indiapost.com/pak-cleric-calls-off-deadly-protests-after-law-minister-quits/,protests,0.972257300172804,33.6,73.0667,20171127,20171127120000
http://www.thesundaily.my/news/2017/11/27/number-kelantan-flood-victims-rises-317,flood,0.9720428356333932,5.9656,102.294,20171127,20171127023000
https://reliefweb.int/report/thailand/thailand-seven-districts-narathiwat-hit-flooding,flood,0.9687660916351812,7.56167,99.6948,20171127,20171127074500
https://www.voanews.com/a/pakistan-protests-are-over/4138000.html,protests,0.9657574944833108,31.5497,74.3436,20171127,20171127060000
http://www.arabnews.com/node/1200011/world,protests,0.9652089045001656,24.8667,67.05,20171127,20171127203000
https://tribune.com.pk/story/1569321/1-citizens-stay-indoors-protests-continue/,protests,0.9640300564035296,31.5497,74.3436,20171127,20171127053000
https://www.rferl.org/a/islamabad-pakistan-rally-law-minister-blasphemy/28878680.html,protests,0.9625590343607866,33.7,73.1667,20171127,20171127044500
http://wbj.pl/new-protests-over-judiciary-reform/,protests,0.9621056076309368,,,20171127,20171127000000
http://www.arabnews.com/node/1200006/world,protests,0.9611424287782988,24.8667,67.05,20171127,20171127180000
http://gulfnews.com/news/asia/australia/australian-police-cut-chains-off-immigration-protesters-at-pm-s-residence-1.2131332,protests,0.9577238491263524,-2.0729,146.937,20171120,20171127124500
http://mondaq.com/australia/x/649810/employee+rights+labour+relations/Employees+should+know+their+legal+rights+in+the+workplace,labour_strike,0.9573126763453882,-25.0,135.0,20171127,20171127030000
https://www.rt.com/news/411021-ultra-orthodox-protest-jerusalem/,protests,0.9554098246835931,31.7667,35.2333,20171127,20171127010000
http://www.hindustantimes.com/world-news/islamist-group-to-call-off-protests-after-pakistan-law-minister-agrees-to-resign/story-WsiMgAsd07FEv6r8oUHQAI.html,protests,0.9546211413514256,33.7,73.1667,20171127,20171127050000
http://scoopempire.com/africans-europe-protest-libyan-slave-trade/,protests,0.9508299669657714,32.8925,13.18,20171127,20171127113000
https://www.thestar.com.my/news/nation/2017/11/27/pm-monitoring-kelantan-floods/,flood,0.9450234886857564,,,20171127,20171127164500
http://news.antiwar.com/2017/11/26/pakistan-army-wont-use-force-on-protesters-after-saturday-crackdown-failed/,protests,0.9440494634244796,31.5497,74.3436,20171127,20171127014500
http://www.financialexpress.com/world-news/pakistan-cleric-calls-off-protests-in-islamabad-after-law-minister-zahid-hamid-quits/949367/,protests,0.9426663592982368,33.7,73.1667,20171127,20171127091500
