url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.oann.com/thousands-protest-in-spain-as-lockdown-restrictions-damage-economy/,protests,0.9968841713426222,40.4,-3.68333,20200523,20200523220000
https://www.explica.co/workers-protest-the-closure-of-public-companies-in-ecuador-due-to-the-crisis/,protests,0.9923577521055044,-0.216667,-78.5,20200523,20200523050000
https://www.telegraphindia.com/states/north-east/no-let-up-in-rain-floods-hit-thousands-in-assam/cid/1775416,flood,0.9914987414566157,27.5,90.5,20200523,20200523231500
https://www.945themoose.com/midland-county-flood-may-impact-financial-and-banking-services/,flood,0.9790886655432588,43.3504,-84.5603,20200523,20200523134500
https://onenewsnow.com/ap/world/thousands-protesting-against-spanish-government,protests,0.96634780518135,41.3833,2.18333,20200523,20200523130000
https://www.latimes.com/socal/daily-pilot/news/story/2020-05-22/protesters-gather-outside-irvine-co-office-seek-rent-cancellations,protests,0.9630963637659756,33.6189,-117.929,20200523,20200523024500
https://www.blogto.com/city/2020/05/queens-park-protest-toronto-march/,protests,0.9596672657637908,43.6667,-79.4167,20200523,20200523224500
https://goodmenproject.com/technology/timely-flood-warnings-for-downstream-nepal-and-india/,flood,0.9581936769543692,20.0,77.0,20200523,20200523101500
https://tribune.com.pk/story/2227842/3-far-right-protests-erupt-spain-coronavirus-lockdowns/,protests,0.9515760059838267,41.3833,2.18333,20200523,20200523141500
https://www.fox17online.com/news/local-news/michigan/businesses-homeowners-sue-edenville-dam-operators-for-collapse-causing-historic-flooding,flood,0.9491797312937834,43.3504,-84.5603,20200523,20200523060000
https://www.freepressjournal.in/mumbai/bjp-protest-demands-rs-50000-crore-package-from-mva-government,protests,0.94771157562751,20.5,84.4167,20200523,20200523010000
https://www.tribuneindia.com/news/ludhiana/workers-stage-protest-against-govt-apathy-88791,protests,0.942414903908442,30.9,75.85,20200523,20200523100000
http://www.sundaytimes.lk/200524/business-times/legal-action-by-unions-if-efc-firms-cut-wages-drastically-403151.html,labour_strike,0.9421272779697418,7.0,81.0,20200516,20200523224500
https://wrif.com/2020/05/23/heres-how-you-can-help-the-people-of-midland-county-impacted-by-devastating-floods/,flood,0.9412565244020124,43.3504,-84.5603,20200523,20200523170000
https://www.rappler.com/world/regions/europe/261818-thousands-rally-against-spain-virus-response-may-23-2020,protests,0.9341827443302372,41.3833,2.18333,20200523,20200523160000
https://www.thetottenhamindependent.co.uk/news/national/18471311.spains-far-right-holds-car-protest-virus-lockdown/,protests,0.9160976731317748,41.3833,2.18333,20200523,20200523130000
https://www.pennlive.com/opinion/2020/05/protesters-as-a-lower-class-hardly-pennlive-letters.html,protests,0.9117555485798462,,,20200523,20200523070000
https://fox6now.com/2020/05/22/residents-businesses-sue-dam-operator-over-ruinous-michigan-flooding/,flood,0.9047691054215096,45.6875,-84.4375,20200523,20200523000000
https://themilitant.com/2020/05/23/irish-debenhams-workers-keep-up-protests-in-fight-for-their-jobs/,protests,0.8990217577653311,24.0,90.0,20200523,20200523164500
https://www.arabnews.com/node/1679001/world,protests,0.891269933737567,52.5167,13.4,20200523,20200523164500
https://punchng.com/oouth-doctors-begin-strike-as-negotiations-collapse/,labour_strike,0.8831785236447821,,,20200523,20200523133000
https://focustaiwan.tw/society/202005230006,protests,0.872656717512377,25.0478,121.532,20200523,20200523110000
https://abc7chicago.com/chicago-weather-thunderstorms-severe-floods/6206458/,flood,0.870187535728126,41.85,-87.6501,20200523,20200523143000
https://www.thisdaylive.com/index.php/2020/05/23/health-workers-dare-el-rufai-embark-on-warning-strike/,labour_strike,0.8625854437670977,10.3333,7.75,20200523,20200523231500
https://www.detroitnews.com/story/news/local/michigan/2020/05/22/lawsuits-seeking-class-action-after-edenville-dam-failure-filed-court/5248556002/,flood,0.8569250721992395,43.3867,-83.9661,20200523,20200523010000
http://voiceofvienna.org/2020/05/24/far-right-protests-erupt-in-spain-against-coronavirus-lockdowns/,protests,0.8503196561501045,41.3833,2.18333,20200523,20200523234500
https://www.nj.com/coronavirus/2020/05/nurses-union-authorizes-strike-vote-amid-strain-over-working-conditions-in-coronavirus-crisis.html,labour_strike,0.8482626378172851,49.216667,-2.116667,20200523,20200523000000
https://www.1011now.com/content/news/Adams-County-suffers-severe-flood-damage-to-roads-570712931.html,flood,0.8320220858770424,40.5333,-98.5009,20200523,20200523044500
https://en.radiofarda.com/a/people-protest-lack-of-water-in-iran-s-oil-rich-province/30630569.html,protests,0.8315953856485876,31.3203,48.6693,20200523,20200523193000
https://www.kwtx.com/content/news/Family-friends-of-missing-soldier-hold-protest-outside-Fort-Hood-570717211.html,protests,0.8261566817932817,31.106,-97.6475,20200523,20200523084500
https://www.bridgemi.com/michigan-environment-watch/midland-flooding-recedes-flood-class-action-lawsuits-begins-0,flood,0.8197458088836115,43.7995,-84.3817,20200523,20200523163000
https://www.thisdaylive.com/index.php/2020/05/23/kaduna-health-workers-dare-el-rufai-embark-on-warning-strike/,labour_strike,0.8147988932263152,10.3333,7.75,20200523,20200523231500
https://www.bbc.co.uk/news/uk-scotland-52782097,flood,0.8110199790824248,55.8333,-4.25,20200523,20200523131500
https://www.freepressjournal.in/mumbai/bjp-to-protest-against-the-state-government-today,protests,0.808349427528324,16.7,74.2167,20200516,20200523010000
https://punchng.com/govt-refused-to-release-us-after-16-days-in-isolation-uk-evacuees/,protests,0.8058627390045581,9.08333,7.53333,20200523,20200523133000
https://www.middleeasteye.net/news/iraq-protesters-kadhimi-human-rights-killings,protests,0.8023447978266007,33.3386,44.3939,20200523,20200523090000
https://nypost.com/2020/05/23/how-a-protester-helped-saved-memorial-day-for-new-yorkers/,protests,0.7985294232816293,42.1497,-74.9384,20200523,20200523230000
https://www.michiganradio.org/post/fema-conduct-virtual-damage-assessment-midland-county-flood,flood,0.793018519100283,43.3867,-83.9661,20200523,20200523224500
https://www.chicagobusiness.com/opinion/why-our-infrastructure-dam-failure,flood,0.788109437997183,43.3867,-83.9661,20200523,20200523000000
https://www.thisdaylive.com/index.php/2020/05/23/el-rufai-issues-stern-warning-to-health-workers-threatening-strike/,labour_strike,0.7860842813484571,10.5231,7.44028,20200523,20200523090000
https://themilitant.com/2020/05/23/militant-gives-voice-to-todays-struggles-by-working-people/,protests,0.7820707626016727,51.5,-0.116667,20200523,20200523164500
https://barbadostoday.bb/2020/05/23/e-protest-in-solidarity-with-guyana/,protests,0.7806139712740144,5.0,-59.0,20200523,20200523203000
https://www.bangkokpost.com/world/1923036/hk-protesters-warned-against-new-marches,protests,0.7781677973526572,51.5,-0.116667,20200523,20200523123000
https://www.yenisafak.com/en/world/far-right-protests-erupt-in-spain-against-governments-handling-of-coronavirus-3530221,protests,0.7770044386826029,40.0,-4.0,20200523,20200523123000
http://www.capitalgazette.com/news/nation-world/ct-nw-nyt-china-proposal-hong-kong-opposition-20200522-5o2bhfosjrg2dpmz4zku2rf42i-story.html,protests,0.7663142793120254,27.7481,116.274,20190524,20200523001500
http://freerepublic.com/focus/f-news/3847877/posts,protests,0.7662368033988427,39.828175,-98.5795,20200523,20200523173000
https://www.upi.com/Top_News/World-News/2020/05/23/UN-report-More-than-100-Iraqi-protesters-abducted-since-October/7481590263822/,protests,0.753535168555158,33.0,44.0,20200523,20200523221500
https://www.the-dispatch.com/news/20200522/emergency-workers-rescue-33-from-bus-stuck-in-high-water,flood,0.7512878653027121,34.9502,-77.9497,20200523,20200523004500
https://www.indiatoday.in/mail-today/story/doctors-protest-withdrawal-of-special-quarantine-facility-1681013-2020-05-23,protests,0.7481710096745283,,,20200523,20200523044500
https://www.mlive.com/news/saginaw-bay-city/2020/05/saginaw-county-residents-affected-by-floodwaters-can-begin-cleaning-up-homes-businesses.html,flood,0.7470521066469307,43.8161,-84.3847,20200516,20200523161500
