event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MDA501,2020-03-07,1,Protests,Peaceful protest,Protesters (Moldova),PUN: National Unity Party of Moldova,,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA510,2020-04-23,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Edinet,Brinzeni,Brinzeni,48.0852,27.1743,1,National,0,MDA
MDA516,2020-05-15,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA517,2020-05-16,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA536,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Briceni,Briceni,Briceni,48.3629,27.0779,1,Other-National,0,MDA
MDA538,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Floresti,Floresti,Floresti,47.8914,28.2931,1,Other-National,0,MDA
MDA539,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Orhei,Orhei,Orhei,47.3849,28.8245,1,Other-National,0,MDA
MDA540,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Singerei,Singerei,Singerei,47.6363,28.143,1,Other-National,0,MDA
MDA541,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Anenii Noi,Anenii Noi,Anenii Noi,46.8784,29.2348,1,Other-National,0,MDA
MDA543,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Cantemir,Cantemir,Cantemir,46.2774,28.2027,1,Other-National,0,MDA
MDA544,2020-05-29,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Calarasi,Calarasi,Calarasi,47.2556,28.3099,1,Other-National,0,MDA
