event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MDA1457,2023-01-15,1,Protests,Peaceful protest,Protesters (Moldova),Protesters (Romania),,,Moldova,Ungheni,Sculeni,Sculeni,47.3277,27.6257,1,Subnational-National,0,MDA
MDA1461,2023-01-20,1,Violence against civilians,Attack,Police Forces of Transnistria (2016-),,Civilians (Moldova),Prisoners (Moldova); Students (Moldova),Moldova,Bender,Bender,Bender,46.8316,29.4777,1,National,0,MDA
MDA1467,2023-02-16,1,Strategic developments,Disrupted weapons use,Police Forces of Moldova (2023-),,Unidentified Military Forces,,Moldova,Briceni,Larga,Larga,48.372,26.842,2,National,0,MDA
MDA1460,2023-01-25,1,Strategic developments,Disrupted weapons use,Police Forces of Moldova (2021-2023),,Unidentified Armed Group (Moldova),,Moldova,Gagauzia,Vulcanesti,Vulcanesti,45.6849,28.4061,1,Subnational-National,0,MDA
MDA1479,2023-02-28,1,Protests,Protest with intervention,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,Police Forces of Moldova (2023-),,Moldova,Chisinau,Stauceni,Stauceni,47.0949,28.869,1,National,0,MDA
MDA1480,2023-03-01,1,Strategic developments,Change to group/activity,Military Forces of Russia (2000-) Operational Group of Russian Forces in Moldova,Military Forces of Transnistria (2016-),,,Moldova,Tiraspol,Tiraspol,Tiraspol,46.8427,29.6291,3,National,0,MDA
MDA1487,2023-03-07,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Chisinau,Riscani,Chisinau - Riscani,47.0531,28.864,1,National,0,MDA
MDA1490,2023-03-12,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Balti,Balti,Balti,47.7631,27.9293,2,National,0,MDA
MDA1491,2023-03-12,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Glodeni,Glodeni,Glodeni,47.7751,27.5189,2,National,0,MDA
MDA1492,2023-03-13,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1493,2023-03-13,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Cimislia,Cimislia,Cimislia,46.5268,28.7644,1,National,0,MDA
MDA1494,2023-03-13,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Edinet,Edinet,Edinet,48.1721,27.3034,1,National,0,MDA
MDA1496,2023-03-13,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Orhei,Orhei,Orhei,47.3849,28.8245,1,National,0,MDA
MDA1497,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Criuleni,Criuleni,Criuleni,47.2131,29.1593,1,National,0,MDA
MDA1498,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Falesti,Falesti,Falesti,47.5767,27.7126,1,National,0,MDA
MDA1499,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Hincesti,Hincesti,Hincesti,46.8305,28.5906,1,National,0,MDA
MDA1500,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Nisporeni,Nisporeni,Nisporeni,47.0816,28.1714,1,National,0,MDA
MDA1501,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Orhei,Orhei,Orhei,47.3849,28.8245,1,National,0,MDA
MDA1502,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Soldanesti,Soldanesti,Soldanesti,47.8161,28.7972,1,National,0,MDA
MDA1503,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Soroca,Soroca,Soroca,48.1566,28.2849,1,National,0,MDA
MDA1507,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1508,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Briceni,Briceni,Briceni,48.3629,27.0779,1,National,0,MDA
MDA1509,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Calarasi,Calarasi,Calarasi,47.2556,28.3099,1,National,0,MDA
MDA1511,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Cimislia,Cimislia,Cimislia,46.5268,28.7644,1,National,0,MDA
MDA1512,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Floresti,Floresti,Floresti,47.8914,28.2931,1,National,0,MDA
MDA1513,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Glodeni,Glodeni,Glodeni,47.7751,27.5189,1,National,0,MDA
MDA1514,2023-03-15,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Soldanesti,Soldanesti,Soldanesti,47.8161,28.7972,1,National,0,MDA
MDA1520,2023-03-20,1,Protests,Peaceful protest,Protesters (Moldova),PSRM: Party of Socialists of the Republic of Moldova; Government of Moldova (2023-),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1472,2023-02-24,1,Protests,Peaceful protest,Protesters (Moldova),PLDM: Liberal Democratic Party of Moldova; Government of Moldova (2023-),,,Moldova,Cimislia,Cimislia,Cimislia,46.5268,28.7644,1,National,0,MDA
MDA1525,2023-03-19,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Congaz,Congaz,46.1082,28.6031,1,Subnational,0,MDA
MDA1526,2023-03-21,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Congaz,Congaz,46.1082,28.6031,1,Subnational,0,MDA
MDA1527,2023-04-12,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Chisinau,Riscani,Chisinau - Riscani,47.0531,28.864,1,National,0,MDA
MDA1531,2023-04-28,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Anenii Noi,Varnita,Varnita,46.8675,29.4756,1,National,0,MDA
MDA1538,2023-05-12,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Comrat,Comrat,46.2946,28.6565,1,Subnational,0,MDA
MDA1546,2023-05-22,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality,,,Moldova,Gagauzia,Comrat,Comrat,46.2946,28.6565,1,National,0,MDA
MDA1547,2023-05-21,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1548,2023-05-21,1,Protests,Peaceful protest,Protesters (Moldova),SOR: Republican Socio-Political Movement Equality; Government of Moldova (2023-),,,Moldova,Orhei,Orhei,Orhei,47.3849,28.8245,1,National,0,MDA
MDA1549,2023-05-25,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Ocnita,Birnova,Birnova,48.4219,27.5323,1,National,0,MDA
MDA1550,2023-05-25,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Anenii Noi,Bulboaca,Bulboaca,46.8881,29.3011,1,National,0,MDA
MDA1552,2023-05-26,1,Protests,Peaceful protest,Protesters (Moldova),Former Government of Moldova (2023-); Independent Politicians (Moldova); Government of Moldova (2023-),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1555,2023-06-07,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Briceni,Briceni,Briceni,48.3629,27.0779,1,National,0,MDA
MDA1557,2023-06-07,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Causeni,Causeni,Causeni,46.6367,29.4111,1,National,0,MDA
MDA1558,2023-06-07,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Cimislia,Cimislia,Cimislia,46.5268,28.7644,1,National,0,MDA
MDA1559,2023-06-07,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Criuleni,Criuleni,Criuleni,47.2131,29.1593,1,National,0,MDA
MDA1560,2023-06-07,1,Protests,Peaceful protest,Protesters (Moldova),Farmers (Moldova),,,Moldova,Edinet,Edinet,Edinet,48.1721,27.3034,1,National,0,MDA
