event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MDA1923,2025-01-06,2,Strategic developments,Disrupted weapons use,Police Forces of Moldova (2023-),,Unidentified Military Forces,,Moldova,Stefan Voda,Tudora,Tudora,46.4321,30.0427,1,National,0,MDA
MDA1930,2025-01-17,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Causeni,Copanca,Copanca,46.7144,29.6224,1,National,0,MDA
MDA1931,2025-01-24,1,Protests,Peaceful protest,Protesters (Moldova),Former Government of Transnistria (2016-); Government of Transnistria (2016-); Labor Group (Moldova),,,Moldova,Bender,Bender,Bender,46.8316,29.4777,1,National,0,MDA
MDA1932,2025-01-24,1,Protests,Peaceful protest,Protesters (Moldova),Government of Transnistria (2016-),,,Moldova,Dubasari,Dubasari,Dubasari,47.2774,29.1491,1,National,0,MDA
MDA1933,2025-01-24,1,Protests,Peaceful protest,Protesters (Moldova),Government of Transnistria (2016-),,,Moldova,Ribnita,Ribnita,Rabnita,47.7662,29.007,1,National,0,MDA
MDA1934,2025-01-27,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Gagauzia,Comrat,Comrat,46.2946,28.6565,1,Subnational,0,MDA
MDA1936,2025-01-30,1,Strategic developments,Disrupted weapons use,Military Forces of Moldova (2023-),,Unidentified Military Forces,,Moldova,Stefan Voda,Rascaieti,Rascaietii Noi,46.5343,29.7753,1,National,0,MDA
MDA1938,2025-01-13,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Cahul,Cahul,Cahul,45.9042,28.1993,1,National,0,MDA
MDA1940,2025-02-06,1,Protests,Protest with intervention,Protesters (Moldova),,Police Forces of Moldova (2023-),,Moldova,Causeni,Copanca,Copanca,46.7144,29.6224,1,National,0,MDA
MDA1946,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Balti,Balti,Balti,47.7631,27.9293,1,National,0,MDA
MDA1947,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Ungheni,Ungheni,Ungheni,47.2108,27.8005,1,National,0,MDA
MDA1948,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Ocnita,Ocnita,Ocnita,48.3827,27.4381,1,National,0,MDA
MDA1949,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Basarabeasca,Basarabeasca,Basarabeasca,46.3317,28.9636,1,National,0,MDA
MDA1950,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Cahul,Giurgiulesti,Giurgiulesti,45.483,28.1974,1,National,0,MDA
MDA1951,2025-02-14,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Bender,Bender,Bender,46.8316,29.4777,1,National,0,MDA
