event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MDA124,2018-08-12,2,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Floresti,Ciutulesti,Chutuleshti,47.7619,28.3938,1,National,0,MDA
MDA14,2018-02-02,1,Strategic developments,Agreement,Government of Moldova (2016-2019),,Government of Transnistria (2016-),,Moldova,Tiraspol,Tiraspol,Tiraspol,46.8427,29.6291,1,National,0,MDA
MDA18,2018-02-07,2,Strategic developments,Other,Civilians (Moldova),Government of Moldova (2016-2019),,,Moldova,Chisinau,Gratiesti,Gratiesti,47.0993,28.8165,1,National,0,MDA
MDA19,2018-02-08,2,Strategic developments,Other,Civilians (Moldova),Government of Moldova (2016-2019),,,Moldova,Edinet,Parcova,Parcova,48.1497,27.4092,1,National,0,MDA
MDA23,2018-02-15,3,Strategic developments,Other,Civilians (Moldova),Government of Moldova (2016-2019),,,Moldova,Calarasi,Sadova,Sadova,47.1892,28.35,1,National,0,MDA
MDA43,2018-03-28,2,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Ceadir-Lunga,Ceadir-Lunga,46.0617,28.8308,1,National,0,MDA
MDA44,2018-03-28,2,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Comrat,Comrat,46.2946,28.6565,1,National,0,MDA
MDA45,2018-03-28,2,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Gagauzia,Vulcanesti,Vulcanesti,45.6849,28.4061,1,National,0,MDA
MDA20,2018-02-09,2,Strategic developments,Other,Civilians (Moldova),Government of Moldova (2016-2019),,,Moldova,Hincesti,Boghiceni,Boghiceni,46.9433,28.3242,1,National,0,MDA
MDA27,2018-02-23,2,Strategic developments,Change to group/activity,Government of Transnistria (2016-),Military Forces of Transnistria (2016-); Police Forces of Transnistria (2016-),,,Moldova,Slobozia,Parcani,Bicioc,46.9198,29.4803,1,National,0,MDA
MDA52,2018-05-09,1,Protests,Peaceful protest,Protesters (Moldova),Government of Transnistria (2016-); Military Forces of Russia (2000-) Operational Group of Russian Forces in Moldova,,,Moldova,Tiraspol,Tiraspol,Tiraspol,46.8427,29.6291,1,International,0,MDA
MDA181,2018-10-07,1,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Ungheni,Cetireni,Cetireni,47.216,27.9154,1,Subnational-National,0,MDA
MDA67,2018-06-02,2,Violence against civilians,Attack,Police Forces of Transnistria (2016-),,Civilians (Moldova),PCP: Pridnestrovie Communist Party,Moldova,Tiraspol,Tiraspol,Tiraspol,46.8427,29.6291,3,National,0,MDA
MDA169,2018-10-01,2,Protests,Peaceful protest,Protesters (Moldova),,,,Moldova,Chisinau,Riscani,Chisinau - Riscani,47.0531,28.864,1,National,0,MDA
MDA17,2018-02-07,2,Strategic developments,Other,Civilians (Moldova),Government of Moldova (2016-2019),,,Moldova,Chisinau,,Chisinau,47.0056,28.8575,2,National-International,0,MDA
MDA203,2018-11-14,3,Strategic developments,Change to group/activity,Police Forces of Moldova (2016-2019) Security and Intelligence Services,,Unidentified Armed Group (Moldova),,Moldova,Chisinau,,Chisinau,47.0056,28.8575,3,National-International,0,MDA
MDA35,2018-03-05,2,Violence against civilians,Attack,Private Security Forces (Moldova),,Civilians (Moldova),Journalists (Moldova),Moldova,Chisinau,,Chisinau,47.0056,28.8575,2,National,0,MDA
