event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIG29467,2023-01-04,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Labor Group (Nigeria),Nigeria,Oyo,Iseyin,Iseyin,7.9667,3.6,2,National,0,NGA
NIG29492,2023-01-04,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Kogi,Ofu,Ofu,7.3028,7.0382,2,Local partner-International,0,NGA
NIG29525,2023-01-05,1,Violence against civilians,Attack,Sokoto Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Sokoto,Illela,Illela,13.729,5.2976,2,Local partner-International,1,NGA
NIG29527,2023-01-12,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),APC: All Progressives Congress,Civilians (Nigeria),NNPP: New Nigeria Peoples Party,Nigeria,Ebonyi,Abakaliki,Abakaliki,6.3163,8.1169,1,National,0,NGA
NIG29544,2023-01-11,1,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),Farmers (Nigeria),Nigeria,Ondo,Ifedore,Igbara-Oke,7.4117,5.0581,1,National,0,NGA
NIG29546,2023-01-13,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),PDP: People's Democratic Party,Nigeria,Benue,Gboko,Gboko,7.3179,8.9951,2,National,0,NGA
NIG29555,2023-01-09,2,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Benue,Obi,Ito,7.026,8.3268,2,National,0,NGA
NIG29556,2023-01-09,2,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Benue,Gboko,Ipav,7.3738,9.1335,1,National,0,NGA
NIG29563,2023-01-10,1,Strategic developments,Other,Zamfara Communal Militia (Nigeria),,,,Nigeria,Zamfara,Zurmi,Zurmi,12.7776,6.7834,2,Local partner-International,0,NGA
NIG29578,2023-01-20,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Shere Communal Group (Nigeria),Nigeria,Plateau,Jos East,Shere,9.9578,9.052,1,National,0,NGA
NIG29587,2023-01-16,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Kogi,Lokoja,Lokoja,7.8024,6.743,3,National,0,NGA
NIG29613,2023-01-18,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),,Nigeria,Edo,Ovia North East,Egbeta,6.7891,5.5143,2,National,3,NGA
NIG29626,2023-01-15,1,Violence against civilians,Attack,Niger Communal Militia (Nigeria),,Civilians (Nigeria),Catholic Christian Group (Nigeria),Nigeria,Niger,Paikoro,Kafin Koro,9.4949,7.0363,1,National,1,NGA
NIG29632,2023-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),APC: All Progressives Congress,Nigeria,Ebonyi,Izzi,Izi,6.5042,8.3995,2,National,2,NGA
NIG29637,2023-01-06,1,Strategic developments,Looting/property destruction,Kebbi Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Kebbi,Danko,Wasagu,11.3764,5.7954,2,Local partner-International,0,NGA
NIG29638,2023-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Refugees/IDPs (Nigeria); Tiv Ethnic Group (Nigeria),Nigeria,Taraba,Wukari,Rafin Kada,7.7167,9.8833,1,National,0,NGA
NIG29639,2023-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Bauchi,Alkaleri,Dan,9.8764,10.1928,1,National,1,NGA
NIG29641,2023-01-06,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Adamawa,Fufore,Fufore,9.2167,12.65,2,Local partner-International,1,NGA
NIG29647,2023-01-11,1,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Zamfara,Maru,Kanoma,12.2284,6.2962,1,Local partner-International,1,NGA
NIG29650,2023-01-07,1,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Zamfara,Zurmi,Zurmi,12.7776,6.7834,2,Local partner-International,3,NGA
