event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIG19209,2021-01-06,1,Violence against civilians,Abduction/forced disappearance,Niger Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Niger,Rafi,Kagara,10.1844,6.2534,2,National,0,NGA
NIG19178,2021-01-02,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Health Workers (Nigeria),Nigeria,Oyo,Ibarapa North,Tapa,7.8,3.2166,1,National,0,NGA
NIG19172,2021-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Labor Group (Nigeria); Women (Nigeria),Nigeria,Oyo,Ibarapa Central,Idere,7.4965,3.2421,1,National,3,NGA
NIG19183,2021-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Bayelsa,Southern Ijaw,Peremabiri,4.6431,6.0806,1,National,0,NGA
NIG19186,2021-01-04,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Christian Group (Nigeria),Nigeria,Delta,Aniocha South,Ogwashi-Ukwu,6.1854,6.5257,1,National,0,NGA
NIG19170,2021-01-02,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Kaduna,Birnin Gwari,Birnin Gwari,10.6637,6.54,2,National,0,NGA
NIG19207,2021-01-06,1,Battles,Armed clash,Abankang Communal Militia (Nigeria),,Alok Communal Militia (Nigeria),,Nigeria,Cross River,Ikom,Ikom,5.961,8.7107,2,National,4,NGA
NIG19442,2021-01-12,1,Protests,Peaceful protest,Protesters (Nigeria),Labor Group (Nigeria); SSANU: Senior Staff Association of Nigerian Universities,,,Nigeria,Kogi,Lokoja,Lokoja,7.8024,6.743,3,National,0,NGA
NIG19408,2021-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Labor Group (Nigeria),Nigeria,Kogi,Idah,Idah,7.1065,6.7342,1,National,1,NGA
NIG19460,2021-01-13,1,Violence against civilians,Abduction/forced disappearance,Kaduna Communal Militia (Nigeria),,Civilians (Nigeria),,Nigeria,Kaduna,Birnin Gwari,Mando,10.7167,6.5667,1,Subnational,0,NGA
NIG19440,2021-01-12,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),Teachers (Nigeria),Nigeria,Rivers,Ikwerre,Isiokpo,5.0014,6.8741,2,National,0,NGA
NIG19499,2021-01-16,1,Battles,Armed clash,Aguleri Ethnic Militia (Nigeria),,Umueri Ethnic Militia (Nigeria),,Nigeria,Anambra,Anambra East,Otuocha,6.3383,6.8461,2,National,0,NGA
