event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIG11541,2017-12-27,1,Riots,Violent demonstration,Rioters (Nigeria),NLC: Nigeria Labour Congress,,,Nigeria,Osun,Ede North,Abere,7.7321,4.5161,1,National,0,NGA
NIG11534,2017-12-08,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Bayelsa,Southern Ijaw,Ikebiri,4.7058,5.9988,1,National,0,NGA
NIG11539,2017-12-04,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Amowo-Odofin,Satellite Town,6.4437,3.2522,1,National,0,NGA
NIG11540,2017-12-02,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Bayelsa,Yenagoa,Yenagoa,4.9247,6.2642,1,National,4,NGA
NIG11532,2017-11-30,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Plateau,Riyom,Jol,9.55,8.8,1,National,0,NGA
NIG11531,2017-11-30,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Plateau,Jos South,Riyom,9.6333,8.7667,2,National,0,NGA
NIG11439,2017-11-22,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Osun,Ejigbo,Ejigbo,7.9,4.3167,1,National,0,NGA
NIG11324,2017-11-01,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG11319,2017-10-31,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Ikeja,Ikeja,6.5942,3.3375,1,National,0,NGA
NIG11258,2017-10-18,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Kogi,Lokoja,Lokoja,7.8024,6.743,1,National,0,NGA
NIG11223,2017-10-12,2,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG11047,2017-08-24,1,Protests,Peaceful protest,Protesters (Nigeria),NANS: National Association of Nigerian Students,,,Nigeria,Federal Capital Territory,Bwari,Bwari,9.2833,7.3833,1,National,0,NGA
NIG11019,2017-08-20,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG11020,2017-08-20,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG11013,2017-08-19,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG11014,2017-08-19,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG11009,2017-08-18,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG11010,2017-08-18,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG11005,2017-08-17,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG11006,2017-08-17,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10995,2017-08-16,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG10996,2017-08-16,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10990,2017-08-15,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG10991,2017-08-15,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10978,2017-08-14,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG10979,2017-08-14,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10972,2017-08-13,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG10973,2017-08-13,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10966,2017-08-12,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Belema,4.3794,6.6547,1,National,0,NGA
NIG10967,2017-08-12,1,Riots,Violent demonstration,Rioters (Nigeria),,,,Nigeria,Rivers,Akukutoru,Kula,4.3417,6.644,1,National,0,NGA
NIG10936,2017-08-07,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Ikeja,Ikeja,6.5942,3.3375,1,National,0,NGA
NIG10837,2017-07-12,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Edo,Oredo,Benin City,6.3351,5.6275,1,National,0,NGA
NIG10693,2017-06-01,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Lagos Island,Lagos,6.4531,3.3958,1,National,0,NGA
