event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIG13348,2018-11-15,1,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,,,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG13333,2018-11-13,1,Protests,Peaceful protest,Protesters (Nigeria),NANS: National Association of Nigerian Students,,,Nigeria,Bayelsa,Yenagoa,Yenagoa,4.9247,6.2642,1,National,0,NGA
NIG13332,2018-11-12,1,Violence against civilians,Attack,Bassa Kwomu Communal Militia (Nigeria),,Civilians (Nigeria),APC: All Progressives Congress; Egbura Ethnic Group (Nigeria),Nigeria,Kogi,Bassa,Oguma,7.8981,7.0524,2,National,2,NGA
NIG13097,2018-09-12,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,Civilians (Nigeria),,Nigeria,Zamfara,Shinkafi,Badarawa,13.0045,6.5234,1,National,6,NGA
NIG13032,2018-08-27,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Lagos Island,Lagos,6.4531,3.3958,1,National,0,NGA
NIG12976,2018-08-11,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Delta,Bomadi,Bomadi,5.1593,5.9252,1,National,0,NGA
NIG12925,2018-07-31,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),Farmers (Nigeria),Nigeria,Edo,Owan East,Afuze,6.9675,6.0432,2,National,0,NGA
NIG12869,2018-07-24,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Osun,Osogbo,Oshogbo,7.7667,4.5667,1,National,0,NGA
NIG12860,2018-07-22,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Delta,Ughelli North,Ughelli,5.4899,6.0074,1,National,0,NGA
NIG12761,2018-07-10,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Delta,Isoko South,Irri,5.4411,6.214,1,National,0,NGA
NIG12773,2018-07-10,1,Riots,Violent demonstration,Rioters (Nigeria),APC: All Progressives Congress,Rioters (Nigeria),APC: All Progressives Congress,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG12682,2018-07-04,1,Protests,Peaceful protest,Protesters (Nigeria),GR: Global Rights,,,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG12676,2018-07-02,1,Protests,Peaceful protest,Protesters (Nigeria),Lawyers (Nigeria),,,Nigeria,Cross River,Calabar Municipal,Calabar,4.9667,8.3333,1,National,0,NGA
NIG12635,2018-06-27,1,Protests,Peaceful protest,Protesters (Nigeria),BZM: Biafra Zionist Movement,,,Nigeria,Enugu,Enugu North,Enugu,6.4426,7.5022,1,National,0,NGA
NIG12632,2018-06-26,1,Protests,Peaceful protest,Protesters (Nigeria),Lawyers (Nigeria),,,Nigeria,Federal Capital Territory,Abuja Municipal,Abuja,9.0833,7.5333,1,National,0,NGA
NIG12623,2018-06-25,1,Protests,Peaceful protest,Protesters (Nigeria),,,,Nigeria,Lagos,Ikeja,Alausa,6.6096,3.3566,1,National,0,NGA
NIG12571,2018-06-20,1,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,,,Nigeria,Kaduna,Kaduna North,Kaduna,10.5222,7.4383,1,National,0,NGA
NIG12540,2018-06-12,1,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),Civilians (Nigeria),,Nigeria,Anambra,Ihiala,Orkija,5.9077,6.8432,1,National,0,NGA
NIG12528,2018-06-10,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),Irigwe Ethnic Group (Nigeria),Nigeria,Plateau,Bassa,Kwal,9.8167,8.65,2,National,2,NGA
NIG12529,2018-06-10,1,Violence against civilians,Abduction/forced disappearance,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),Civilians (Nigeria),Protestant Christian Group (Nigeria),Nigeria,Osun,Iwo,Iwo,7.6333,4.1833,2,National,0,NGA
