event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PER1895,2018-06-12,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1909,2018-05-25,1,Riots,Mob violence,Rioters (Peru),,Police Forces of Peru (2018-2020),Civilians (Peru); Labor Group (Peru),Peru,Lima,Lima,Lima - El Agustino,-12.0504,-76.9988,1,National,0,PER
PER1910,2018-04-30,1,Protests,Protest with intervention,Protesters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - El Agustino,-12.0504,-76.9988,1,National,0,PER
PER1932,2018-09-06,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1933,2018-04-05,1,Riots,Violent demonstration,Rioters (Peru),Students (Peru),Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1937,2018-07-27,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),Civilians (Peru); Journalists (Peru),Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1938,2018-06-07,1,Riots,Mob violence,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Miraflores,-12.1204,-77.0299,1,National,0,PER
PER1952,2018-06-02,1,Protests,Peaceful protest,Protesters (Peru),Police Forces of Peru (2018-2020); Women (Peru),,,Peru,Lima,Lima,Lima - San Juan de Lurigancho,-11.97,-77.001,1,National,0,PER
PER1953,2018-08-07,1,Riots,Mob violence,Rioters (Peru),,Private Security Forces (Peru),Police Forces of Peru (2018-2020),Peru,Lima,Lima,Lima - San Juan de Lurigancho,-11.97,-77.001,1,National,0,PER
PER1954,2018-05-21,1,Riots,Mob violence,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - San Juan de Lurigancho,-11.97,-77.001,1,National,0,PER
PER1960,2018-10-18,1,Battles,Armed clash,Military Forces of Peru (2018-2020),,PCP: Communist Party of Peru - Shining Path,,Peru,Ayacucho,Huanta,Canayre,-12.282,-74.0238,1,National,1,PER
PER1986,2018-11-14,1,Riots,Mob violence,Rioters (Peru),Prisoners (Peru),Police Forces of Peru (2018-2020) Prison Guards,,Peru,Tacna,Tacna,Tacna,-18.0147,-70.2536,1,National,0,PER
PER2040,2018-05-08,1,Riots,Mob violence,Rioters (Peru),Prisoners (Peru),Police Forces of Peru (2018-2020) Prison Guards,,Peru,Ancash,Huaraz,Huaraz,-9.5278,-77.5278,1,National,0,PER
PER2058,2018-06-08,1,Battles,Armed clash,Police Forces of Peru (2018-2020),,PCP: Communist Party of Peru - Shining Path,,Peru,Huancavelica,Churcampa,La Esmeralda,-12.6333,-74.6,1,National,4,PER
PER2059,2018-06-12,1,Battles,Armed clash,Military Forces of Peru (2018-2020),,PCP: Communist Party of Peru - Shining Path,,Peru,Junin,Satipo,San Martin De Pangoa,-11.4285,-74.4883,1,National,0,PER
