event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PER2406,2021-01-02,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Callao,Prov. Const. del Callao,Callao,-12.0566,-77.1181,1,National,0,PER
PER2421,2021-01-05,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2405,2021-01-01,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2410,2021-01-03,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2416,2021-01-05,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Callao,Prov. Const. del Callao,Callao,-12.0566,-77.1181,1,National,0,PER
PER2408,2021-01-02,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2415,2021-01-05,1,Protests,Peaceful protest,Protesters (Peru),Health Workers (Peru),,,Peru,Ayacucho,Huamanga,Ayacucho,-13.1588,-74.2232,1,National,0,PER
PER2425,2021-01-06,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2404,2021-01-01,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Lambayeque,Lambayeque,Lambayeque,-6.7011,-79.9061,1,National,0,PER
PER2414,2021-01-04,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
PER2428,2021-01-07,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Cusco,Chumbivilcas,Velille,-14.5099,-71.8846,1,National,0,PER
