event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SWE983,2021-01-18,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0,SWE
SWE982,2021-01-18,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Dalarnas,Borlange,Borlange,60.4827,15.4252,1,Subnational,0,SWE
SWE976,2021-01-15,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Stockholms,Stockholm,Tensta,59.3957,17.9032,1,Other,0,SWE
SWE974,2021-01-14,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Gotlands,Gotland,Visby,57.6393,18.2904,1,National,0,SWE
SWE984,2021-01-19,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Vasterbottens,Asele,Asele,64.1604,17.3558,1,National,0,SWE
SWE985,2021-01-19,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Vasterbottens,Umea,Umea,63.8296,20.2669,1,National,0,SWE
SWE981,2021-01-17,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Hallands,Halmstad,Halmstad,56.6739,12.8573,1,National,0,SWE
SWE980,2021-01-17,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,National,0,SWE
SWE1005,2021-01-27,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0,SWE
SWE993,2021-01-22,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Stockholms,Sigtuna,Arlanda,59.6465,17.9381,1,National,0,SWE
SWE999,2021-01-28,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Kalmar,Emmaboda,Emmaboda,56.6308,15.5406,1,National,0,SWE
SWE998,2021-01-26,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Dalarnas,Malung-Salen,Salen,61.1557,13.2694,1,National,0,SWE
SWE1020,2021-02-04,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0,SWE
SWE1017,2021-01-31,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0,SWE
SWE1015,2021-01-30,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Jonkopings,Eksjo,Eksjo,57.6654,14.9732,2,Other,0,SWE
