url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.680news.com/2021/07/24/new-floods-hit-belgium-amid-stormy-weather/,flood,0.9992142611203012,46.0,2.0
https://www.ledburyreporter.co.uk/news/national/19467086.new-floods-hit-belgium-amid-thunderstorms-heavy-rain/,flood,0.9986930308645624,50.2647,4.92357
https://www.washingtonpost.com/world/2021/07/24/india-floods-rescue/,flood,0.9945845105723852,18.975,72.8258
https://www.indiatoday.in/india/story/goa-floods-homes-damaged-hundreds-evacuated-1831955-2021-07-24,flood,0.9913477232491624,15.4,74.0167
https://www.tribuneindia.com/news/science-technology/china-floods-set-alarm-bells-ringing-for-dams-in-fragile-himalayas-286784,flood,0.9894321785525704,54.0,-4.0
https://www.newindianexpress.com/cities/bengaluru/2021/jul/24/students-protest-against-even-semester-exams-2334598.html,protests,0.988294586197252,16.1833,75.7
https://www.laprensalatina.com/death-toll-from-central-china-floods-rises-to-56/,flood,0.9879007672656924,34.7578,113.649
https://www.cbc.ca/news/world/india-landslides-monsoon-rains-rescue-1.6115893,flood,0.9831385930749372,14.0,75.0
http://www.deccanchronicle.com/nation/current-affairs/240721/karnataka-floods-cm-directs-in-charge-ministers-to-stay-put-in-rain-h.html,flood,0.9808915776841612,15.8667,74.5
https://www.wxyz.com/news/7-in-depth/flood-victims-still-begging-for-help-nearly-one-month-later,flood,0.9808038656003472,,
https://www.newsweek.com/australian-police-searching-thousands-anti-lockdown-protesters-very-selfish-boofheads-1612761,protests,0.979105597872828,-37.8167,144.967
https://www.yahoo.com/now/lawmakers-call-emergency-flood-assistance-111800057.html,flood,0.9755713309440962,,
http://en.people.cn/n3/2021/0724/c90000-9876235.html,flood,0.9736435846627208,29.0,120.0
https://www.theage.com.au/national/nsw/i-do-not-consent-anti-lockdown-protesters-converge-on-sydney-s-cbd-20210724-p58cku.html,protests,0.9712216184288632,-33.8833,151.217
https://www.sbs.com.au/news/nsw-police-release-footage-from-anti-lockdown-protest,protests,0.970011551552739,-33.8833,151.217
https://apnews.com/press-release/pr-newswire/business-health-boston-strikes-36170b275150b8ff81f7865a426d4182,labour_strike,0.9680985852582412,42.3584,-71.0598
https://sputniknews.com/india/202107241083453401-india-mobilises-navy-for-relief-efforts-as-floods-worsen-in-several-states/,flood,0.9647655440605348,13.5,76.0
https://www.nairaland.com/6665677/300-workers-abia-protest-non-capture,protests,0.964017041759366,6.4402,7.4943
https://www.theepochtimes.com/thousands-of-australians-protest-lockdowns-in-sydney-melbourne_3916255.html,protests,0.9598360203309296,-33.8833,151.217
https://www.brisbanetimes.com.au/national/victoria/anti-lockdown-protesters-descend-on-downtown-melbourne-20210724-p58ckf.html,protests,0.954083195288143,-37.8167,144.967
https://www.thenews.com.pk/print/867780-4-drown-3-missing-as-two-boats-capsize,flood,0.9534215009461582,34.8519,71.8534
https://borneobulletin.com.bn/protesters-clash-with-police-as-thousands-march-against-australia-lockdown-2/,protests,0.950744296386279,-33.8833,151.217
https://www.msn.com/en-in/news/world/german-floods-death-toll-hits-180-with-150-still-missing/ar-AAMv9Ue,flood,0.9483149133640584,50.833333,4.0
https://www.ibtimes.com/anti-lockdown-protesters-clash-sydney-police-3258725,protests,0.948098083318802,-33.8833,151.217
https://www.ibtimes.com/protesters-clash-police-thousands-march-against-australia-lockdown-3258725,protests,0.948098083318802,-33.8833,151.217
https://mb.com.ph/2021/07/24/flooding-in-cainta-rizal-results-in-evacuation-water-and-power-interruptions/,flood,0.9475945423181692,14.6042,120.982
https://www.newindianexpress.com/nation/2021/jul/24/save-lakshadweep-forum-activists-to-stage-protest-against-praful-patel-on-july-26-2334866.html,protests,0.945351007184105,20.0,65.0
https://www.indiatoday.in/india/story/toll-landslides-floods-maharashtra-missing-monsoon-rains-1832260-2021-07-24,flood,0.944677972207565,17.6833,73.9833
https://www.freepressjournal.in/india/jammu-drone-india-lodges-strong-protest-with-pakistan,protests,0.9438708441124044,32.5438,73.9091
https://www.sbs.com.au/news/sydney-anti-lockdown-protesters-slammed-as-selfish-and-self-entitled-as-police-vow-to-make-further-arrests,protests,0.9427509727610904,-37.8167,144.967
https://greekcitytimes.com/2021/07/24/greece-condolences-india-floods/,flood,0.9397306720318536,39.0,22.0
https://www.irishtimes.com/news/world/asia-pacific/coronavirus-protests-against-vaccines-and-lockdown-in-france-and-australia-1.4629813,protests,0.937813443649182,48.8667,2.33333
