url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.wral.com/new-data-show-an-extraordinary-rise-in-u-s-coastal-flooding/19188636/,flood,0.9940921866482764,38.8951,-77.0364,20190716,20200715173000
https://www.oann.com/hundreds-protest-in-moscow-against-reforms-that-could-keep-putin-in-power/,protests,0.9932098242519792,55.7522,37.6156,20200715,20200715201500
http://nigerianpilot.com/16-lgs-in-rivers-state-will-suffer-massive-flooding-nema/,flood,0.992918479704344,4.78917,6.99861,20200715,20200715083000
https://www.thedailystar.net/backpage/news/flood-hit-people-relief-hard-come-amid-pandemic-1931085,flood,0.9919394081036534,,,20200715,20200715210000
https://www.silive.com/news/2020/07/noaa-new-data-shows-extraordinary-increase-in-coastal-flooding.html,flood,0.9878569725064674,33.8191,-80.9066,20200715,20200715003000
https://uk.news.yahoo.com/deluge-causes-roadway-flooding-coastal-022148068.html,flood,0.98656058034312,42.2373,-71.5314,20200715,20200715153000
https://patch.com/rhode-island/newport/5k-without-power-streets-flooded-ri-after-fast-moving-storm,flood,0.976807148565177,41.6772,-71.5101,20200715,20200715040000
https://www.aninews.in/news/national/general-news/outsourced-health-workers-of-gandhi-hospital-protest-in-hyderabad20200715171058/,protests,0.9750152257717029,17.3753,78.4744,20200715,20200715124500
https://english.sakshi.com/news/telangana/outsourced-employees-goes-indefinite-strike-hyderabad-gandhi-hospital-demanding,labour_strike,0.972153581988892,17.3753,78.4744,20200715,20200715074500
https://patch.com/iowa/des-moines/state-plans-sessions-missouri-river-flood-risks,flood,0.9721328237742874,38.4623,-92.302,20200715,20200715001500
https://www.centralmaine.com/2020/07/10/biw-files-charge-against-striking-union-after-it-threatens-to-punish-members-who-cross-picket-line/,labour_strike,0.97183956277393,39.828175,-98.5795,20200715,20200715180000
https://www.thewestmorlandgazette.co.uk/news/national/18583248.20-dead-two-missing-missing-indonesia-floods/,flood,0.9676825210834964,-5.0,120.0,20200715,20200715140000
https://wtop.com/maryland/2020/07/expect-dramatically-more-flooding-in-md-s-future/,flood,0.9668679688339348,52.2,0.116667,20200715,20200715121500
https://www.upstreamonline.com/production/torrential-rain-floods-hundreds-of-sinopec-wells-in-china/2-1-843247,flood,0.9665696218293778,33.4667,118.483,20200715,20200715130000
https://telecom.economictimes.indiatimes.com/news/bsnl-employees-union-to-protest-against-cancellation-of-4g-tender/76971263,protests,0.9647687054919112,,,20200715,20200715060000
https://www.france24.com/en/20200714-thousands-in-bolivia-anti-government-protest,protests,0.9610555099083522,-16.4833,-68.1833,20200715,20200715020000
https://www.siasat.com/contract-staff-at-hyderabads-gandhi-hospital-on-indefinite-strike-1923863/,labour_strike,0.958739466258984,17.3753,78.4744,20200715,20200715084500
https://reliefweb.int/report/india/no-respite-flood-fury-assam,flood,0.9568117489926004,27.4833,94.5833,20200715,20200715004500
