event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAG1020,2017-12-31,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2014-2019),,Madagascar,Atsimo Atsinanana,Vondrozo,Ambohimahasoa,-22.8974,47.338,1,National,0,MDG
MAG1019,2017-12-26,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2014-2019),,Madagascar,Menabe,Belo Sur Tsiribihina,Belo sur Tsiribihina,-19.6979,44.5459,1,National,0,MDG
MAG1017,2017-12-24,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Betsiboka,Tsaratanana,Bemavo,-17.2667,47.5167,2,National,1,MDG
MAG1018,2017-12-24,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Sakaraha,Beroroha,-22.6014,44.9945,3,National,1,MDG
MAG1013,2017-12-17,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Analanjirofo,Vavatenina,Vavatenina,-17.4667,49.2,2,National,0,MDG
MAG1011,2017-12-16,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2014-2019),,Madagascar,Melaky,Maintirano,Maintirano,-18.0635,44.0295,1,National,1,MDG
MAG1010,2017-12-15,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2014-2019),,Madagascar,Androy,Tsihombe,Befotaka,-25.1519,45.5478,1,National,1,MDG
MAG1303,2017-12-09,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Madagascar),,Civilians (International),Aid Workers (International); Women (International),Madagascar,Atsimo Andrefana,Toliary-II,Maromiandra,-23.2666,43.7,2,Local partner-Other,0,MDG
MAG1009,2017-12-07,1,Protests,Peaceful protest,Protesters (Madagascar),Taxi Drivers (Madagascar),,,Madagascar,Analamanga,Antananarivo-Renivohitra,Antananarivo - Arrondissement 4,-18.9363,47.5149,1,National,0,MDG
MAG1006,2017-12-04,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Analamanga,Antananarivo Atsimondrano,Itaosy,-18.9167,47.4667,1,National,0,MDG
