event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAG1412,2019-12-13,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Morombe,Bekoropoka,-21.4894,43.5149,1,National,0,MDG
MAG1401,2019-11-30,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Boeny,Soalala,Andranomavo,-16.5666,45.5833,1,National,0,MDG
MAG1399,2019-11-25,2,Battles,Armed clash,Police Forces of Madagascar (2019-2025),,Dahalo Militia,,Madagascar,Amoron I Mania,Ambatofinandrahana,Ambatofinandrahana,-20.5528,46.8037,1,National,0,MDG
MAG1395,2019-11-20,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Betsiboka,Maevatanana,Antafia,-17.0192,46.7693,1,National,0,MDG
MAG1385,2019-11-08,2,Battles,Armed clash,Police Forces of Madagascar (2019-2025),,Dahalo Militia,,Madagascar,Anosy,Amboasary-Atsimo,Esira,-24.3311,46.7066,1,National,2,MDG
MAG1377,2019-11-08,2,Battles,Armed clash,Police Forces of Madagascar (2019-2025),,Dahalo Militia,,Madagascar,Anosy,Amboasary-Atsimo,Esira,-24.3311,46.7066,1,National,2,MDG
MAG1383,2019-11-07,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Sofia,Befandriana Nord,Belalona,-14.8666,49.3666,1,National,2,MDG
MAG1378,2019-11-05,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Bongolava,Fenoarivobe,Kiranomena,-18.2833,46.05,1,National,1,MDG
MAG1382,2019-11-02,1,Violence against civilians,Attack,Police Forces of Madagascar (2019-2025),,Civilians (Madagascar),,Madagascar,Haute Matsiatra,Ambohimahasoa,Ikalalao,-21.1878,47.1255,1,National,1,MDG
MAG1374,2019-11-02,2,Strategic developments,Looting/property destruction,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Amoron I Mania,Ambatofinandrahana,Ikatelo,-20.3417,46.9589,1,National,0,MDG
MAG1381,2019-10-31,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Analamanga,Avaradrano,Mahatsinjo,-18.9451,47.581,1,National,0,MDG
MAG1376,2019-10-29,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2019-2025),,Madagascar,Alaotra Mangoro,Andilamena,Andilamena,-17.0101,48.5731,1,National,12,MDG
MAG1373,2019-10-29,1,Battles,Armed clash,Dahalo Militia,,Dahalo Militia,,Madagascar,Alaotra Mangoro,Andilamena,Antanimenabaka,-16.9333,48.4833,1,National,1,MDG
MAG1368,2019-10-25,1,Battles,Armed clash,Bara Ethnic Militia (Madagascar),Pastoralists (Madagascar),Antandroy Ethnic Militia (Madagasacar),,Madagascar,Anosy,Amboasary-Atsimo,Marotsiraka,-24.2833,45.9833,1,National,14,MDG
MAG1365,2019-10-25,2,Battles,Armed clash,Police Forces of Madagascar (2019-2025),,Dahalo Militia,,Madagascar,Amoron I Mania,Ambatofinandrahana,Ambatofinandrahana,-20.5528,46.8037,1,National,4,MDG
MAG1370,2019-10-24,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Analamanga,Manjakandriana,Ambohibao,-18.9769,47.7954,1,National,0,MDG
MAG1369,2019-10-23,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Madagascar,Anosy,Amboasary-Atsimo,Marotsiraka,-24.2833,45.9833,1,International,0,MDG
MAG1375,2019-10-22,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Women (Madagascar),Madagascar,Haute Matsiatra,Ambohimahasoa,Ambatofolaka,-21.0906,47.3005,1,National,1,MDG
MAG1363,2019-10-22,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025),Police Forces of Madagascar (2019-2025),Dahalo Militia,,Madagascar,Menabe,Miandrivazo,Ankavandra,-18.815,45.2728,1,National,0,MDG
MAG1362,2019-10-21,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025),Police Forces of Madagascar (2019-2025),Dahalo Militia,,Madagascar,Menabe,Miandrivazo,Ankavandra,-18.815,45.2728,2,National,0,MDG
MAG1364,2019-10-20,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Anosy,Taolagnaro,Taolagnaro,-25.032,46.9897,1,National,1,MDG
MAG1372,2019-10-20,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Atsimo Andrefana,Ampanihy Ouest,Ampanihy Ouest,-24.8336,44.5967,1,National,0,MDG
MAG1367,2019-10-19,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Analamanga,Ambohidratrimo,Ambohitrimanjaka,-18.8667,47.4333,1,National,0,MDG
MAG1371,2019-10-18,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2019-2025),,Madagascar,Menabe,Miandrivazo,Ankavandra,-18.815,45.2728,1,National,0,MDG
MAG1361,2019-10-17,1,Riots,Violent demonstration,Rioters (Madagascar),,Police Forces of Madagascar (2019-2025),,Madagascar,Analamanga,Ambohidratrimo,Ambohitrimanjaka,-18.8667,47.4333,1,National,0,MDG
MAG1433,2019-10-12,2,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Rioters (Madagascar),Vigilante Group (Madagascar),Madagascar,Sava,Andapa,Ambalamanasy II,-14.5167,49.5833,1,National,1,MDG
MAG1357,2019-09-11,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025),,Madagascar,Amoron I Mania,Ambatofinandrahana,Amborompotsy,-20.6,46.25,1,National,0,MDG
MAG1349,2019-08-29,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Atsimo Atsinanana,Befotaka,Amboraka,-24.1166,46.95,1,National,0,MDG
MAG1348,2019-08-26,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025) Gendarmerie,,Dahalo Militia,,Madagascar,Androy,Bekily,Ambatosola,-24.05,45.45,1,National,0,MDG
MAG1346,2019-08-19,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Farmers (Madagascar),Madagascar,Vakinankaratra,Antanifotsy,Ambatomiady,-19.6833,47.4166,2,National,0,MDG
MAG1339,2019-08-18,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Sava,Vohemar,Beranofary,-13.75,49.95,1,National,6,MDG
MAG1340,2019-08-18,2,Riots,Violent demonstration,Rioters (Madagascar),Farmers (Madagascar),Police Forces of Madagascar (2019-2025),,Madagascar,Itasy,Arivonimamo,Imerintsiatosika,-18.9833,47.3166,1,National,0,MDG
MAG1337,2019-08-16,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Alaotra Mangoro,Andilamena,Andilamena,-17.0101,48.5731,2,National,1,MDG
MAG1336,2019-08-12,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Analamanga,Avaradrano,Ankadiaivo,-18.9502,47.5484,1,National,0,MDG
MAG1332,2019-08-09,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Sofia,Befandriana Nord,Antsahameva,-15.0666,48.7833,1,National,0,MDG
MAG1333,2019-08-09,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025) Gendarmerie,,Dahalo Militia,,Madagascar,Alaotra Mangoro,Andilamena,Andilamena,-17.0101,48.5731,1,National,1,MDG
MAG1331,2019-08-07,2,Violence against civilians,Attack,Police Forces of Madagascar (2019-2025),,Civilians (Madagascar),Prisoners (Madagascar),Madagascar,Atsimo Atsinanana,Vondrozo,Ambohimahasoa,-22.8974,47.338,1,National,2,MDG
MAG1329,2019-07-31,1,Violence against civilians,Attack,Police Forces of Madagascar (2019-2025),,Civilians (Madagascar),,Madagascar,Atsimo Atsinanana,Vondrozo,Ambohimahasoa,-22.8974,47.338,1,National,2,MDG
MAG1322,2019-07-20,1,Riots,Violent demonstration,Rioters (Madagascar),Prisoners (Madagascar),Police Forces of Madagascar (2019-2025) Prison Guards,,Madagascar,Atsinanana,Toamasina I,Toamasina,-18.1667,49.3833,1,National,0,MDG
MAG1318,2019-07-18,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Menabe,Mahabo,Mahabo,-20.3802,44.6667,1,National,0,MDG
MAG1316,2019-07-12,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Labor Group (Madagascar),Madagascar,Atsimo Andrefana,Morombe,Maharihy,-21.8666,43.6666,1,National,1,MDG
MAG1315,2019-07-10,2,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Androy,Bekily,Beraketa,-24.1833,45.6833,1,National,0,MDG
MAG1312,2019-07-07,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Boeny,Mahajanga II,Andranoboka,-15.6333,46.8833,1,National,0,MDG
MAG1311,2019-07-05,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Anosy,Betroka,Ivahona,-23.4488,46.161,1,National,0,MDG
MAG1310,2019-07-05,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025),Military Forces of Madagascar (2019-2025) Gendarmerie,Madagascar,Atsimo Andrefana,Ampanihy Ouest,Fotadrevo,-24.05,45.0166,1,National,2,MDG
