event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAG1894,2021-05-19,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Androy,Tsihombe,Tsihombe,-25.3,45.4833,1,National,0,MDG
MAG1892,2021-05-13,1,Protests,Peaceful protest,Protesters (Madagascar),Labor Group (Madagascar),,,Madagascar,Diana,Ambilobe,Ambilobe,-13.2,49.05,1,National,0,MDG
MAG1889,2021-05-10,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Melaky,Antsalova,Soatana,-19.0833,44.5,2,National,0,MDG
MAG1880,2021-04-29,2,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Analamanga,Anjozorobe,Ambohimanjaka,-18.032,47.8116,1,National,0,MDG
MAG1877,2021-04-27,1,Protests,Protest with intervention,Protesters (Madagascar),,Police Forces of Madagascar (2019-2025),,Madagascar,Atsimo Atsinanana,Vangaindrano,Ampotatra Vangaindrano,-23.3498,47.6047,1,National,0,MDG
MAG1879,2021-04-24,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Amoron I Mania,Fandriana,Fandriana,-20.2333,47.3833,2,National,0,MDG
MAG1873,2021-04-24,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Military Forces of Madagascar (2019-2025) Gendarmerie,Civilians (Madagascar),Madagascar,Sava,Sambava,Sambava,-14.2667,50.1667,2,National,2,MDG
MAG1869,2021-04-20,2,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Melaky,Antsalova,Mafiovy Korao,-19.1101,44.6323,2,National,2,MDG
MAG1866,2021-04-17,2,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,Police Forces of Madagascar (2019-2025),Madagascar,Melaky,Morafenobe,Antranokoaky,-17.8302,44.5756,2,National,2,MDG
MAG1865,2021-04-16,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Itasy,Miarinarivo,Sarobaratra ifanja,-18.8,46.7333,2,National,3,MDG
MAG1862,2021-04-11,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Menabe,Miandrivazo,Marolefo,-20.0869,45.5233,1,National,0,MDG
MAG1856,2021-04-06,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Melaky,Maintirano,Antsondrodava,-18.404,44.3708,2,National,1,MDG
MAG1857,2021-04-06,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025),,Madagascar,Melaky,Maintirano,Antsondrodava,-18.404,44.3708,2,National,2,MDG
MAG1816,2021-02-28,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Betsiboka,Maevatanana,Beanana,-17.0639,46.8192,1,National,8,MDG
MAG1810,2021-02-25,2,Protests,Peaceful protest,Protesters (Madagascar),Protestant Christian Group (Madagascar); Bara Ethnic Group (Madagascar),,,Madagascar,Haute Matsiatra,Isandra,Soatanana,-21.3835,46.9147,1,National,0,MDG
MAG1797,2021-02-10,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2019-2025),,Madagascar,Anosy,Amboasary-Atsimo,Amboasary-Sud,-25.0385,46.3865,2,National,2,MDG
MAG1790,2021-02-04,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Bongolava,Fenoarivobe,Anosibe,-18.2067,46.2463,1,National,0,MDG
MAG1793,2021-02-02,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Analanjirofo,Mananara-Avaratra,Mananara Nord,-16.1655,49.7609,2,National,1,MDG
MAG1786,2021-01-18,1,Battles,Armed clash,Dahalo Militia,,Police Forces of Madagascar (2019-2025),Military Forces of Madagascar (2019-2025) Gendarmerie,Madagascar,Anosy,Amboasary-Atsimo,Amboasary-Sud,-25.0385,46.3865,2,National,0,MDG
MAG1784,2021-01-10,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Analamanga,Anjozorobe,Amboniakondro,-18.3529,47.6378,1,National,0,MDG
MAG1896,2021-05-22,1,Riots,Violent demonstration,Rioters (Madagascar),Miners (Madagascar),Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Alaotra Mangoro,Amparafaravola,Andilana Atsimo,-17.5666,48.3,2,National,1,MDG
MAG1900,2021-05-23,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Betsiboka,Tsaratanana,Malamamaina,-17.7439,47.6,1,National,3,MDG
MAG1908,2021-05-29,1,Protests,Protest with intervention,Protesters (Madagascar),Street Traders (Madagascar),Police Forces of Madagascar (2019-2025),,Madagascar,Analamanga,Antananarivo-Renivohitra,Antananarivo - Arrondissement 4,-18.9363,47.5149,1,National,0,MDG
MAG1918,2021-06-06,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025),,Madagascar,Sofia,Mampikony,Analabe,-16.2833,47.65,1,National,6,MDG
MAG1929,2021-06-15,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),Women (Madagascar),Madagascar,Analamanga,Anjozorobe,Betatao,-18.1766,47.9251,1,National,0,MDG
MAG1943,2021-07-06,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Ihorombe,Ivohibe,Ivohibe,-22.4833,46.8833,2,National,0,MDG
MAG1948,2021-07-10,2,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Itasy,Miarinarivo,Soamahamanina,-18.9833,47.0166,1,National,1,MDG
MAG1952,2021-07-19,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Menabe,Mahabo,Anjamahitsy,-20.2873,44.7204,1,National,2,MDG
MAG1951,2021-07-17,1,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Ampanihy Ouest,Ankilizato,-24.5166,44.7242,2,National,0,MDG
MAG1976,2021-08-10,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Albino Group (Madagascar),Madagascar,Anosy,Betroka,Analamary,-23.2166,45.85,1,National,1,MDG
MAG1977,2021-08-14,2,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Vakinankaratra,Ambatolampy,Ambatondrakalavao,-19.4333,47.5,1,National,0,MDG
MAG1990,2021-09-09,1,Battles,Armed clash,Unidentified Clan Militia (Madagascar),Miners (Madagascar),Unidentified Clan Militia (Madagascar),Miners (Madagascar),Madagascar,Ihorombe,Ihosy,Ilakaka,-22.7657,45.3463,1,National,12,MDG
MAG1992,2021-09-03,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Sakaraha,Mahaboboka,-22.9,44.3333,1,National,1,MDG
MAG2000,2021-09-10,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Farmers (Madagascar),Madagascar,Menabe,Belo Sur Tsiribihina,Tsimafana,-19.7167,44.5833,2,National,1,MDG
MAG1994,2021-09-06,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Ihorombe,Ihosy,Bereketa Malio,-22.5314,45.1254,1,National,0,MDG
MAG1991,2021-09-02,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Sakaraha,Mahaboboka,-22.9,44.3333,1,National,0,MDG
MAG1995,2021-09-08,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Sakaraha,Mahaboboka,-22.9,44.3333,1,National,0,MDG
MAG2013,2021-09-20,1,Riots,Mob violence,Rioters (Madagascar),,Civilians (Madagascar),,Madagascar,Sava,Sambava,Sambava,-14.2667,50.1667,1,National,1,MDG
MAG2007,2021-09-17,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Analamanga,Ankazobe,Ankadivato,-18.4666,46.95,1,National,0,MDG
MAG2011,2021-09-18,1,Strategic developments,Looting/property destruction,Dahalo Militia,,Civilians (Madagascar),Taxi Drivers (Madagascar),Madagascar,Amoron I Mania,Ambositra,Fandrianjato,-20.2607,47.1192,1,National,0,MDG
MAG2018,2021-09-26,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Sava,Sambava,Sambava,-14.2667,50.1667,2,National,0,MDG
MAG2017,2021-09-26,1,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),,Madagascar,Haute Matsiatra,Lalangina,Ambohipeno,-21.4,47.35,1,National,0,MDG
MAG1915,2021-06-05,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Sofia,Port-Berge (Boriziny-Vaovao),Amberoverobe,-15.5943,47.3579,1,National,0,MDG
MAG1920,2021-06-08,1,Protests,Peaceful protest,Protesters (Madagascar),,,,Madagascar,Analamanga,Avaradrano,Antanandrano,-18.852,47.5393,2,National,0,MDG
MAG2032,2021-10-17,2,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Menabe,Manja,Manja,-21.4333,44.3333,1,National,0,MDG
MAG2034,2021-10-24,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Menabe,Manja,Ambatovaky,-21.2333,44.4,1,National,0,MDG
MAG2033,2021-10-18,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Melaky,Maintirano,Andabotoka,-18.1604,44.4086,2,National,1,MDG
MAG2039,2021-10-27,2,Violence against civilians,Attack,Military Forces of Madagascar (2019-2025) Gendarmerie,,Civilians (Madagascar),Labor Group (Madagascar); Prisoners (Madagascar),Madagascar,Anosy,Taolagnaro,Taolagnaro,-25.032,46.9897,1,National,1,MDG
MAG2044,2021-11-01,2,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Atsimo Andrefana,Toliary-II,Soahazo,-22.4048,43.6574,1,National,1,MDG
MAG2050,2021-11-08,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Analamanga,Anjozorobe,Antanetibe,-18.3997,47.5721,1,National,0,MDG
MAG2054,2021-11-09,2,Riots,Mob violence,Rioters (Madagascar),Vigilante Group (Madagascar),Civilians (Madagascar),Bara Ethnic Group (Madagascar),Madagascar,Atsimo Andrefana,Toliary-II,Soahazo,-22.4048,43.6574,1,National,0,MDG
MAG2052,2021-11-09,2,Violence against civilians,Abduction/forced disappearance,Dahalo Militia,,Civilians (Madagascar),Women (Madagascar),Madagascar,Analamanga,Anjozorobe,Antanetibe,-18.3997,47.5721,1,National,0,MDG
MAG2056,2021-11-10,1,Battles,Armed clash,Dahalo Militia,,Military Forces of Madagascar (2019-2025) Gendarmerie,,Madagascar,Analamanga,Anjozorobe,Antanetibe,-18.3997,47.5721,2,National,0,MDG
MAG2046,2021-11-06,1,Protests,Peaceful protest,Protesters (Madagascar),Students (Madagascar),,,Madagascar,Androy,Ambovombe-Androy,Ambovombe,-25.1783,46.0872,1,National,0,MDG
MAG2057,2021-11-11,1,Battles,Armed clash,Military Forces of Madagascar (2019-2025),,Dahalo Militia,,Madagascar,Menabe,Miandrivazo,Soaloka,-18.5333,45.25,1,National,0,MDG
MAG2058,2021-11-12,1,Violence against civilians,Attack,Military Forces of Madagascar (2019-2025),,Civilians (Madagascar),,Madagascar,Menabe,Miandrivazo,Soaloka,-18.5333,45.25,1,National,5,MDG
MAG2064,2021-11-19,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),,Madagascar,Haute Matsiatra,Vohibato,Ambalavao,-21.5837,46.9864,2,National,1,MDG
MAG2065,2021-11-20,1,Protests,Peaceful protest,Protesters (Madagascar),Labor Group (Madagascar),,,Madagascar,Diana,Nosy-Be,Nosy-Be,-13.3083,48.2646,1,National,0,MDG
MAG2083,2021-12-07,1,Riots,Violent demonstration,Rioters (Madagascar),Students (Madagascar),,,Madagascar,Alaotra Mangoro,Anosibe-An'ala,Ambatomaro,-19.4333,48.0667,1,National,0,MDG
MAG2086,2021-12-07,1,Violence against civilians,Attack,Dahalo Militia,,Civilians (Madagascar),Aid Workers (Madagascar); WFP: World Food Programme,Madagascar,Anosy,Amboasary-Atsimo,Tranomaro,-24.5999,46.4746,2,National,1,MDG
MAG2087,2021-12-08,2,Battles,Armed clash,Military Forces of Madagascar (2019-2025) Gendarmerie,,Dahalo Militia,,Madagascar,Betsiboka,Tsaratanana,Andriamena,-17.4478,47.5029,1,National,3,MDG
MAG2076,2021-11-30,1,Violence against civilians,Attack,Unidentified Armed Group (Madagascar),,Civilians (Madagascar),Labor Group (Madagascar),Madagascar,Diana,Ambanja,Ankatafa,-13.6333,48.3667,1,National,2,MDG
MAG2075,2021-11-23,1,Violence against civilians,Attack,Military Forces of Madagascar (2019-2025) Gendarmerie,,Civilians (Madagascar),Labor Group (Madagascar),Madagascar,Androy,Ambovombe-Androy,Antanimora,-24.8167,45.6667,1,National,0,MDG
MAG2071,2021-11-25,1,Violence against civilians,Sexual violence,Military Forces of Madagascar (2019-2025),,Civilians (Madagascar),Students (Madagascar); Women (Madagascar),Madagascar,Anosy,Amboasary-Atsimo,Ifotaka,-24.8,46.1333,1,National,1,MDG
