url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://news.yahoo.com/spanish-police-march-madrid-protest-140524838.html,protests,0.9937053963643931,40.4,-3.68333
https://www.ifp.co.in:443/11165/manipur-farmers-to-continue-protest,protests,0.9912474143768714,,
https://www.miragenews.com/four-rescued-after-two-vehicles-swept-away-in-682100/,flood,0.9888511904308374,35.0,38.0
https://www.9news.com.au/national/four-people-rescued-after-two-cars-swept-away-in-floodwaters-nsw-northern-region/dff8ad68-4495-4d99-a458-aabb6eb9d28f,flood,0.9830930929666972,-32.2612,150.89
https://ottawasun.com/news/local-news/lockdown-protest-court-case-in-cornwall-put-off-until-jan-4/wcm/c8cc2330-05f0-4263-9a00-d4d21e1fac20,protests,0.9807955637053593,43.6667,-79.4167
https://www.edp24.co.uk/news/flood-alerts-by-norfolk-rivers-storm-arwen-8521900,flood,0.9801568754007144,,
https://zeenews.india.com/india/farmers-protest-skm-to-hold-key-meeting-today-to-decide-future-course-of-action-2413910.html,protests,0.9785717442895056,28.6667,77.2167
https://www.rferl.org/a/tajikistan-protests-third-day/31582458.html,protests,0.9782685312451171,37.4897,71.553
https://www.nakedcapitalism.com/2021/11/we-are-fighting-back-global-black-friday-strikes-and-protests-seek-to-makeamazonpay.html,protests,0.9780643213793254,50.8333,4.33333
https://www.intelligencer.ca/news/local-news/lockdown-protesters-back-in-cornwall-court-in-january,protests,0.973850107746841,,
https://www.northcountrypublicradio.org/news/npr/1059200463/india-s-farmers-faced-down-a-popular-prime-minister-and-won-what-will-they-do-now,protests,0.9718699317421388,25.5833,83.5667
https://www.castanet.net/news/BC/352903/Abbotsford-braces-for-further-flooding-as-storms-pound-West-Coast,flood,0.9715125433877734,49.05,-122.3
https://edition.cnn.com/2008/WORLD/asiapcf/08/27/india.floods.deaths/,flood,0.9666423760899312,27.8,77.4333
https://www.wamc.org/2021-11-26/indias-farmers-faced-down-a-popular-prime-minister-and-won-what-will-they-do-now,protests,0.961669674466058,28.6667,77.2167
https://www.theguardian.com/australia-news/2021/nov/27/nsw-floods-sydneys-warragamba-dam-spills-as-warnings-issued-in-upper-hunter,flood,0.960520415154232,,
https://english.sakshi.com/news/andhrapradesh/ap-govt-swift-response-rains-helped-tackle-flood-situation-better-147199,flood,0.9575021545052184,,
https://www.aspenpublicradio.org/2021-11-27/british-columbia-faces-floods-after-a-months-worth-of-rain-fell-in-two-days,flood,0.9572886952583788,49.6667,-125.833
https://www.bignewsnetwork.com/news/271816481/federation-of-resident-doctors-association-observes-nationwide-protests-over-demand-of-expediting-neet-pg-2021-counselling,protests,0.9553867890762062,28.6,77.2
https://businessghana.com/site/news/technology/251458/Protesters-hit-Amazon-buildings-on-Black-Friday,protests,0.9547337659294138,51.5,-0.116667
https://www.telegraphindia.com/india/nothing-could-stop-us-we-won-farmers-on-1-year-of-protests/cid/1840782,protests,0.954120554736766,60.0,-96.0
https://www.indiatoday.in/india/story/tone-tenure-farmers-protest-might-change-stir-go-on-yogendra-yadav-1881627-2021-11-27,protests,0.953878820364544,28.6667,77.2167
https://www.skynews.com.au/australia-news/warning-for-drivers-as-four-people-are-rescued-from-nsw-floodwaters-by-police-after-two-cars-are-swept-from-the-road/news-story/a72292ba6fd764883abce3a15d9c2d09,flood,0.9535549880172768,35.0,38.0
https://www.kwbu.org/post/indias-farmers-faced-down-popular-prime-minister-and-won-what-will-they-do-now,protests,0.9531375946279744,25.5833,83.5667
https://news.yahoo.com/cleveland-clinic-employees-protest-against-225836246.html,protests,0.952624775453996,,
https://wrp.org.uk/news/global-amazon-protests-and-strikes/,protests,0.9486928869869664,51.5,-0.116667
https://www.reuters.com/world/europe/spanish-police-march-madrid-protest-against-gag-law-reform-2021-11-27/,protests,0.9468770219117764,43.3333,-4.0
https://www.outlookindia.com/website/story/officials-say-resident-doctors-of-hindu-rao-hospital-call-off-strike/402898,labour_strike,0.946217163499102,28.6667,77.2167
https://www.dawn.com/news/1660480/protesters-hold-demos-outside-amazon-depots-across-europe,protests,0.9429859748961964,51.55,6.6
https://www.gazettelive.co.uk/news/teesside-news/amazon-black-friday-protesters-due-22297337,protests,0.9413351592186334,,
https://news.wjct.org/national-news/2021-11-26/protestors-in-sudan-took-to-the-streets-thursday-to-push-for-civilian-rule,protests,0.9383010354038775,15.5881,32.5342
https://www.bbc.co.uk/programmes/p0b6psq3,protests,0.9340423031650223,13.0,122.0
https://sputniknews.com/20211127/indian-farmers-postpone-tractor-march-to-parliament-but-protest-to-continue-until-their-demands-met-1091063707.html,protests,0.9270672213811,28.6667,77.2167
