event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KAZ1636,2021-01-06,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Almaty City,Almaly,Almaty,43.2566,76.9286,1,New media,0,KAZ
KAZ1635,2021-01-06,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,West Kazakhstan,Borili,Aksay,51.1722,53.0118,2,New media,0,KAZ
KAZ1639,2021-01-07,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,West Kazakhstan,Borili,Karachaganak,51.3533,53.2061,1,New media,0,KAZ
KAZ1670,2021-01-01,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Zhambyl,Shu,Shu,43.6082,73.7598,1,New media,0,KAZ
KAZ1634,2021-01-05,2,Violence against civilians,Attack,Police Forces of Kazakhstan (2019-),,Civilians (Kazakhstan),AZ: Ak Zhol Democratic Party,Kazakhstan,Zhambyl,Taraz,Taraz,42.883,71.3898,1,International,0,KAZ
KAZ1638,2021-01-06,1,Protests,Peaceful protest,Protesters (Kazakhstan),Women (Kazakhstan),,,Kazakhstan,Zhambyl,Taraz,Taraz,42.883,71.3898,1,International,0,KAZ
KAZ1707,2021-01-15,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Atyrau,Atyrau,Atyrau,47.1071,51.9083,1,Subnational,0,KAZ
KAZ1702,2021-01-13,1,Riots,Violent demonstration,Rioters (Kazakhstan),,Rioters (Kazakhstan),,Kazakhstan,Aqtobe,Alga,Bestamak,50.0437,57.3485,1,New media,0,KAZ
KAZ1698,2021-01-12,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,East Kazakhstan,Semey,Semey,50.403,80.2284,1,National,0,KAZ
KAZ1703,2021-01-13,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Kyzylorda,Zhanakorgan,Shalkia,43.9522,67.4219,1,National,0,KAZ
KAZ1694,2021-01-11,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Atyrau,Atyrau,Atyrau,47.1071,51.9083,1,National,0,KAZ
KAZ1704,2021-01-14,1,Protests,Peaceful protest,Protesters (Kazakhstan),Teachers (Kazakhstan),,,Kazakhstan,Turkistan,Turkistan,Shornak,43.3987,68.0189,1,National,0,KAZ
KAZ1695,2021-01-12,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Almaty City,Almaly,Almaty,43.2566,76.9286,1,National,0,KAZ
KAZ1700,2021-01-12,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Almaty,Taldykorgan,Taldykorgan,45.0166,78.3833,1,National,0,KAZ
KAZ1701,2021-01-13,1,Protests,Peaceful protest,Protesters (Kazakhstan),,,,Kazakhstan,Atyrau,Atyrau,Atyrau,47.1071,51.9083,1,National,0,KAZ
KAZ1697,2021-01-12,1,Protests,Peaceful protest,Protesters (Kazakhstan),Labor Group (Kazakhstan),,,Kazakhstan,Aqtobe,Mugalzhar,Mugalzhar,48.5868,58.4685,2,International,0,KAZ
KAZ1684,2021-01-10,1,Protests,Protest with intervention,Protesters (Kazakhstan),DVK: Democratic Choice of Kazakhstan,Police Forces of Kazakhstan (2019-),,Kazakhstan,Aqtobe,Aktobe,Aktobe,50.2832,57.2168,1,International,0,KAZ
KAZ1688,2021-01-10,1,Protests,Protest with intervention,Protesters (Kazakhstan),,Police Forces of Kazakhstan (2019-),,Kazakhstan,West Kazakhstan,Oral,Uralsk,51.2222,51.3728,1,International,0,KAZ
