url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.voanews.com/a/floods-cut-off-communities-in-south-sudan-s-unity-state/6339189.html,flood,0.9881520978997476,16.0,30.0
http://www.msn.com/en-nz/news/australia/goondiwindi-s-levee-saves-the-town-from-flooding-but-surrounding-areas-are-under-water/ar-AARsqkm,flood,0.9835081387819532,31.106,-97.6475
https://www.freepressjournal.in/india/protesting-farmers-likely-to-take-decision-on-further-action-in-meeting-of-skm-fixed-for-today,protests,0.9835069226686672,28.6667,77.2167
https://www.tribuneindia.com/news/ludhiana/national-health-mission-employees-take-out-protest-march-346023,protests,0.9798565526187152,30.9,75.85
https://themilitant.com/2021/12/04/india-farmers-year-of-protests-defeats-govt-attacks/,protests,0.968930080203657,28.6,77.2
https://www.iol.co.za/news/politics/police-and-security-companies-involvement-in-student-protests-come-under-scrutiny-eb0b1bb2-01d7-4eba-bcc8-67c836043067,protests,0.9674904430428504,-33.9167,18.4167
https://www.bbc.co.uk/news/uk-wales-59531564,protests,0.9653487519926834,34.0983,-118.327
https://menafn.com/1103302079/India-Parliament-Winter-Session-Opposition-set-to-continue-protests&source=27,protests,0.9628184620607708,28.6667,77.2167
https://thebocasbreeze.com/community/peaceful-march-on-bocas-town-citizens-protest-for-a-dialogue-with-central-government/,protests,0.9516579282789814,9.33333,-82.25
https://calgaryherald.com/news/local-news/hes-getting-shut-out-protesters-renew-calls-for-sean-chus-resignation,protests,0.9498686942215546,,
http://www.msn.com/en-nz/news/australia/floods-nearing-peak-in-qld-border-towns/ar-AARqWSP,flood,0.9468421277210638,31.106,-97.6475
https://www.reuters.com/markets/commodities/thousands-block-roads-across-serbia-anti-government-protest-2021-12-04/,protests,0.9451708447058528,44.8186,20.4681
https://www.newzimbabwe.com/truck-protests-in-sa-over-employment-of-zim-drivers/,protests,0.9403569245034176,-28.9,31.0333
https://english.jagran.com/india/farmers-protest-samyukta-kisan-morcha-meeting-delhi-singhu-border-farm-laws-msp-tractor-march-live-updates-10035845,protests,0.9351798245874616,28.6667,77.2167
https://www.rferl.org/a/serbia-environment-lithium-protests/31593977.html,protests,0.9298323692825956,44.8186,20.4681
https://english.alaraby.co.uk/news/four-yemen-civilians-among-9-dead-saudi-led-strike-medic,protests,0.9290626561752416,13.6948,44.0094
https://themilitant.com/2021/12/04/protests-demand-end-us-economic-war-on-cuba/,protests,0.9260496294191766,22.0,-79.5
https://www.examinerlive.co.uk/news/local-news/live-huge-protest-against-forced-22363397,protests,0.9238467150451816,,
https://www.dailyexcelsior.com/anti-lockdown-protesters-march-through-dutch-city-of-utrecht/,protests,0.922244286761416,-30.0,26.0
https://www.deccanherald.com/national/skm-sends-list-of-702-farmers-who-died-during-protest-1057558.html,protests,0.921950848756517,,
http://www.saharasamay.com/nation-news/676638264/skm-sends-list-of-702-farmers-who-allegedly-died-during-protest.html,protests,0.9167935727178914,28.6,77.2
https://www.rte.ie/news/2021/1204/1264851-northern-ireland-coronavirus/,protests,0.9105704579675732,54.5833,-5.93333
https://www.rferl.org/a/serbia-environment-protesters-traffic/31593785.html,protests,0.901483486881768,44.8186,20.4681
https://www.indiagazette.com/news/271866888/farmers-to-continue-protests-till-they-get-formal-response-to-pending-demands-from-the-centre-samyukt-kisan-morcha,protests,0.8985797504000909,29.6161,76.9806
https://katcountry989.com/2021/12/04/thousands-block-roads-across-serbia-in-anti-government-protest/,protests,0.8930674202207625,44.7467,19.69
https://www.smh.com.au/national/victoria/thousands-gather-at-parliament-for-anti-vaccine-mandate-rally-20211204-p59es4.html,protests,0.8923625186029154,-37.8167,144.967
https://www.theage.com.au/national/victoria/thousands-gather-at-parliament-for-anti-vaccine-mandate-rally-20211204-p59es4.html,protests,0.8923625186029154,-37.8167,144.967
https://www.indiatoday.in/india/story/skm-forms-five-member-committee-to-hold-talks-with-centre-will-demand-law-on-msp-1884124-2021-12-04,protests,0.8916519027734248,26.1833,71.25
https://www.newsx.com/national/skm-meet-today-to-plan-future-course-of-action-of-farmers-protest.html,protests,0.8866208926421711,26.7026,89.6113
https://katcountry989.com/2021/12/04/at-least-20-killed-as-bus-swept-away-by-flood-waters-in-kenya/,flood,0.8682337687523256,-1.36696,38.0106
