url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://nation.com.pk/02-Jul-2018/protest-held-for-job-letters,protests,0.9987947838247242,27.5551,68.2141,20180702,20180702030000
http://udaipurkiran.com/flood-situation-grim-in-assam-improves-in-jk/,flood,0.994456977305994,,,20180702,20180702100000
http://udaipurkiran.com/flood-situation-grim-in-assam-improves-in-jammu-kashmir/,flood,0.98965084334141,,,20180702,20180702100000
http://ewn.co.za/2018/07/02/angry-frustrated-sassa-employees-vow-to-intensify-strike-over-wages,labour_strike,0.9879881195696284,-25.7069,28.2294,20180702,20180702154500
https://www.seattletimes.com/nation-world/apxresidents-begin-cleaning-up-after-flooding-in-iowa/,flood,0.987221022160612,41.6005,-93.6091,20180702,20180702133000
https://ourfuture.org/20180702/protests-nationwide-demand-end-to-family-separations,protests,0.986917234796071,35.6411,-79.8431,20180702,20180702064500
https://www.voazimbabwe.com/a/thousands-protest-trump-zero-tolerance-policy-illegal-immigration/4462475.html,protests,0.9837734813624678,38.8951,-77.0364,20180702,20180702011500
https://www.castanet.net/edition/news-story-230311-5-.htm,flood,0.9804954119503012,53.6333,-2.51667,20180702,20180702211500
http://ewn.co.za/2018/07/02/thousands-protest-across-us-over-trump-immigration-policies,protests,0.98014036199919,38.8951,-77.0364,20180702,20180702073000
https://www.azatutyun.am/a/29333432.html,protests,0.9798575968367464,40.1811,44.5136,20180702,20180702161500
http://www.uppermichiganssource.com/content/news/Flood-victims-can-soon-apply-for-relief-fund-assistance-487150231.html,flood,0.9789062880308614,43.3504,-84.5603,20180702,20180702214500
https://reliefweb.int/report/viet-nam/flood-relief-work-underway,flood,0.9786750261703996,,,20180702,20180702021500
https://www.clickondetroit.com/weather-center/national-weather/residents-begin-cleaning-up-after-flooding-in-iowa-1,flood,0.9779779460197586,41.6014,-93.6519,20180702,20180702134500
http://www.pulse.ng/news/local/police-confirm-8-dead-in-flood-in-niger-id8570472.html,flood,0.977731501530384,9.61389,6.55694,20180702,20180702211500
http://www.pulse.ng/news/local/police-in-borno-hit-the-streets-to-protest-unpaid-salaries-id8567157.html,protests,0.9765692263546446,11.4148,8.25082,20180702,20180702084500
https://en.radiofarda.com/a/iran-bazaar-protests-detained-protesters/29331789.html,protests,0.9745635098936792,35.75,51.5148,20180702,20180702100000
https://www.aninews.in/news/world/asia/torrential-rainfall-in-nepal-claims-11-lives201807030059200001/,flood,0.9744406522578416,28.4167,82.75,20180702,20180702201500
https://guardian.ng/news/four-bankers-drown-in-onitsha-flood/,flood,0.9742174620795148,5.30156,6.4168,20180702,20180702044500
http://dailycaller.com/2018/07/01/protesting-employees-tech-companies/,protests,0.97387807444698,38.8951,-77.0364,20180702,20180702054500
http://ewn.co.za/2018/07/02/cold-front-to-land-in-gauteng-tonight-more-floods-for-wc,flood,0.973226486508364,-34.0393,18.6792,20180701,20180702063000
https://www.dailytrust.com.ng/policemen-protest-non-payment-of-allowances-in-maiduguri-259032.html,protests,0.9695782117197362,11.9964,8.51667,20180702,20180702101500
https://www.thenews.com.pk/print/336330-pkmap-ptm-activists-stage-protest-in-mardan,protests,0.9693493390587926,24.8667,67.05,20180702,20180702071500
https://www.cbsnews.com/news/des-moines-iowa-cleanup-historic-flooding-2018-07-01/,flood,0.9671309980643268,41.6005,-93.6091,20180702,20180702003000
http://kathmandupost.ekantipur.com/news/2018-07-02/floods-loom-as-rainfall-continues.html,flood,0.964931125474886,27.6667,84.0,20180702,20180702024500
https://nation.com.pk/02-Jul-2018/demo-against-bilawal,protests,0.9620269602361444,,,20180702,20180702030000
https://www.nbcsandiego.com/news/local/Protest-Zero-Tolerance-Policy-Chicano-Park-San-Diego-July-2-487122051.html,protests,0.9607936739356008,32.7153,-117.157,20180702,20180702224500
http://www.chinadaily.com.cn/a/201807/02/WS5b397d0ba3103349141e00be.html,protests,0.960494637417473,35.0,105.0,20180702,20180702033000
http://www.ksfy.com/content/news/Hail-damages-500-vehicles-in-South-Dakota-RV-lot-487129921.html,flood,0.960004242979974,41.2161,-110.627,20180702,20180702180000
https://www.desmoinesregister.com/story/news/2018/07/01/des-moines-flooding-urbandale-couple-survives-flood-drowning-home-explosion/749441002/,flood,0.9588400881113208,,,20180702,20180702004500
http://www.watermarkonline.com/2018/07/02/lgbt-activists-join-protests-against-trump-immigration-policy/,protests,0.9562782510393796,38.8951,-77.0364,20180702,20180702151500
http://thenationonlineng.net/police-confirm-8-dead-in-flood-in-niger/,flood,0.9561004526233676,9.61389,6.55694,20180702,20180702210000
http://newsday.co.tt/2018/07/01/regional-corporations-responding-to-floods-across-the-country/,flood,0.9559827551232905,10.6524,-61.3888,20180702,20180702014500
https://www.thisdaylive.com/index.php/2018/07/02/police-deny-mobile-policemen-protested-in-maiduguri-over-unpaid-allowances/,protests,0.9554175339441208,11.8464,13.1603,20180702,20180702170000
https://en.trend.az/world/europe/2923549.html,protests,0.9542801825204072,,,20180702,20180702010000
https://www.journalducameroun.com/en/nigeria-police-officers-protest-over-unpaid-allowances/,protests,0.9485064598136472,11.5,13.0,20180702,20180702204500
http://mynorthwest.com/1038386/residents-begin-cleaning-up-after-flooding-in-iowa/,flood,0.9465570267257772,41.6005,-93.6091,20180702,20180702161500
http://www.informationng.com/2018/07/its-such-a-shame-nigerians-react-to-police-protest-in-borno.html,protests,0.9445499740000824,11.5,13.0,20180702,20180702184500
https://www.examiner.co.uk/news/heres-several-managers-quit-kirklees-14851642,protests,0.9434221161850566,,,20180702,20180702084500
https://www.nationofchange.org/2018/07/02/nationwide-protests-pro-immigrant-or-anti-trump/,protests,0.93615200924019,39.0724,-76.7902,20180702,20180702180000
http://myrepublica.nagariknetwork.com/news/dozens-of-rautahat-villages-in-high-risk-of-floods/,flood,0.9352664237049588,27.0759,84.9254,20180702,20180702004500
http://apanews.net/en/news/nigeria-police-officers-protest-over-unpaid-allowances,protests,0.932792182888224,11.8464,13.1603,20180702,20180702203000
https://thegrio.com/2018/07/02/investigation-hundreds-protest-lancaster-police-taser-on-man-sitting-peaceably/,protests,0.9316614260313496,,,20180702,20180702184500
http://thedailynewnation.com/news/180139/bcl-activists-swoop-on-quota-protesters-again.html,protests,0.9308439820951948,24.5333,90.5833,20180702,20180702213000
https://minnlawyer.com/2018/07/02/squaring-off-over-freeway-protests/,protests,0.929726375106144,45.3039,-93.5672,20180702,20180702133000
https://nation.com.pk/02-Jul-2018/protest-against-trump,protests,0.929156136756891,,,20180702,20180702030000
https://www.washingtonpost.com/opinions/to-mitigate-flooding-protect-topsoil/2018/07/01/c5504158-7bb3-11e8-ac4e-421ef7165923_story.html,flood,0.9270978570177644,,,20180702,20180702023000
https://www.belfasttelegraph.co.uk/news/northern-ireland/belfast-protesters-rail-at-health-cuts-as-nhs-hits-70-37069069.html,protests,0.9268243604633492,54.5833,-5.93333,20180702,20180702064500
https://citizen.co.za/news/south-africa/1968431/health-workers-strike-for-safer-working-conditions/,protests,0.9264444731928624,-33.7576,25.3971,20170702,20180702153000
https://wdef.com/2018/07/01/des-moines-iowa-begins-cleanup-following-historic-flooding/,flood,0.9259168324264124,41.6005,-93.6091,20180702,20180702003000
https://www.csmonitor.com/World/Middle-East/2018/0702/Iran-protests-why-Rouhani-s-foes-are-backing-off-their-hard-line,protests,0.9221587201540006,30.4397,48.1664,20180702,20180702200000
http://www.risingbd.com/english/Quota-reform-protesters-under-attack-again/54918,protests,0.92106922533837,24.9833,88.7667,20180702,20180702103000
http://unb.com.bd/bangladesh-news/Quota-reform-Several-protesters-hurt-in-attack-by-BCL-men-again%C2%A0/74475,protests,0.9194275334826852,24.8967,91.8717,20180702,20180702223000
https://www.today.ng/news/nigeria/police-deny-mobile-policemen-protested-maiduguri-unpaid-allowances-128591,protests,0.9177384294895724,11.8464,13.1603,20180702,20180702161500
https://www.ripplesnigeria.com/police-protest-blame-delayed-2018-budget-moshood/,protests,0.9162345327892724,11.5,13.0,20180702,20180702213000
https://www.bizpacreview.com/2018/07/02/protesters-exposed-theyre-not-about-helping-kids-its-about-hating-america-and-hating-trump-650387,protests,0.9161695734513058,39.8198,-89.6015,20180702,20180702163000
https://www.10news.com/news/march-held-in-san-diego-s-chicano-park-to-protest-trump-administration-s-immigration-policies,protests,0.9146472887422442,32.7003,-117.144,20180702,20180702200000
http://kathmandupost.ekantipur.com/news/2018-07-02/embankment-erosion-triggers-fear-of-floods-among-rautahat-locals.html,flood,0.9141352128144838,27.9167,85.4167,20180702,20180702123000
https://www.huffingtonpost.com/entry/supreme-court-conservative-groups-workers-ditch-unions_us_5b3a733be4b07b827cb99d7b,labour_strike,0.9079226187736404,43.3504,-84.5603,20180702,20180702234500
http://mondaq.com/australia/x/715184/employee+rights+labour+relations/Employers+get+ready+for+key+changes+to+workplace+laws+on+1+July,labour_strike,0.9065140036780692,-25.0,135.0,20180702,20180702031500
https://www.ncr-iran.org/en/ncri-statements/iran-protests/24991-iran-protests-in-different-cities-in-support-of-khorramshahr-uprising,protests,0.9061654348325184,30.4397,48.1664,20180702,20180702101500
http://www.fox9.com/news/activists-demand-justice-following-police-involved-shooting-of-thurman-blevins,protests,0.90579549297926,,,20180702,20180702043000
http://news.statetimes.in/cong-workers-protest-hike-in-lpg-prices/,protests,0.9053505549597196,32.9333,75.1333,20180702,20180702223000
http://publicradioeast.org/post/protesters-rally-greenville-against-trumps-zero-tolerance-immigration-policy,protests,0.9023488669167958,35.2454,-80.8426,20180702,20180702094500
http://www.adirondackdailyenterprise.com/news/local-news/2018/07/locals-join-national-effort-to-protest-families-being-separated-at-the-border/,protests,0.9015237744688352,40.4951,-123.993,20180702,20180702163000
http://www.newstalkzb.co.nz/news/national/mackenzie-dairy-farm-protest-45-activists-arrive-chain-themselves-to-diggers/,protests,0.9013253430310548,,,20180702,20180702074500
http://www.theintermountain.com/news/local-news/2018/07/report-traces-botched-flood-relief-effort/,flood,0.9009942682087604,37.7965,-80.2976,20180702,20180702070000
https://www.financialwatchngr.com/2018/07/02/breaking-nigerian-policemen-protest-in-maiduguri/,protests,0.8998326256252571,11.5,13.0,20180702,20180702081500
http://dailycaller.com/2018/07/02/portland-ice-two-weeks-protest/,protests,0.8988174242704705,45.5235,-122.676,20180702,20180702200000
https://www.today.ng/news/nigeria/mobile-policemen-protest-maiduguri-128450,protests,0.8946030209099775,11.5,13.0,20180702,20180702084500
https://detroit.cbslocal.com/2018/07/02/immigration-protests-held-in-2-dozen-michigan-cities/,protests,0.893431090228263,42.3314,-83.0458,20180702,20180702131500
https://www.burlingtonfreepress.com/story/news/2018/07/02/uvm-nurse-strike-what-you-need-know-july-12-union-contract-negotiations/750482002/,labour_strike,0.8889131918145914,44.4759,-73.2121,20180702,20180702163000
