url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.bbc.com/news/av/world-africa-59733673,protests,0.9891461289950356,16.0,30.0
https://www.msn.com/en-ph/news/national/floods-displace-30000-malaysians/ar-AARZLwD,flood,0.9872232532359668,3.16667,101.7
https://www.thestar.com.my/news/nation/2021/12/20/floods-pm-voices-gratitude-for-tireless-rescue-efforts,flood,0.9851799269626892,3.08333,101.667
https://www.thenews.com.pk/print/918282-protest-held-against-granite-extraction-in-thar,protests,0.9843891967639836,24.3579,70.7551
https://www.thestar.com.my/news/nation/2021/12/20/thousands-more-evacuated-as-floods-hit-more-areas,flood,0.981901983791892,5.5313,102.199
https://thethaiger.com/news/regional/malaysia-en/21000-people-rescued-in-malaysia-as-torrential-rain-causes-severe-flooding,flood,0.9818258403378082,3.35,101.25
https://www.thestar.com.my/news/nation/2021/12/20/floods-selangor-worst-hit-state-at-least-10-still-missing-in-pahang,flood,0.9787486097850188,2.7297,101.938
https://tribune.net.ph/index.php/2021/12/20/malaysia-floods-displace-over-22000-people/,flood,0.9775572450589328,3.16667,101.7
https://www.vanguardngr.com/2021/12/non-payment-of-entitlements-ex-soldiers-stage-peaceful-protest-in-kaduna-2/,protests,0.9671398264988968,4.81227,6.60294
https://www.vanguardngr.com/2021/12/non-payment-of-entitlements-ex-soldiers-stage-peaceful-protest-in-kaduna/,protests,0.9671398264988968,10.5231,7.44028
https://www.msn.com/en-in/news/world/once-in-hundred-years-floods-in-malaysia-displace-over-50000-people/ar-AARZUwP,flood,0.9659805732329708,3.35,101.25
https://www.dawn.com/news/1664763/floods-in-malaysia-displace-over-30000,flood,0.963134321454232,3.16667,101.7
https://www.orfonline.org/research/can-i-speak-to-your-leader-the-afterlife-of-digitally-networked-protest-movements/,protests,0.9622679755346856,20.0,77.0
https://www.dailyrecord.co.uk/news/scottish-news/extinction-rebellion-protesters-block-scots-25741778,protests,0.960230797345147,55.8333,-4.25
https://www.thestar.com.my/news/nation/2021/12/20/floods-13-water-treatment-plants-in-pahang-shut-down-causing-supply-disruptions,flood,0.9601322765124808,,
https://www.denipt.com.au/world/at-least-eight-dead-in-malaysia-floods/,flood,0.9580644038400892,-25.0,135.0
https://menafn.com/1103401547/Once-in-a-100-years-flood-Five-killed-and-41000-displaced-in-Malaysia&source=22,flood,0.9566184711501474,4.0,102.0
https://www.thestar.com.my/news/nation/2021/12/20/floods-rescue-efforts-focused-on-taman-sri-muda-area-says-reezal-merican,flood,0.9562705206678443,,
https://www.malaymail.com/news/malaysia/2021/12/20/putrajaya-announces-more-flood-relief-funding-for-individuals-and-businesse/2029906,flood,0.9559712057195272,3.16667,101.7
https://www.asiaone.com/malaysia/malaysian-emergency-services-volunteers-rescue-21000-flooding,flood,0.9551966405210116,3.16667,101.7
https://www.blogto.com/city/2021/12/anti-vaxxers-protest-outside-doug-ford-toronto-home-ugly-scene/,protests,0.9533982251305948,43.6667,-79.4167
https://www.malaymail.com/news/malaysia/2021/12/20/ten-missing-in-pahang-selangor-hit-hardest-by-floods/2029724,flood,0.9530349659335282,2.7297,101.938
https://www.thestar.com.my/news/nation/2021/12/20/king-says-current-floods-reminiscent-of-1971-disaster,flood,0.9517171239486,3.16667,101.7
https://www.democracynow.org/2021/12/20/headlines/hundreds_of_thousands_of_sudanese_protesters_march_against_military_rule,protests,0.9491888791897584,15.5881,32.5342
https://pakobserver.net/floods-in-malaysia-displace-more-than-30000-people/,flood,0.9477078618198944,3.5321,103.462
https://www.enca.com/news/more-50000-forced-homes-malaysian-floods,flood,0.943579171893748,3.35,101.25
http://www.undertheradarmag.com/interviews/protest_tegan_and_sara,protests,0.9430657545502458,39.828175,-98.5795
https://www.bignewsnetwork.com/news/271986100/journey-of-development-cant-stop-says-jitendra-singh-on-j-k-power-dept-employees-strike,labour_strike,0.934032686678016,28.6,77.2
https://www.glasgowworld.com/news/people/extinction-rebellion-protest-outside-glasgow-home-office-branch-3500500,protests,0.9280221332863452,55.8333,-4.25
https://www.freepressjournal.in/legal/fpj-legal-will-decide-on-withdrawing-strike-after-merger-with-govt-demand-met-msrtc-workers-union-to-hc,labour_strike,0.9261480293612678,18.975,72.8258
https://www.arabnews.com/node/1990006/middle-east,protests,0.9234826884758836,25.2522,55.28
https://www.thestar.com.my/news/nation/2021/12/20/updates-warnings-were-issued,flood,0.9191665258130588,3.5321,103.462
https://www.deccanherald.com/business/msmes-protest-against-rising-input-costs-1063002.html,protests,0.919005441994728,11.0,78.0
https://www.udayavani.com/english-news/neet-pg-counselling-resident-doctors-of-delhi-protest-outside-nirman-bhawan-raise-slogans,protests,0.9178435896738348,28.6667,77.2167
https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-20/guatemalans-protest-killing-of-12-people,protests,0.9151307694690122,14.8,-91.3667
https://www.thestar.com.my/news/nation/2021/12/20/floods-swift-action-needed-to-help-victims-in-taman-sri-muda-says-pm,flood,0.908232919400088,3.0,101.383
https://www.bangkokpost.com/world/2235055/at-least-8-dead-in-malaysia-floods-as-rescue-effort-stumbles,flood,0.9059518885281614,3.35,101.25
https://abcnews.go.com/International/wireStory/guatemalans-protest-killing-12-people-81863345,protests,0.903358484011541,14.8,-91.3667
https://www.thesundaily.my/local/amirudin-pledges-more-boats-to-help-flood-evacuation-DF8676445,flood,0.9031739344877892,,
https://www.solomontimes.com/news/water-outage-hits-hard-on-honiara-residents/11399,flood,0.9027678980892624,-9.43333,159.95
https://www.africanews.com/2021/12/20/goma-residents-protest-deployment-of-rwandese-policemen-in-drc/,protests,0.901843063193536,-2.631,29.5048
https://tribuneonlineng.com/ex-servicemen-others-protest-non-payment-of-allowances-for-24-months/,protests,0.901436769270624,10.0,8.0
https://www.laprensalatina.com/at-least-7-killed-34000-displaced-in-malaysia-floods/,flood,0.8985009524468517,3.35,101.25
http://dailyexpress.com.my/news/183842/selangor-mp-kayaks-solo-to-rescue-flood-victims/,flood,0.8941541463450694,,
https://www.indiagazette.com/news/271983593/opposition-to-hold-protest-seek-resignation-of-mos-home-over-lakhimpur-kheri-incident,protests,0.8914818936032154,28.6,77.2
https://kashmirlife.net/power-strike-over-govt-puts-on-holds-controversial-joint-venture-282252/,labour_strike,0.8742179522705948,32.7333,74.8667
https://www.indiatoday.in/india/story/pro-kannada-activists-protest-near-vidhana-soudha-amid-karnataka-maharashtra-row-1889946-2021-12-20,protests,0.8718021011824295,13.5,76.0
https://bianet.org/english/labor/255041-public-employees-protest-call-on-government-to-resign-we-cannot-make-a-living,protests,0.8701412915525595,39.9272,32.8644
https://www.maravipost.com/disgruntled-mcp-member-frank-chiwanda-agitates-mass-protests-against-chakweras-dictatorship-nepotism/,protests,0.8699099967323504,-13.5,34.0
http://dailyexpress.com.my/news/183813/rm200m-to-address-flood-impact/,flood,0.8689693279246115,3.16667,101.7
https://www.thesundaily.my/local/selangor-floods-claim-seven-lives-so-far-one-still-missing-AH8678013,flood,0.8634536059706205,3.35,101.233
https://www.nationofchange.org/2021/12/20/new-anti-protest-laws-cast-a-long-shadow-on-first-amendment-rights/,protests,0.8612266253782381,32.799,-86.8073
https://www.scotsman.com/news/politics/glasgow-home-office-protest-extinction-rebellion-block-the-front-entrance-on-brand-street-3500458,protests,0.8597888344406875,51.5,-0.116667
https://www.therakyatpost.com/news/malaysia/2021/12/20/ministers-visit-to-flood-affected-areas-draws-criticism-online/,flood,0.8516561564075446,,
https://www.thestar.com.my/news/nation/2021/12/20/floods-perak-will-assist-selangors-flood-victims-says-mb,flood,0.8467714810530497,,
https://www.themalaysianinsight.com/s/357611,flood,0.834163809366488,,
http://news.trust.org/item/20211130110410-2nsc1/,flood,0.8322053960167922,0.315556,32.5656
https://www.news24.com/news24/SouthAfrica/News/your-weather-severe-thunderstorms-hail-and-localised-flooding-expected-for-northern-cape-20211220,flood,0.8259463186428639,-26.0833,28.25
https://www.heraldscotland.com/business_hq/19796093.shawlands-water-cut-off-major-supply-pipe-bursts-deanston-drive-near-langside-primary/,flood,0.8172188887238134,,
https://bdnews24.com/world/africa/2021/12/20/hundreds-of-thousands-march-to-sudan-presidential-palace-in-protest-against-coup,protests,0.8168753597913533,13.0833,30.35
https://www.thestar.com.my/news/nation/2021/12/20/penang-gets-ready-for-floods,flood,0.8159293419402573,5.41123,100.335
https://www.latestly.com/agency-news/india-news-j-k-sikh-community-protest-demanding-action-into-golden-temple-incident-3172280.html,protests,0.8099291220859726,31.6331,74.8656
https://pakobserver.net/anti-india-protest-rally-held-to-seek-oic-attention-on-kashmir-dispute/,protests,0.8090701537435331,30.1167,77.7167
https://www.timeslive.co.za/news/south-africa/2021-12-20-upl-may-dispose-of-polluted-water-from-july-riots-chemical-spill-into-sea-via-water-works/,flood,0.808896422101923,-29.85,31.0167
https://www.washingtontimes.com/news/2021/dec/19/poles-protest-across-the-country-to-defend-media-f/,protests,0.8037803098463445,38.8951,-77.0364
https://www.laprensalatina.com/at-least-21000-evacuated-due-to-floods-in-malaysia/,flood,0.8012322314973431,3.35,101.25
https://indiancountrytoday.com/news/anti-protest-laws-cast-long-shadow-on-first-amendment,protests,0.7985007159329991,25.7743,-80.1937
https://www.thestar.com.my/news/nation/2021/12/20/fire-dept-ready-to-assist-flood-victims,flood,0.7855242714019578,5.51707,100.426
https://www.freepressjournal.in/mumbai/maharashtra-one-msrtc-union-withdraws-from-strike,labour_strike,0.7842278361812156,,
https://www.cltampa.com/best-of/2006/people-places-and-politics/most-committed-anti-war-protesters-12426105,protests,0.7804301289757177,33.0,44.0
https://www.freepressjournal.in/world/sudan-thousands-of-protesters-reach-presidential-palace-demand-civilian-rule,protests,0.7745061111042352,15.5881,32.5342
https://www.bssnews.net/international/34567,flood,0.7654941779418492,3.35,101.25
