event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE464,2022-04-23,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland); Christian Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE481,2022-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),Critical Mass,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE482,2022-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),Critical Mass,,,Switzerland,Bern,Thun,Thun,46.7405,7.6382,1,National,0,CHE
CHE483,2022-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),Critical Mass,,,Switzerland,Aargau,Baden,Baden (Aargau),47.4749,8.3084,1,National,0,CHE
CHE544,2022-09-29,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Zurich,Bulach,Kloten,47.4525,8.5845,1,National,0,CHE
CHE538,2022-09-17,1,Protests,Peaceful protest,Protesters (Switzerland),Christian Group (Switzerland); EDU/UDF: Federal Democratic Union of Switzerland,Protesters (Switzerland),Women (Switzerland),Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
CHE472,2022-05-13,1,Protests,Peaceful protest,Protesters (Switzerland),Uyghur Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE480,2022-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),Critical Mass,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE509,2022-06-23,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE513,2022-06-18,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE520,2022-07-02,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE524,2022-07-28,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE540,2022-09-17,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE543,2022-09-28,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE556,2022-10-07,1,Protests,Peaceful protest,Protesters (Switzerland),Sahrawi Ethnic Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,International,0,CHE
CHE557,2022-10-01,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE562,2022-10-12,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational,0,CHE
CHE567,2022-09-25,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE588,2022-11-02,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE589,2022-11-18,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE599,2022-12-15,1,Protests,Peaceful protest,Protesters (Switzerland),Health Workers (Switzerland); Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE602,2022-12-10,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE603,2022-12-14,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE619,2022-11-10,1,Protests,Protest with intervention,Protesters (Uganda),,Police Forces of Switzerland (2019-2023),,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,International,0,CHE
CHE414,2022-01-09,1,Protests,Peaceful protest,Protesters (Switzerland),Students (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE415,2022-01-22,1,Protests,Peaceful protest,Protesters (Switzerland),,Protesters (Switzerland),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE416,2022-01-25,2,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE417,2022-02-12,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),Antifa; Protesters (Switzerland),Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
