event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE218,2021-04-24,1,Protests,Protest with intervention,Protesters (Switzerland),Prisoners (Switzerland),Police Forces of Switzerland (2019-2023) Prison Guards,,Switzerland,Geneve,Geneve,Puplinge,46.2107,6.2315,1,Other,0,CHE
CHE225,2021-05-08,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE227,2021-05-08,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Aargau,Aarau,Aarau,47.3924,8.0441,1,National,0,CHE
CHE240,2021-05-22,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE244,2021-06-02,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE245,2021-06-05,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Ticino,Lugano,Lugano,46.0084,8.9504,1,National,0,CHE
CHE246,2021-06-04,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE249,2021-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE251,2021-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Neuchatel,Neuchatel,Neuchatel,46.99,6.9293,1,National,0,CHE
CHE252,2021-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Bern,Biel-Bienne,Biel/Bienne,47.1495,7.2594,1,National,0,CHE
