event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NEP20971,2023-01-01,1,Riots,Mob violence,Rioters (Nepal),Vigilante Group (Nepal),Civilians (Nepal),Women (Nepal),Nepal,Madhesh,Parsa,Jagarnathpur,27.1391,84.7263,1,National,0,NPL
NEP20980,2023-01-01,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Lumbini,East Rukum,Putha Uttarganga,28.5653,82.8734,1,National,0,NPL
NEP20983,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kanchanpur,Suklaphanta,28.9284,80.3749,1,National,0,NPL
NEP20985,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kailali,Ghodaghodi,28.6297,80.9607,1,National,0,NPL
NEP20988,2023-01-02,2,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Madhesh,Mahottari,Bardibas,26.9833,85.8936,1,Subnational,0,NPL
NEP20992,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP20994,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Koshi,Udayapur,Katari,26.961,86.3762,1,National,0,NPL
NEP20997,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),Health Workers (Nepal); Lawyers (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP20999,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),Farmers (Nepal),,,Nepal,Madhesh,Bara,Dumarwana,27.1527,85.0352,1,National,0,NPL
NEP21001,2023-01-01,1,Protests,Peaceful protest,Protesters (Nepal),Farmers (Nepal),,,Nepal,Madhesh,Bara,Jitpur Simara,27.2146,85.0146,1,National,0,NPL
NEP21007,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Madhesh,Bara,Kalaiya,27.033,85.0032,1,National,0,NPL
NEP21011,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Lumbini,Banke,Ranjha,28.0999,81.6592,1,National,0,NPL
NEP21014,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Lumbini,Banke,Nepalgunj,28.0577,81.6244,1,National,0,NPL
NEP21017,2023-01-03,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Lumbini,Parasi,Sunwal,27.6167,83.6333,1,National,0,NPL
NEP21023,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Shankharapur,27.7467,85.5092,1,National,0,NPL
NEP21027,2023-01-05,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Lumbini,Rupandehi,Butwal,27.7006,83.4484,1,National,0,NPL
NEP21035,2023-01-04,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Karnali,Kalikot,Manma,29.15,81.6167,1,National,0,NPL
NEP21038,2023-01-04,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Sudurpashchim,Kailali,Tikapur,28.5296,81.1266,1,National,0,NPL
NEP21044,2023-01-02,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Madhesh,Parsa,Birganj,27.0104,84.8774,1,National,0,NPL
NEP21052,2023-01-05,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal); Teachers (Nepal),,,Nepal,Madhesh,Rautahat,Garuda,26.9508,85.3258,1,Subnational,0,NPL
NEP21054,2023-01-03,1,Protests,Peaceful protest,Protesters (Nepal),NSU: Nepal Student Union; Students (Nepal),,,Nepal,Bagmati,Lalitpur,Lalitpur,27.6743,85.3183,1,National,0,NPL
NEP21060,2023-01-03,1,Protests,Peaceful protest,Protesters (Nepal),FNCCI: Federation of the Nepalese Chambers of Commerce and Industry; Labor Group (Nepal),,,Nepal,Madhesh,Bara,Nijgadh,27.2092,85.1252,1,National,0,NPL
NEP21062,2023-01-03,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kirtipur,27.6787,85.2775,1,National,0,NPL
NEP21132,2023-01-01,1,Riots,Mob violence,Rioters (Nepal),Vigilante Group (Nepal),Civilians (Nepal),Women (Nepal),Nepal,Bagmati,Dhading,Siddhalek,27.8464,84.8386,1,Other,0,NPL
NEP21133,2023-01-08,1,Protests,Peaceful protest,Protesters (Nepal),ANNISU-R: All Nepal National Independent Students' Union-Revolutionary; Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kirtipur,27.6787,85.2775,1,National,0,NPL
NEP21135,2023-01-06,1,Protests,Peaceful protest,Protesters (Nepal),Farmers (Nepal),,,Nepal,Gandaki,Lamjung,Rainas,28.1086,84.4941,1,National,0,NPL
NEP21136,2023-01-08,1,Protests,Peaceful protest,Protesters (Nepal),Health Workers (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP21137,2023-01-09,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Madhesh,Sarlahi,Nawalpur,27.0657,85.5947,1,National,0,NPL
