event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NEP9905,2022-01-02,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9916,2022-01-06,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9910,2022-01-03,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9912,2022-01-03,1,Riots,Violent demonstration,Rioters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9907,2022-01-02,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Koshi,Morang,Biratnagar,26.4551,87.2701,1,National,0,NPL
NEP9915,2022-01-05,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9914,2022-01-04,1,Protests,Peaceful protest,Protesters (Nepal),JP: Janamat Party,,,Nepal,Lumbini,Parasi,Ramgram,27.5333,83.6667,2,National,0,NPL
NEP9911,2022-01-03,1,Protests,Peaceful protest,Protesters (Nepal),JP: Janamat Party,,,Nepal,Lumbini,Parasi,Ramgram,27.5333,83.6667,2,National,0,NPL
NEP9906,2022-01-02,1,Protests,Peaceful protest,Protesters (Nepal),JP: Janamat Party,,,Nepal,Lumbini,Parasi,Ramgram,27.5333,83.6667,2,National,0,NPL
NEP9919,2022-01-08,1,Protests,Peaceful protest,Protesters (Nepal),JP: Janamat Party,,,Nepal,Lumbini,Rupandehi,Butwal,27.7006,83.4484,2,National,0,NPL
NEP9918,2022-01-10,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9920,2022-01-06,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Koshi,Jhapa,Shivasatakshi,26.6146,87.8374,1,National,0,NPL
NEP9917,2022-01-08,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9922,2022-01-17,1,Protests,Peaceful protest,Protesters (Nepal),NBA: Nepal Bar Association; Lawyers (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9932,2022-02-03,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9933,2022-02-03,1,Protests,Peaceful protest,Protesters (Nepal),YAN: Youth Association Nepal,,,Nepal,Gandaki,Kaski,Pokhara,28.2669,83.9685,1,National,0,NPL
NEP9930,2022-02-02,1,Protests,Peaceful protest,Protesters (Nepal),ANNISU-R: All Nepal National Independent Students' Union-Revolutionary; Students (Nepal); ANNFSU: All Nepal National Free Students' Union,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9931,2022-02-02,1,Protests,Peaceful protest,Protesters (Nepal),ANNISU-R: All Nepal National Independent Students' Union-Revolutionary; Students (Nepal),,,Nepal,Bagmati,Lalitpur,Lalitpur,27.6743,85.3183,1,National,0,NPL
NEP9945,2022-02-08,1,Protests,Peaceful protest,Protesters (Nepal),Students (Nepal),,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9956,2022-02-11,1,Protests,Peaceful protest,Protesters (Nepal),FNCCI: Federation of the Nepalese Chambers of Commerce and Industry; Labor Group (Nepal),,,Nepal,Karnali,Surkhet,Birendranagar,28.6019,81.6339,1,National,0,NPL
NEP9952,2022-02-10,1,Protests,Peaceful protest,Protesters (Nepal),FECOFUN: Federation of Community Forestry Users Nepal,,,Nepal,Lumbini,Bardiya,Gulariya,28.2333,81.3333,1,National,0,NPL
NEP9948,2022-02-09,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Bhaktapur,Bhaktapur,27.673,85.4301,1,National,0,NPL
NEP9951,2022-02-10,1,Protests,Peaceful protest,Protesters (Nepal),Labor Group (Nepal),,,Nepal,Bagmati,Bhaktapur,Bhaktapur,27.673,85.4301,1,National,0,NPL
NEP9954,2022-02-10,1,Protests,Peaceful protest,Protesters (Nepal),NSU: Nepal Student Union; Students (Nepal),,,Nepal,Bagmati,Lalitpur,Lalitpur,27.6743,85.3183,1,National,0,NPL
NEP9947,2022-02-08,2,Protests,Peaceful protest,Protesters (Nepal),FECOFUN: Federation of Community Forestry Users Nepal,,,Nepal,Lumbini,Palpa,Rampur,27.852,83.9052,1,National,0,NPL
NEP9969,2022-02-17,1,Riots,Violent demonstration,Rioters (Nepal),,,,Nepal,Koshi,Morang,Biratnagar,26.4551,87.2701,1,National,0,NPL
NEP9925,2022-01-22,2,Protests,Peaceful protest,Protesters (Nepal),Adivasi Ethnic Group (Nepal),,,Nepal,Koshi,Jhapa,Damak,26.66,87.6976,1,Regional,0,NPL
NEP9971,2022-02-13,1,Protests,Peaceful protest,Protesters (Nepal),,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
NEP9960,2022-02-15,1,Protests,Peaceful protest,Protesters (Nepal),YAN: Youth Association Nepal,,,Nepal,Bagmati,Kathmandu,Kathmandu,27.7017,85.3206,1,National,0,NPL
