event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GTM826,2020-01-24,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Chiquimula,Ipala,Ipala,14.6167,-89.6167,1,National,3,GTM
GTM809,2020-01-10,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,International,0,GTM
GTM846,2020-02-18,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,1,National,1,GTM
GTM855,2020-02-23,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Farmers (Guatemala),Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,1,National,0,GTM
GTM890,2020-03-29,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Zacapa,Huite,Huite,14.9333,-89.7167,1,National,3,GTM
GTM927,2020-05-02,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Solola,San Lucas Toliman,San Lucas Toliman,14.6332,-91.1438,1,National,0,GTM
GTM939,2020-05-16,1,Riots,Violent demonstration,Rioters (Guatemala),,Civilians (Guatemala),Journalists (Guatemala),Guatemala,Quetzaltenango,Almolonga,Almolonga,14.815,-91.4952,1,National,0,GTM
GTM1659,2020-06-12,1,Protests,Peaceful protest,Protesters (Guatemala),Labor Group (Guatemala),,,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM1656,2020-06-09,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM1680,2020-07-13,1,Violence against civilians,Attack,Unidentified Communal Militia (Guatemala),Rioters (Guatemala),Civilians (Guatemala),Farmers (Guatemala),Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM1683,2020-07-14,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,El Progreso,Morazan,Morazan,14.9328,-90.1431,1,National,1,GTM
GTM1698,2020-07-27,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Escuintla,Santa Lucia Cotzumalguapa,Santa Lucia Cotzumalguapa,14.3333,-91.0167,1,National,1,GTM
GTM1747,2020-09-19,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM1755,2020-09-28,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Alta Verapaz,Santa Maria Cahabon,Cahabon,15.607,-89.8116,1,National,0,GTM
GTM1759,2020-10-07,1,Protests,Peaceful protest,Protesters (Guatemala),Women (Guatemala),,,Guatemala,Zacapa,Teculutan,Teculutan,14.9933,-89.7142,1,National,0,GTM
GTM968,2020-06-02,1,Strategic developments,Change to group/activity,Military Forces of Belize (2008-2020),,,,Guatemala,Peten,San Luis,San Luis,16.1989,-89.4403,2,National,0,GTM
GTM1798,2020-11-21,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Alta Verapaz,Santa Maria Cahabon,Cahabon,15.607,-89.8116,1,National,0,GTM
GTM1822,2020-11-28,1,Protests,Peaceful protest,Protesters (Guatemala),Students (Guatemala),,,Guatemala,San Marcos,Comitancillo,Comitancillo,15.0893,-91.7497,1,National,0,GTM
GTM2811,2020-12-10,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Zacapa,Rio Hondo,Santa Cruz,15.0117,-89.6704,1,National,0,GTM
GTM2823,2020-12-28,1,Protests,Peaceful protest,Protesters (Guatemala),Health Workers (Guatemala),,,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,National,0,GTM
GTM2830,2020-12-29,1,Protests,Peaceful protest,Protesters (Guatemala),Health Workers (Guatemala),,,Guatemala,Peten,San Luis,San Luis,16.1989,-89.4403,2,National,0,GTM
GTM2948,2020-02-16,1,Violence against civilians,Attack,Unidentified Communal Militia (Guatemala),,Civilians (Guatemala),,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,Local partner-National,0,GTM
GTM2954,2020-02-27,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Zacapa,Rio Hondo,Santa Cruz,15.0117,-89.6704,1,Local partner-National,1,GTM
GTM2966,2020-03-09,1,Battles,Armed clash,Unidentified Gang (Guatemala),,Unidentified Gang (Guatemala),,Guatemala,Solola,San Lucas Toliman,San Lucas Toliman,14.6332,-91.1438,1,Local partner-National,1,GTM
GTM2928,2020-02-02,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Women (Guatemala),Guatemala,Huehuetenango,Santa Cruz Barillas,Xoxlac,15.9919,-91.3525,1,Local partner-National,1,GTM
GTM2974,2020-03-20,1,Violence against civilians,Attack,Unidentified Communal Militia (Guatemala),,Civilians (Guatemala),,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,Local partner-National,0,GTM
GTM2992,2020-04-19,1,Battles,Armed clash,Unidentified Gang (Guatemala),,Unidentified Gang (Guatemala),,Guatemala,Izabal,El Estor,Chichipate,15.4783,-89.4619,2,Local partner-National,0,GTM
GTM3017,2020-05-17,1,Violence against civilians,Attack,Unidentified Communal Militia (Guatemala),,Civilians (Guatemala),,Guatemala,Chiquimula,Olopa,Olopa,14.6912,-89.3501,1,Local partner-National,1,GTM
GTM3048,2020-06-21,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,El Progreso,Guastatoya,El Callejon,14.8823,-90.0288,1,Local partner-National,1,GTM
