event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GTM122,2019-03-20,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Labor Group (Guatemala),Guatemala,Izabal,Morales,Morales,15.4714,-88.8439,2,Local partner-Other,2,GTM
GTM251,2019-05-27,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Totonicapan,San Cristobal Totonicapan,Cuatro Caminos,14.9086,-91.4402,1,National,0,GTM
GTM254,2019-05-27,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,2,National,0,GTM
GTM268,2019-06-04,2,Riots,Mob violence,Rioters (Guatemala),,Unidentified Armed Group (Guatemala),,Guatemala,Chiquimula,Jocotan,Camotan,14.8194,-89.372,2,National,1,GTM
GTM418,2019-07-08,2,Violence against civilians,Attack,Lela Chanco Communal Militia (Guatemala),,Civilians (Guatemala),Labor Group (Guatemala),Guatemala,Chiquimula,Jocotan,Camotan,14.8194,-89.372,1,National,3,GTM
GTM42,2019-01-21,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),Guatemala,Jalapa,Jalapa,Jalapa,14.6347,-89.9889,2,Local partner-Other,1,GTM
GTM541,2019-08-26,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,2,National,0,GTM
GTM563,2019-09-05,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,1,National,0,GTM
GTM584,2019-09-12,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Women (Guatemala),Guatemala,Guatemala,San Pedro Ayampuc,San Pedro Ayampuc,14.7764,-90.4537,1,National,1,GTM
GTM585,2019-09-12,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Guatemala,San Pedro Ayampuc,San Pedro Ayampuc,14.7764,-90.4537,1,National,2,GTM
GTM631,2019-10-07,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,Sayaxche,Sayaxche,16.3316,-90.1634,1,National,0,GTM
GTM98,2019-03-04,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Labor Group (Guatemala),Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,2,Local partner-Other,1,GTM
GTM591,2019-09-14,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,San Marcos,Sipacapa,Sipacapa,15.2151,-91.6331,1,National,0,GTM
GTM692,2019-11-09,1,Riots,Mob violence,Rioters (Guatemala),Labor Group (Guatemala),Police Forces of Guatemala (2016-2020),,Guatemala,Zacapa,Zacapa,Zacapa,14.9722,-89.5306,1,National,0,GTM
GTM597,2019-09-17,1,Protests,Peaceful protest,Protesters (Guatemala),Teachers (Guatemala),,,Guatemala,Quetzaltenango,Quetzaltenango,Quetzaltenango,14.8347,-91.5181,3,National,0,GTM
GTM278,2019-06-06,1,Riots,Violent demonstration,Rioters (Guatemala),,,,Guatemala,Izabal,Livingston,Rio Dulce,15.6594,-89.0048,2,National,0,GTM
GTM565,2019-09-06,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Guatemala,San Juan Sacatepequez,San Juan Sacatepequez,14.7189,-90.6442,1,National,3,GTM
GTM611,2019-09-22,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),Military Forces of Guatemala (2016-2020),Unidentified Gang (Guatemala),,Guatemala,Zacapa,Rio Hondo,Rio Hondo,15.0667,-89.5833,1,National,0,GTM
GTM234,2019-05-20,3,Strategic developments,Other,Military Forces of Guatemala (2016-2020),,Civilians (Guatemala),,Guatemala,Peten,El Chal,El Chal,16.6667,-89.6333,2,National,0,GTM
GTM643,2019-10-14,1,Riots,Mob violence,Rioters (Guatemala),Farmers (Guatemala),Police Forces of Guatemala (2016-2020),,Guatemala,San Marcos,San Marcos,San Marcos,14.9639,-91.7944,2,National,0,GTM
GTM735,2019-11-27,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Guatemala,Villa Nueva,Villa Nueva,14.5269,-90.5875,1,National,0,GTM
GTM666,2019-10-25,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Guatemala,San Miguel Petapa,San Miguel Petapa,14.5018,-90.5619,1,National,1,GTM
GTM619,2019-09-26,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Peten,Poptun,Poptun,16.3311,-89.4169,1,National,0,GTM
GTM641,2019-10-12,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,2,National,0,GTM
GTM243,2019-05-21,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,1,National,1,GTM
GTM685,2019-11-08,1,Protests,Peaceful protest,Protesters (Guatemala),Labor Group (Guatemala),,,Guatemala,Jutiapa,Asuncion Mita,Asuncion Mita,14.3338,-89.7092,1,National,0,GTM
GTM615,2019-09-24,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Alta Verapaz,Chahal,Chahal,15.7896,-89.6023,1,National,0,GTM
GTM639,2019-10-11,1,Riots,Mob violence,Rioters (Guatemala),,Police Forces of Guatemala (2016-2020),,Guatemala,Escuintla,San Jose,Puerto San Jose,13.9274,-90.8217,1,National,0,GTM
GTM741,2019-11-30,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Health Workers (Guatemala),Guatemala,Chiquimula,Esquipulas,Esquipulas,14.5667,-89.35,1,National,0,GTM
GTM581,2019-09-12,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,1,National,0,GTM
GTM689,2019-11-09,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Peten,Melchor de Mencos,Melchor de Mencos,17.0661,-89.1523,1,National,4,GTM
GTM625,2019-10-03,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,San Marcos,Sipacapa,Sipacapa,15.2151,-91.6331,1,National,0,GTM
GTM718,2019-11-19,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,San Marcos,Pajapita,Pajapita,14.7227,-92.0338,2,National,0,GTM
GTM420,2019-07-08,1,Battles,Armed clash,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Escuintla,La Gomera,La Gomera,14.0834,-91.056,2,National,0,GTM
GTM614,2019-09-23,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Retalhuleu,San Andres Villa Seca,San Andres Villa Seca,14.5667,-91.5833,1,National,0,GTM
GTM642,2019-10-14,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,2,National,0,GTM
GTM782,2019-12-18,1,Riots,Mob violence,Rioters (Guatemala),Vigilante Group (Guatemala),Civilians (Guatemala),,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,1,National,0,GTM
GTM607,2019-09-21,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM519,2019-08-17,1,Battles,Armed clash,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,2,National,0,GTM
GTM721,2019-11-21,1,Protests,Peaceful protest,Protesters (Guatemala),Labor Group (Guatemala),,,Guatemala,San Marcos,San Marcos,San Marcos,14.9639,-91.7944,1,National,0,GTM
GTM404,2019-06-28,2,Riots,Mob violence,Rioters (Guatemala),,Police Forces of Guatemala (2016-2020),,Guatemala,Peten,San Francisco,San Francisco,16.7979,-89.9321,2,National,0,GTM
GTM767,2019-12-13,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Escuintla,Palin,Palin,14.4073,-90.6912,1,National,0,GTM
GTM587,2019-09-13,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,1,National,0,GTM
GTM617,2019-09-26,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Civilians (Guatemala),Journalists (Guatemala),Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
GTM553,2019-09-02,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Retalhuleu,Retalhuleu,Retalhuleu,14.5361,-91.6778,2,National,0,GTM
GTM261,2019-05-31,1,Protests,Peaceful protest,Protesters (Guatemala),Students (Guatemala),,,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,1,National,0,GTM
GTM292,2019-06-13,2,Riots,Violent demonstration,Rioters (Guatemala),,Police Forces of Guatemala (2016-2020),Civilians (Guatemala); Labor Group (Guatemala),Guatemala,San Marcos,San Pablo,San Pablo,14.939,-92.0,2,National,0,GTM
GTM624,2019-10-03,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,1,National,0,GTM
GTM393,2019-06-24,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Solola,Solola,Solola,14.7722,-91.1833,3,National,0,GTM
GTM298,2019-06-16,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Guatemala,Amatitlan,Amatitlan,14.4774,-90.6349,1,National,2,GTM
GTM768,2019-12-13,1,Riots,Mob violence,Rioters (Guatemala),,Police Forces of Guatemala (2016-2020),,Guatemala,Baja Verapaz,Purulha,Purulha,15.2354,-90.2349,1,National,0,GTM
GTM791,2019-12-26,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Police Forces of Guatemala (2016-2020),Guatemala,Izabal,Morales,Morales,15.4714,-88.8439,1,National,1,GTM
GTM352,2019-06-18,2,Protests,Peaceful protest,Protesters (Guatemala),Labor Group (Guatemala),,,Guatemala,Izabal,Puerto Barrios,Puerto Barrios,15.7278,-88.5944,1,National,0,GTM
GTM387,2019-06-24,1,Battles,Armed clash,Unidentified Gang (Guatemala),,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,2,National,1,GTM
GTM590,2019-09-14,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Retalhuleu,Retalhuleu,Retalhuleu,14.5361,-91.6778,1,National,0,GTM
GTM596,2019-09-17,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Alta Verapaz,Chahal,Nuevo Chahal,15.7901,-89.6026,2,National,0,GTM
GTM626,2019-10-04,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Livingston,15.8278,-88.7535,2,National,0,GTM
GTM759,2019-12-09,1,Protests,Peaceful protest,Protesters (Guatemala),Labor Group (Guatemala),,,Guatemala,Izabal,Puerto Barrios,Puerto Barrios,15.7278,-88.5944,1,National,0,GTM
GTM595,2019-09-17,1,Riots,Violent demonstration,Rioters (Guatemala),Xinca Indigenous Group (Guatemala),Police Forces of Guatemala (2016-2020),,Guatemala,Jutiapa,Jutiapa,Jutiapa,14.2917,-89.8958,1,National,0,GTM
GTM49,2019-01-23,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala); Indigenous Group (Guatemala),Guatemala,Jalapa,San Pedro Pinula,San Pedro Pinula,14.6667,-89.85,1,Local partner-Other,1,GTM
GTM649,2019-10-17,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Jutiapa,Jutiapa,Jutiapa,14.2917,-89.8958,1,National,0,GTM
GTM601,2019-09-18,2,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),,Guatemala,Sacatepequez,Santiago Sacatepequez,Santiago Sacatepequez,14.6353,-90.6764,2,National,2,GTM
GTM621,2019-09-28,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Unidentified Gang (Guatemala),,Guatemala,Izabal,Los Amates,Los Amates,15.2574,-89.1009,1,National,0,GTM
GTM503,2019-08-10,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Huehuetenango,Malacatancito,Huehuetenango,15.3192,-91.4724,1,National,0,GTM
GTM555,2019-09-02,1,Riots,Mob violence,Rioters (Guatemala),,Police Forces of Guatemala (2016-2020),,Guatemala,Guatemala,San Pedro Sacatepequez,San Pedro Sacatepequez,14.6845,-90.641,1,National,1,GTM
GTM650,2019-10-17,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Retalhuleu,Retalhuleu,Retalhuleu,14.5361,-91.6778,1,National,0,GTM
GTM655,2019-10-18,1,Violence against civilians,Attack,Unidentified Armed Group (Guatemala),,Civilians (Guatemala),Women (Guatemala),Guatemala,Sacatepequez,San Lucas Sacatepequez,San Lucas Sacatepequez,14.6097,-90.6569,1,National,1,GTM
GTM733,2019-11-26,1,Protests,Peaceful protest,Protesters (Guatemala),,,,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,1,National,0,GTM
GTM423,2019-07-09,2,Riots,Mob violence,Rioters (Guatemala),,Civilians (Guatemala),,Guatemala,Chimaltenango,Chimaltenango,Chimaltenango,14.6611,-90.8194,3,National,1,GTM
GTM652,2019-10-17,1,Protests,Peaceful protest,Protesters (Guatemala),CODECA: Farmers Development Committee; Farmers (Guatemala),,,Guatemala,Totonicapan,Totonicapan,Totonicapan,14.9117,-91.3611,1,National,0,GTM
GTM747,2019-12-02,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Retalhuleu,San Andres Villa Seca,San Andres Villa Seca,14.5667,-91.5833,1,National,0,GTM
GTM760,2019-12-09,1,Battles,Armed clash,Unidentified Armed Group (Guatemala),,Police Forces of Guatemala (2016-2020),,Guatemala,Zacapa,Zacapa,Zacapa,14.9722,-89.5306,1,National,1,GTM
GTM750,2019-12-03,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,1,National,0,GTM
GTM583,2019-09-12,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),Unidentified Communal Group (Guatemala),Unidentified Gang (Guatemala),,Guatemala,Izabal,Livingston,Rio Dulce,15.6594,-89.0048,1,National,0,GTM
GTM776,2019-12-15,1,Battles,Armed clash,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),Unidentified Gang (Mexico); Unidentified Armed Group (Costa Rica),Guatemala,Peten,San Luis,San Luis,16.1989,-89.4403,1,National,1,GTM
GTM667,2019-10-25,1,Battles,Armed clash,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Unidentified Gang (Guatemala),,Guatemala,Escuintla,Sipacate,Sipacate,13.9306,-91.1456,1,National,0,GTM
GTM745,2019-12-01,1,Strategic developments,Looting/property destruction,Police Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,San Andres,San Andres,16.9667,-89.9167,1,National,0,GTM
GTM781,2019-12-18,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Retalhuleu,Retalhuleu,Retalhuleu,14.5361,-91.6778,2,National,0,GTM
GTM754,2019-12-04,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),,Unidentified Gang (Guatemala),,Guatemala,Peten,Sayaxche,Sayaxche,16.3316,-90.1634,1,National,0,GTM
GTM663,2019-10-25,1,Riots,Mob violence,Rioters (Guatemala),Prisoners (Guatemala),Civilians (Guatemala),Prisoners (Guatemala),Guatemala,Chimaltenango,Chimaltenango,Chimaltenango,14.6611,-90.8194,1,National,1,GTM
GTM775,2019-12-15,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Unidentified Gang (Guatemala),,Guatemala,Quiche,Ixcan,Playa Grande Ixcan,15.9856,-90.7776,2,National,0,GTM
GTM771,2019-12-15,1,Strategic developments,Looting/property destruction,Military Forces of Guatemala (2016-2020),Police Forces of Guatemala (2016-2020),Unidentified Gang (Guatemala),,Guatemala,Izabal,El Estor,El Estor,15.5333,-89.35,1,National,0,GTM
