url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://citizen.co.za/news/news-world/1563415/british-pm-protests-thatcher-statue-plan-blocked/,protests,0.9961000621753772,50.8167,-0.916667,20160707,20170707113000
http://attitude.co.uk/this-group-of-lesbians-fought-section-28-with-astonishing-public-protests/,protests,0.9958664889677354,54.0,-2.0,20170707,20170707160000
http://wdtn.com/2017/07/06/widespread-flooding-in-clark-county/,flood,0.9921502718236642,39.9167,-83.7666,20170707,20170707033000
http://www.dhakatribune.com/bangladesh/nation/2017/07/07/rise-jamuna-brahmaputra-waters-worsens-northern-flood-situation/,flood,0.9918179157487056,23.3,90.9333,20170707,20170707204500
http://www.thedailystar.net/backpage/bangladesh-floods-2017-affect-over-5-lakh-1429393,flood,0.991224451572972,21.2445,92.1396,20170707,20170707060000
http://www.theportugalnews.com/news/pt-workers-announce-first-strike-in-a-decade/42452,labour_strike,0.9901729521080032,,,20170707,20170707064500
http://www.plymouthherald.co.uk/protesters-vow-not-to-give-up-fight-against-student-flat-block/story-30428735-detail/story.html,protests,0.9867219286255328,,,20170707,20170707130000
http://www.denverpost.com/2017/07/06/cory-gardner-protest-return-disability-rights-health-care-bill/,protests,0.9863239882464964,39.0646,-105.327,20170707,20170707021500
https://www.nyoooz.com/news/bengaluru/860105/bmrcl-employees-strike-work/,labour_strike,0.9851563269793004,,,20170707,20170707053000
http://www.nbcnews.com/news/asia/heavy-flooding-destroys-homes-traps-hundreds-japan-n780161?cid=public-rss_20170707,flood,0.9849876382194186,33.199,131.434,20170707,20170707031500
http://www.middleeasteye.net/news/thousands-protest-independence-south-yemen-1726887313,protests,0.9840757538644692,15.3547,44.2067,20170707,20170707230000
http://www.industriall-union.org/two-thousand-serbian-fiat-workers-take-strike-action,labour_strike,0.9827879022870856,42.8333,12.8333,20170707,20170707130000
http://indiatoday.intoday.in/story/flood-northeast-flood-assam-floods/1/996872.html,flood,0.9824737307873936,30.0,70.0,20170707,20170707163000
https://www.northeasttoday.in/flood-relief-measures-initiated-in-manipur/,flood,0.9821115398388044,,,20170707,20170707111500
https://www.thesun.co.uk/news/2399878/british-airways-ba-strike-new-july-dates/,protests,0.9809174717620524,51.4667,-0.45,20170707,20170707094500
https://www.greenleft.org.au/content/brazil-general-strike-met-police-repression,protests,0.9806869715159224,-22.9,-43.2333,20170707,20170707081500
http://www.koreaherald.com/view.php?ud=20170706000922,labour_strike,0.9776928949800698,35.0,105.0,20170707,20170707030000
http://dev.thedailystar.net/backpage/floodwater-recedes-diseases-spread-1430017,flood,0.9776195601413938,,,20170707,20170707190000
http://wardsauto.com/industry/unionized-gm-korea-employees-authorize-strike,labour_strike,0.9769564201163116,35.2281,128.681,20170707,20170707203000
http://www.theindychannel.com/news/call-6-investigators/call-6-company-says-nursing-home-project-not-causing-flooding-problems,flood,0.9747810295705016,28.0716,-82.5439,20170707,20170707041500
http://zeenews.india.com/world/heavy-floods-kill-several-in-chinas-hunan-province-2021900.html,flood,0.9742559608806924,33.1567,120.191,20170707,20170707074500
http://www.ucanews.com/news/intense-flooding-leaves-one-million-marooned-in-bangladesh/79693,flood,0.9692334447248728,22.1965,92.2262,20170707,20170707091500
http://www.deccanherald.com/content/621408/bmrcl-staff-protest-hits-bengaluru.html,protests,0.9687689665210456,12.9833,77.5833,20170706,20170707054500
http://www.dailynews.lk/2017/07/07/local/121257/inland-revenue-union-workers-launch-token-strike-against-inland-revenue,labour_strike,0.9668768833393068,,,20170707,20170707101500
http://www.insurancejournal.com/news/east/2017/07/07/456919.htm,flood,0.9667596054133838,43.8278,-73.0537,20170707,20170707130000
http://thevillager.com/2017/07/06/muslim-ban-cant-stand-activists-cry-at-union-sq-protest/,protests,0.9648073405895587,40.7309,-73.9976,20170707,20170707041500
http://www.onenewspage.com/topic/G_20_Protests.htm,protests,0.9618609207215169,37.5664,127.0,20170707,20170707183000
https://www.thenewamerican.com/world-news/europe/item/26419-100-000-protestors-from-around-the-world-descend-on-hamburg,protests,0.9555336783360058,38.0,-97.0,20170707,20170707214500
http://www.express.co.uk/news/world/825875/G20-protests-what-are-protesters-protesting-Hamburg-G20-summit,protests,0.9555016411626316,53.55,10.0,20170707,20170707111500
http://www.theargus.co.uk/news/15395711.Protesters_march_on_10_Downing_Street/,protests,0.9549731949901922,50.8,-0.066667,20170707,20170707091500
http://www.siasat.com/news/thousands-commuters-stranded-metro-staff-goes-protest-1208870/,protests,0.952270393634164,12.9833,77.5833,20170707,20170707091500
http://wrbl.com/2017/07/06/g-20-protesters-halt-hamburg-march-after-clashes/,protests,0.9504655443063712,53.55,10.0,20170707,20170707000000
