url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://businesstech.co.za/news/business/484243/major-strikes-planned-for-south-africa-including-one-that-could-cut-off-water-supply/,labour_strike,0.9944979133317048,-26.3833,28.1,20210420,20210420091500
https://www.clickorlando.com/weather/2021/04/20/more-rain-on-tap-in-central-florida-with-flooding-possible/,flood,0.9929633173983248,28.5383,-81.3792,20210420,20210420120000
https://www.nationofchange.org/2021/04/20/amid-chauvin-trial-and-more-police-killings-calls-for-peaceful-protests-sound-obnoxious/,protests,0.9790472794449002,32.799,-86.8073,20210420,20210420221500
https://nationalpost.com/pmn/news-pmn/crime-pmn/islamists-call-halt-to-pakistan-protest-after-government-allows-vote-on-french-envoy,protests,0.9743785337250376,33.7,73.1667,20210413,20210420120000
https://news.yahoo.com/protests-outside-government-center-deliberations-230800278.html,protests,0.9703394205950268,,,20210420,20210420000000
https://www.bangkokpost.com/thailand/general/2102467/silent-protest-in-samut-prakan,protests,0.9698241838564094,,,20210420,20210420043000
https://www.defenceweb.co.za/featured/900-service-delivery-protests-in-south-africa-over-six-months/,protests,0.9697403412065744,-26.0833,28.25,20200420,20210420120000
https://www.irishnews.com/news/northernirelandnews/2021/04/20/news/lcc-renews-call-for-peaceful-protests-2293504/,protests,0.964011827904232,54.5,-6.5,20210420,20210420003000
https://www.kamloopsbcnow.com/watercooler/news/news/BC_Interior/High_streamflow_advisory_flood_warning_issued_in_the_Northern_Interior/,flood,0.9611517478148388,54.0,-4.0,20210420,20210420000000
https://www.bristolpost.co.uk/news/bristol-news/62-people-said-were-injured-5317757,protests,0.9572084179643384,,,20210420,20210420070000
https://www.cairnspost.com.au/news/cairns/states-north-faces-possibility-of-two-cyclones-forming-up-in-coming-week/news-story/b7cd659c34e12862e7afb45ea0ad3f35?nk=fa5779092951276a1df23f476ce234ae-1618879613,flood,0.9447956679391794,-17.5167,146.067,20210420,20210420010000
https://www.warwickdailynews.com.au/news/have-some-respect-byron-residents-protest-against-/4241250/,protests,0.9443624616945452,,,20210420,20210420004500
https://www.stabroeknews.com/2021/04/20/news/guyana/albion-blairmont-sugar-workers-continue-protest-over-wage-talks/,protests,0.9432044722183348,6.25,-57.55,20210420,20210420090000
https://tolonews.com/world-171574,protests,0.9431465754776908,48.8667,2.33333,20210413,20210420080000
https://www.heritage.org/jobs-and-labor/commentary/71-amazon-workers-reject-union-liberals-pro-act-would-undercut-right,labour_strike,0.920497159826992,32.799,-86.8073,20210420,20210420214500
https://www.premiumtimesng.com/news/headlines/456324-nationwide-solidarity-strike-looms-over-kaduna-govts-plan-to-sack-workers.html,protests,0.9201260021701212,8.46667,4.4,20210420,20210420083000
https://www.hamhigh.co.uk/news/health/north-london-campaigners-protest-nhs-privatisation-7910712,protests,0.9184665073828302,51.5,-0.116667,20210420,20210420183000
https://gulfnews.com/world/asia/pakistan/pakistan-protests-called-off-parliament-postpones-debate-on-french-envoys-expulsion-1.78637343,protests,0.9178485470430536,46.0,2.0,20210420,20210420171500
https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2021/0420/My-protest-plans,protests,0.9158148355895032,39.828175,-98.5795,20210420,20210420203000
https://thenextweb.com/news/tesla-protest,protests,0.8988861470347796,33.415,112.422,20210420,20210420130000
https://www.newsweekpakistan.com/tlp-to-end-protest-after-pti-agrees-to-banned-groups-demands/,protests,0.8971309701426119,46.0,2.0,20210420,20210420063000
http://www.msn.com/en-us/news/us/students-across-minnesota-join-walkout-protest-in-solidarity-with-daunte-wright-george-floyd/ar-BB1fPJpH,protests,0.8934513805911092,45.0761,-93.3327,20210413,20210420041500
https://www.courthousenews.com/lapd-blocked-from-using-less-lethal-weapons-on-protesters/,protests,0.885988765337256,34.0522,-118.244,20210420,20210420021500
http://www.dailynews.lk/2021/04/20/local/247066/may-day-rallies-canceled,protests,0.8857988963661361,,,20210420,20210420153000
https://www.timesrepublican.com/opinion/columnists/2021/04/workers-dont-share-democrats-nostalgia-for-unions/,labour_strike,0.8786550586777768,43.3504,-84.5603,20210420,20210420061500
https://freebeacon.com/politics/womens-march-breyer/,protests,0.8770822988454391,31.5,34.75,20210420,20210420233000
https://www.guardian.co.tt/news/student-aides-protest-end-to-contracts-6.2.1317488.87fbeeac15,protests,0.8634833890096385,10.65,-61.5167,20210420,20210420231500
https://www.grandforksherald.com/incoming/6991745-Landowners-spar-with-county-state-agencies-over-Roseau-Lake-flood-mitigation-project,flood,0.8536907983009311,49.15,-97.2498,20210420,20210420163000
https://www.dawn.com/news/1619290/tlp-calls-off-protest-as-talks-with-govt-make-headway,protests,0.8443730115119179,46.0,2.0,20210420,20210420120000
https://www.rfa.org/english/news/china/bangladesh-protest-04192021184146.html,protests,0.8361817269887759,23.7231,90.4086,20210420,20210420010000
https://www.theblaze.com/news/activists-boycott-home-depot-georgia-voting-law,protests,0.8319689788749182,32.9866,-83.6487,20210420,20210420180000
https://www.dallasnews.com/news/2021/04/20/not-enough-dallas-activists-elected-officials-say-more-still-to-be-done-after-conviction-of-george-floyds-killer/,protests,0.8257372514199901,32.7668,-96.7836,20210420,20210420221500
https://www.irishnews.com/news/northernirelandnews/2021/04/20/news/violence-in-west-belfast-as-loyalist-protests-resume-2293889/,protests,0.8254173789940825,54.5833,-5.93333,20210420,20210420011500
https://www.moneytalksnews.com/homeowners-now-have-a-cheaper-option-for-flood-insurance/,flood,0.8212953492747603,31.106,-97.6475,20210420,20210420140000
http://saharareporters.com/2021/04/20/nigeria-labour-congress-will-declare-nationwide-strike-over-el-rufais-plan-sack-workers-,labour_strike,0.8209281518984298,8.46667,4.4,20210420,20210420131500
https://www.benarnews.org/english/news/bengali/violence-update-04192021174042.html,protests,0.8197269700851102,35.0,105.0,20210420,20210420030000
https://www.bostonglobe.com/2021/04/20/metro/protests-against-killings-by-police-continue-some-look-refocus-rhode-island/,protests,0.8192941997070389,41.6772,-71.5101,20210413,20210420113000
http://saharareporters.com/2021/04/20/freezakzaky-protesters-vow-never-stop-protest-allege-police-harassed-women-hijab,protests,0.8166733047031185,9.08333,7.53333,20210420,20210420083000
https://www.thechronicleofmtjuliet.com/some-businesses-in-valley-center-are-on-hold-after-flood/,flood,0.807481972591425,33.833333,35.833333,20210420,20210420211500
https://tribune.com.pk/story/2295806/tlp-calls-off-nationwide-protests-as-na-debates-french-envoy-expulsion,protests,0.8021934931791519,46.0,2.0,20210420,20210420173000
https://www.theverge.com/2021/4/20/22394638/tesla-shanghai-auto-show-protest-brake-failure,protests,0.7943758228986535,31.2222,121.458,20210420,20210420233000
https://www.wnir.com/2021/04/20/leaders-pray-for-peaceful-protests/,protests,0.7939360580804415,40.3736,-82.7755,20210420,20210420120000
https://www.zawya.com/mena/en/economy/story/SKorean_students_shave_heads_in_protest_over_Japans_nuclear_waste_water_plan-TR20210420nL4N2MD297X1/,protests,0.7803689073916694,36.0,138.0,20210420,20210420091500
https://www.wjr.com/news/philadelphia-police-asked-dea-to-infiltrate-blm-protests/,protests,0.7790860462253408,35.0845,-106.651,20210420,20210420194500
https://www.dailysignal.com/2021/04/20/71-of-amazon-workers-reject-union-but-liberals-pro-act-would-undercut-that-right-to-choose/,labour_strike,0.7729337176953454,32.799,-86.8073,20210420,20210420211500
https://tribuneonlineng.com/strike-jusun-pasan-stage-a-walkout-on-labour-minister/,labour_strike,0.7661260430756685,10.0,8.0,20210419,20210420191500
https://www.newsweek.com/myanmar-protests-are-forgetting-rohingya-muslims-opinion-1584828,protests,0.7588640951858223,24.0,90.0,20210420,20210420183000
https://www.thenews.com.pk/print/823043-tlp-protest-opposition-mnas-censure-govt-over-media-blackout,protests,0.7564339709449872,46.0,2.0,20210420,20210420014500
https://www.jacarandafm.com/news/news/city-tshwane-court-stop-illegal-bus-strike/,protests,0.7555865022964825,,,20210420,20210420100000
https://statements.qld.gov.au/statements/91917,flood,0.742665155488375,-26.6135,144.269,20210420,20210420093000
https://www.graphic.com.gh/news/general-news/ramadan-directaid-supports-over-25-000-muslims-2.html,protests,0.7353242125296775,5.11185,-1.24373,20210420,20210420160000
