event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MOR3716,2021-01-08,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); UNTM: National Union of Moroccan Labour; FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Souss-Massa,Agadir-Ida -Ou-Tanane,Agadir,30.4201,-9.598,1,Subnational,0,MAR
MOR3715,2021-01-07,1,Protests,Peaceful protest,Protesters (Morocco),Health Workers (Morocco),,,Morocco,Rabat-Sale-Kenitra,Rabat,Rabat,34.0133,-6.8326,1,National,0,MAR
MOR3714,2021-01-06,2,Protests,Peaceful protest,Protesters (Morocco),Health Workers (Morocco),,,Morocco,Marrakech-Safi,Marrakech,Marrakech,31.6315,-8.0083,1,National,0,MAR
MOR3710,2021-01-02,1,Protests,Peaceful protest,Protesters (Morocco),,,,Morocco,Casablanca-Settat,El Jadida,Azemmour,33.2867,-8.3482,1,Subnational,0,MAR
MOR3717,2021-01-08,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Oriental,Nador,Nador,35.174,-2.9287,1,Subnational,0,MAR
MOR3712,2021-01-04,1,Protests,Peaceful protest,Protesters (Morocco),,,,Morocco,Souss-Massa,Tiznit,Tiznit,29.6974,-9.7316,1,Subnational,0,MAR
MOR3808,2021-01-10,1,Protests,Protest with intervention,Protesters (Morocco),Teachers (Morocco),Police Forces of Morocco (1999-),Military Forces of Morocco (1999-) Auxiliary Forces,Morocco,Tanger-Tetouan-Al Hoceima,Tanger-Assilah,Tangier,35.7806,-5.8137,1,National,0,MAR
MOR3810,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Souss-Massa,Agadir-Ida -Ou-Tanane,Agadir,30.4201,-9.598,1,Subnational-National,0,MAR
MOR3816,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Casablanca-Settat,Berrechid,Berrechid,33.2655,-7.5875,1,National,0,MAR
MOR3827,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Marrakech-Safi,Marrakech,Marrakech,31.6315,-8.0083,1,Subnational-National,0,MAR
MOR3829,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Oriental,Nador,Nador,35.174,-2.9287,1,National,0,MAR
MOR3852,2021-01-15,2,Protests,Protest with intervention,Protesters (Morocco),Labor Group (Morocco),Military Forces of Morocco (1999-) Auxiliary Forces,,Morocco,Draa-Tafilalet,Zagora,Bleida,30.3669,-6.4623,1,National,0,MAR
MOR3804,2021-01-10,1,Protests,Peaceful protest,Protesters (Morocco),Labor Group (Morocco),,,Morocco,Draa-Tafilalet,Zagora,Bleida,30.3669,-6.4623,1,National,0,MAR
MOR3845,2021-01-13,1,Protests,Peaceful protest,Protesters (Morocco),Al-Hirak Movement,,,Morocco,Tanger-Tetouan-Al Hoceima,Al Hoceima,Tamassint,35.072,-3.9612,1,National,0,MAR
MOR3843,2021-01-13,1,Protests,Protest with intervention,Protesters (Morocco),,Military Forces of Morocco (1999-) Auxiliary Forces,,Morocco,Marrakech-Safi,Chichaoua,Oulad Moumna,31.4358,-9.0818,2,National,0,MAR
MOR3809,2021-01-12,2,Protests,Peaceful protest,Protesters (Morocco),Students (Morocco),,,Morocco,Souss-Massa,Agadir-Ida -Ou-Tanane,Agadir,30.4201,-9.598,1,Subnational,0,MAR
MOR3836,2021-01-13,2,Protests,Peaceful protest,Protesters (Morocco),Labor Group (Morocco),,,Morocco,Casablanca-Settat,El Jadida,Azemmour,33.2867,-8.3482,1,National,0,MAR
MOR3823,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco),,,Morocco,Oriental,Guercif,Guercif,34.2257,-3.3536,1,National,0,MAR
MOR3847,2021-01-14,1,Protests,Peaceful protest,Protesters (Morocco),Students (Morocco),,,Morocco,Fes-Meknes,Taounate,Bni Oulid,34.5869,-4.4452,1,National,0,MAR
MOR3828,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),Students (Morocco),,,Morocco,Marrakech-Safi,Marrakech,Marrakech,31.6315,-8.0083,1,National,0,MAR
MOR3802,2021-01-06,2,Protests,Peaceful protest,Protesters (Morocco),Labor Group (Morocco),,,Morocco,Casablanca-Settat,El Jadida,Azemmour,33.2867,-8.3482,1,National,0,MAR
MOR3832,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Casablanca-Settat,Settat,Settat,33.001,-7.6166,1,National,0,MAR
MOR3831,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Draa-Tafilalet,Ouarzazate,Ourzazate,30.9253,-6.9134,1,National,0,MAR
MOR3812,2021-01-12,1,Protests,Peaceful protest,Protesters (Morocco),CDT: Democratic Confederation of Labour; Labor Group (Morocco); FDT: Democratic Federation of Labour; UMT: Moroccan Workers Union,,,Morocco,Tanger-Tetouan-Al Hoceima,Al Hoceima,Al-Hoceima,35.2517,-3.9372,1,National,0,MAR
