url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.tennessean.com/story/weather/2017/09/01/nashville-flooding-victim-it-came-up-my-waist-just-like-that/624661001/,flood,0.9995516607418684,29.7633,-95.3633,20170901,20170901190000
http://news.mb.com.ph/2017/09/01/nigeria-floods-displace-more-than-100000/,flood,0.9973722319748852,7.33333,8.75,20170901,20170901054500
http://www.enca.com/africa/nigeria-floods-displace-more-than-100000,flood,0.9967777556236666,7.33333,8.75,20170901,20170901063000
"http://www.jamaicaobserver.com/latestnews/Nigeria_floods_displace_more_than_100,000",flood,0.9962098282866328,6.0,12.0,20170901,20170901001500
http://malaysiandigest.com/world/695699-nigeria-floods-displace-more-than-100-000-people.html,flood,0.995913064249776,7.7411,8.5121,20170901,20170901084500
http://www.aljazeera.com/news/2017/08/nigeria-floods-displace-100000-people-170831221301909.html,flood,0.9950371576018012,6.0,12.0,20170901,20170901071500
http://www.newswest9.com/story/36266461/tyler-county-flooding-rises-with-release-of-dam-waters,flood,0.9937417490987708,29.7633,-95.3633,20170901,20170901000000
http://www.okayafrica.com/in-brief/flooding-venue-state-nigera-buhari-response/,flood,0.9936497854721188,7.33333,8.75,20170901,20170901210000
http://www.news-press.com/story/news/local/2017/09/01/1-000-residential-structures-affected-lee-county-rains-flooding-officials-say/624643001/,flood,0.9935027178512276,26.3398,-81.7787,20170901,20170901220000
https://guardian.ng/news/flood-displaces-over-110000-people-in-makurdi/,flood,0.9931298714942652,8.31667,8.51667,20170901,20170901100000
http://www.wkyc.com/weather/living-through-the-flood4-1/469900383,flood,0.9925969023714168,29.7633,-95.3633,20170901,20170901041500
https://www.nationofchange.org/2017/09/01/1200-dead-41-million-affected-flooding-india-bangladesh-nepal/,flood,0.9924434580958468,29.7633,-95.3633,20170901,20170901181500
https://www.msn.com/en-ae/news/africa/nigeria-floods-displace-more-than-100000-people/ar-AAr4CH5,flood,0.9918890479247388,8.31667,8.51667,20170901,20170901074500
http://wjhl.com/2017/09/01/residents-evacuated-from-homes-as-creeks-flood-across-nashville/,flood,0.9912938955305156,35.7659,-83.7743,20170901,20170901110000
http://wate.com/2017/09/01/residents-evacuated-from-homes-as-creeks-flood-across-nashville/,flood,0.9912938955305156,35.9609,-84.9369,20170901,20170901133000
http://dailypost.ng/2017/09/01/makurdi-flood-atiku-reacts-reveals-address-menace/,flood,0.9907928299861124,7.7411,8.5121,20170901,20170901134500
https://theeagleonline.com.ng/165374-2/,flood,0.9906508000714784,7.78618,6.76314,20170901,20170901074500
https://www.nytimes.com/2017/09/01/opinion/bangladesh-floods.html,flood,0.9893906319376397,23.7231,90.4086,20170901,20170901083000
https://wrp.org.uk/news/13599,labour_strike,0.9887819670489516,51.5,-0.116667,20170901,20170901030000
https://www.accuweather.com/en/weather-news/reports-harveys-flooding-rain-forces-water-rescues-around-nashville/70002617,flood,0.9879916972115586,34.6581,-88.5667,20170901,20170901123000
http://www.resilience.org/stories/2017-09-01/1200-dead-41-million-affected-asian-flooding/,flood,0.9866844310507704,29.7633,-95.3633,20170901,20170901114500
http://www.wmcactionnews5.com/story/36273742/south-memphis-neighbors-frustrated-over-intersection-flooding,flood,0.9864427599948924,,,20170901,20170901231500
http://www.wsmv.com/story/36269096/flooding-reported-across-middle-tn-over-20-rescues-conducted-in-nashville,flood,0.9844579170420072,,,20170901,20170901140000
http://www.cnn.com/2017/09/01/asia/karachi-pakistan-flooding/,flood,0.9838139633676076,24.8667,67.05,20170901,20170901093000
http://www.cnn.com/2017/09/01/world/deadly-world-floods/,flood,0.9829651554710124,24.8667,67.05,20170802,20170901081500
http://hosted.ap.org/dynamic/stories/A/AF_NIGERIA_FLOODING?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-01-06-05-47,flood,0.9821737912124676,11.9964,8.51667,20170901,20170901103000
http://news.xinhuanet.com/english/2017-09/01/c_136575316.htm,flood,0.9798151951181095,8.31667,8.51667,20170901,20170901160000
https://www.nytimes.com/2017/09/01/opinion/morocco-protests.html,protests,0.9789068552774064,35.2433,-3.93092,20170901,20170901140000
http://www.hindustantimes.com/world-news/karachi-floods-23-killed-hundreds-of-homes-inundated/story-1wOVV9b00UqXX9OLBTtJJP.html,flood,0.9774605702014236,24.8667,67.05,20170901,20170901093000
https://theeagleonline.com.ng/benue-flood-nema-dg-arrives-to-inspect-affected-areas/,flood,0.9772760123370784,7.7411,8.5121,20170901,20170901234500
https://hope1032.com.au/stories/life/news/2017/how-to-help-those-suffering-from-south-asia-flooding/,flood,0.9752898785393688,-25.0,135.0,20170901,20170901074500
http://www.cnn.com/2017/09/01/us/harvey-houston-texas-flood/,flood,0.9751902913948324,10.1806,-68.0039,20170901,20170901164500
https://www.yahoo.com/news/severe-flooding-south-asia-caused-055912983.html,flood,0.9751651572588672,18.975,72.8258,20170901,20170901004500
http://www.newsmax.com/LarryBell/flood-flooded-houston-navy/2017/09/01/id/811117/,flood,0.9750868491087128,29.7633,-95.3633,20170901,20170901140000
http://www.phnompenhpost.com/national/groups-seeking-answers-disappeared-veng-sreng-protester,protests,0.9750404437269188,11.55,104.917,20170831,20170901073000
http://www.pbs.org/newshour/updates/flooding-south-asia-killed-1400-communities-brace/,flood,0.9747044880678866,24.0,90.0,20170901,20170901200000
http://www.newdelhitimes.com/niger-reports-44-people-killed-in-floods/,flood,0.972860251817402,13.5167,2.11667,20170901,20170901151500
https://www.bellanaija.com/2017/09/makurdi-residents-call-help-flood-submerges-homes-watch/,flood,0.9720013817524668,8.0,-2.0,20170901,20170901110000
http://www.businessdayonline.com/buhari-directs-immediate-emergency-response-benue-flooding/,flood,0.9706724315177538,7.7411,8.5121,20170901,20170901160000
http://chicago.cbslocal.com/2017/09/01/illinois-flooding-federal-assistance/,flood,0.970059614338242,41.85,-87.6501,20170901,20170901190000
http://www.thehansindia.com/posts/index/National/2017-09-01/Modis-USD-87-billion-river-linking-project-set-to-take-off-as-floods-hit-India/323396,flood,0.9681579698219144,23.5,78.5,20170901,20170901051500
http://www.teenvogue.com/story/how-to-preserve-your-right-to-protest,protests,0.96762857659866,35.6411,-79.8431,20170901,20170901181500
http://www.dailyastorian.com/hundreds-of-puerto-ricans-protest-decry-austerity-measures-da-ap-webfeeds-news-nation-world12eb8c98c46b4ce7b86fac9141ba44df,protests,0.9674322567069338,18.2766,-66.335,20170901,20170901160000
https://www.thestar.com/news/world/2017/09/01/flooding-likely-tornado-damage-as-harvey-hits-deep-south.html,flood,0.9667653168889552,37.669,-84.6514,20170901,20170901190000
http://gulfnews.com/news/asia/india/rats-blamed-for-floods-in-bihar-1.2083518,flood,0.9640116819199342,25.6,85.1167,20170901,20170901134500
http://globalnews.ca/news/3712739/hurricane-harvey-rescue-efforts/,flood,0.962384006298719,43.6667,-79.4167,20170901,20170901171500
https://ynaija.com/can-benue-use-floods-re-plan-urbanization/,flood,0.9622553686582794,8.31667,8.51667,20170901,20170901190000
http://www.classiccountry1070.com/news/aaa-kansas-sends-crews-to-recover-flooded-vehicles-in-houston-area,flood,0.9583616375067748,38.5111,-96.8005,20170901,20170901183000
http://wivb.com/2017/08/31/harvey-aftermath-death-toll-rises-so-do-the-floodwaters/,flood,0.9581044285165956,29.8336,-95.4002,20170901,20170901061500
http://www.noticiaspress.es/2017/09/news-story-uk-aid-support-to-victims-of-devastating-floods-in-south-asia/,flood,0.954722166481735,54.0,-4.0,20170901,20170901151500
http://www.kvue.com/news/local/austin-men-help-rescue-flood-vicitms-in-houston/469858189,flood,0.9509490596534296,29.8988,-93.9288,20170901,20170901021500
http://www.baltimoresun.com/news/nation-world/ct-harvey-1000-year-flood-event-20170831-story.html,flood,0.9497650174105275,39.2904,-76.6122,20170901,20170901000000
http://www.news18.com/news/india/bihar-water-resources-minister-says-rats-have-caused-the-floods-1506973.html,flood,0.9497264733841002,25.1833,85.5167,20170901,20170901104500
http://hosted.ap.org/dynamic/stories/A/AS_SOUTH_ASIA_CHRONIC_FLOODING_ASOL-?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-09-01-08-25-12,flood,0.9496818111109387,18.975,72.8258,20170901,20170901124500
http://www.ids.ac.uk/opinion/a-tale-of-two-cities-flooding-in-houston-and-mumbai-time-to-learn,flood,0.949624514419046,29.7633,-95.3633,20170901,20170901180000
http://www.dw.com/en/poor-preparedness-caused-flood-disaster-in-india/a-40329541,flood,0.949075980752046,25.1833,85.5167,20170901,20170901153000
http://www.nairaland.com/4026961/makurdi-flood-rita-dominic-reaches,flood,0.9465694166027828,8.31667,8.51667,20170901,20170901193000
http://news2.onlinenigeria.com/news/general/649802-n2-billion-ecological-fund-diverted-cause-of-benue-flood-akase.html,flood,0.9463212207522564,12.9894,7.60063,20170901,20170901011500
http://www.thesangaiexpress.com/flood-ithai-barrage-brief-reflection-convergent-divergent-views/,flood,0.9458883271797088,27.0529,79.3583,20170901,20170901220000
https://www.washingtonpost.com/graphics/2017/national/flooded-homes/,flood,0.9441861275027404,31.1801,-91.8749,20170901,20170901220000
