event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TUN3759,2017-12-15,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Tunis,Le Bardo,Le Bardo,36.8092,10.1406,1,International,0,TUN
TUN3718,2017-11-22,1,Protests,Peaceful protest,Protesters (Tunisia),UGTT: Tunisian General Labour Union,,,Tunisia,Bizerte,Sedjnane,Sejenane,37.0572,9.2381,1,National,0,TUN
TUN3675,2017-10-29,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Gabes,Gabes Medina,Gabes,33.8815,10.0982,1,International,0,TUN
TUN3560,2017-08-21,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Sidi Bouzid,Regueb,Regueb,34.8593,9.7865,1,International,0,TUN
TUN3536,2017-07-28,1,Protests,Peaceful protest,Protesters (Tunisia),Manich Msemah,,,Tunisia,Tunis,Le Bardo,Le Bardo,36.8092,10.1406,1,National,0,TUN
TUN3534,2017-07-27,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Tunisia),,Civilians (Tunisia),,Tunisia,Sidi Bouzid,Jilma,Mghila,35.4025,9.3214,1,National,0,TUN
TUN3529,2017-07-26,2,Battles,Armed clash,Ouled Mahmoud Clan Militia (Tunisia),,Ouled Mbarek Clan Militia (Tunisia),,Tunisia,Gafsa,Gafsa Sud,Gafsa,34.425,8.7417,1,National,0,TUN
TUN3484,2017-07-03,1,Protests,Peaceful protest,Protesters (Tunisia),UGTT: Tunisian General Labour Union; Manich Msemah,,,Tunisia,Sidi Bouzid,Regueb,Regueb,34.8593,9.7865,1,International,0,TUN
TUN3434,2017-06-10,1,Battles,Armed clash,Bechri Communal Militia (Tunisia),,Jersine Communal Militia (Tunisia),,Tunisia,Kebili,Faouar,Bechni,33.4834,8.7895,1,International,0,TUN
TUN3432,2017-06-08,1,Riots,Violent demonstration,Rioters (Tunisia),,,,Tunisia,Kasserine,Hidra,Haidra,35.5663,8.4441,1,International,0,TUN
TUN3430,2017-06-07,1,Riots,Violent demonstration,Rioters (Tunisia),,,,Tunisia,Kasserine,Hidra,Haidra,35.5663,8.4441,1,International,0,TUN
TUN3421,2017-06-03,1,Protests,Peaceful protest,Protesters (Tunisia),PF: Popular Front,,,Tunisia,Tunis,El Omrane,Tunis,36.819,10.1658,1,International,0,TUN
TUN3418,2017-06-02,2,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Gabes,El Hamma,El Hamma,33.8915,9.7963,1,National,0,TUN
TUN3416,2017-06-01,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Tataouine,Remada,Oued el Kamour,32.4587,9.7279,1,National,0,TUN
TUN3415,2017-05-31,1,Riots,Violent demonstration,Rioters (Tunisia),,,,Tunisia,Tataouine,Tataouine Nord,Tataouine,32.9297,10.4518,2,National,0,TUN
TUN3390,2017-05-22,1,Protests,Peaceful protest,Protesters (Tunisia),,,,Tunisia,Kebili,Faouar,El Faouar,33.354,8.674,1,International,0,TUN
