url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.detroitnews.com/story/news/local/oakland-county/2021/11/12/students-protest-bloomfield-hills-high-school-over-racist-incidents/6400512001/,protests,0.9944237490184342,,
https://www.sandiegouniontribune.com/news/california/story/2021-11-13/kaiser-permanente-unions-reach-labor-deal-to-avert-strike,labour_strike,0.9929196222746696,36.17,-119.746
https://mynorthwest.com/3236508/kaiser-permanente-unions-reach-labor-deal-to-avert-strike/,labour_strike,0.9898772353412528,21.1098,-157.531
https://www.9news.com.au/national/melbourne-protests-large-crowds-pack-melbourne-cbd-in-pandemic-bill-lockdown-protest/4634ad29-d7db-44eb-9944-35c7f96ac746,protests,0.98882625691625,-37.8167,144.967
https://www.10news.com/news/local-news/san-diego-kasier-healthcare-workers-prepare-to-strike,labour_strike,0.9877633542991748,36.17,-119.746
https://www.clickondetroit.com/news/local/2021/11/13/bloomfield-hills-high-school-students-stage-walkout-in-protest-of-racist-incidents/,protests,0.9875910728311048,,
https://timesofindia.indiatimes.com/blogs/A-brick-on-the-wall/can-revival-of-waterbodies-help-reduce-flooding-problems-in-chennai/,flood,0.9866023733120364,13.0833,80.2833
https://www.thejournal.ie/northern-ireland-protocol-anti-brexit-protest-5600833-Nov2021/,protests,0.985873788889698,54.4167,-6.96667
https://www.heraldsun.com.au/technology/environment/flood-concerns-for-nsw-rivers-after-a-week-of-wild-weather/news-story/3aea60157dbcc0a2e9d394fa8f330add?nk=03f45cec4d1ae43ae43591c00f50f3a9-1636841496,flood,0.9804483962217458,13.4531,-16.5775
https://patch.com/california/los-angeles/ca-kaiser-strike-averted-after-workers-reach-tentative-agreement,labour_strike,0.9803856521782034,36.17,-119.746
https://www.msn.com/en-us/weather/topstories/friday-floods-close-roads-around-snoqualmie-carnation/ar-AAQE2Gb,flood,0.9780296547411466,47.4665,-121.818
https://www.bucksfreepress.co.uk/news/19715240.final-hs2-protesters-evicted-wendover-resistance-camp-month/,protests,0.9732294315423682,54.0,-4.0
https://www.nytimes.com/2021/11/13/business/kaiser-permanente-unions-strike.html,labour_strike,0.9694486504132314,36.17,-119.746
https://www.cbsnews.com/news/kaiser-permanente-union-nurses-health-care-workers-deal-reached-strike-averted/,labour_strike,0.968726412166041,44.5672,-122.127
https://www.cbsnews.com/news/kaiser-permanente-union-nurses-support-staff-plan-strike-monday/,labour_strike,0.968726412166041,36.17,-119.746
https://www.justicenewsflash.com/2021/11/12/100k-kaiser-permanente-employees-prepare-to-strike-next-week_20211112159194.html,labour_strike,0.963873806654694,37.9943,-122.109
https://www.dw.com/en/cop26-creative-protests-in-glasgow/g-59810857,protests,0.9610739653652988,55.8333,-4.25
https://zeenews.india.com/india/dissenters-attacked-with-stones-in-maharashtra-during-protest-against-tripura-violence-2410059.html,protests,0.9568487732737012,24.0,92.0
https://www.kusi.com/kaiser-permanente-and-workers-avoid-strike-reach-tentative-deal/,labour_strike,0.9514494197467585,36.17,-119.746
https://www.aljazeera.com/news/2021/11/13/dark-day-thailand-court-ruling-threatens-more-protests,protests,0.9480037107260748,13.75,100.517
https://www.vancouverisawesome.com/local-news/metro-vancouver-warned-of-flooding-following-another-atmospheric-river-4751568,flood,0.9455536197280464,49.1,-122.65
https://www.kpbs.org/news/local/2021/11/12/without-a-new-contract-thousands-of-kaiser-health-workers-plan-to-strike-monday,labour_strike,0.9355715273428306,32.7153,-117.157
https://www.healthcaredive.com/news/kaiser-permanente-strike-averted/610014/,labour_strike,0.9344939414254438,42.1497,-74.9384
https://www.foxla.com/news/kaiser-permanente-workers-reach-tentative-deal-to-avoid-strike,labour_strike,0.9308412174222224,37.7749,-122.419
https://www.france24.com/en/europe/20210823-deadly-flooding-in-germany-belgium-fueled-by-climate-change-study-finds,flood,0.9303629191418288,50.5,4.75
https://pamplinmedia.com/pt/9-news/528177-422156-kaiser-strike-averted-as-workers-reach-agreement,labour_strike,0.9278601160932344,44.5672,-122.127
https://thestandard.org.nz/freedom-protesters-are-a-pain-in-the-ass/,protests,0.9275174394940616,-46.4,168.35
https://news.yahoo.com/major-flooding-brings-evacuations-road-234203689.html,flood,0.922003585380611,47.1087,-122.703
https://www.businessinsider.com/what-is-antiwork-workers-quit-dont-work-strike-better-conditions-2021-11,labour_strike,0.9102184190158716,33.8191,-80.9066
https://www.q13fox.com/weather/rising-rivers-friday-another-round-of-heavy-rain-this-weekend,flood,0.908764730352732,48.3833,-122.367
https://www.sandiegouniontribune.com/news/health/story/2021-11-12/kaiser-strike-on-monday-to-affect-some-services,labour_strike,0.9082084555356356,36.17,-119.746
https://www.latimes.com/business/story/2021-11-13/kaiser-strike-averted-saturday,labour_strike,0.9040379385190166,36.17,-119.746
https://borneobulletin.com.bn/aid-provided-for-flood-stricken-belait-residents/,flood,0.9000739468373882,4.53333,114.55
https://www.qatar-tribune.com/news-details/id/223930/one-dead-several-hurt-in-fresh-sudan-protests,protests,0.8989908774569155,28.6,77.2
https://www.rferl.org/a/belarus-protesters-anger-disappointment/31559960.html,protests,0.8968378586579624,53.9,27.5667
