url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.bostonglobe.com/news/nation/2019/06/03/mississippi-river-flooding-approaches-records-set/7rw1oo1lKQ8FBjImEq5e9N/story.html,flood,0.9948786269857108,38.4623,-92.302,20190604,20190604214500
https://www.thelocal.fr/20190604/why-french-rail-workers-protesting-and-are-we-in-for-more-strikes,protests,0.993756603081564,48.8823,0.729027,20190604,20190604140000
http://www.tribtown.com/2019/06/03/ml-mideast-jerusalem-protests/,protests,0.990427415222226,31.7667,35.2333,20190604,20190604023000
https://dailypost.ng/2019/06/04/protest-rocks-crutech-no-fees-no-exam-policy/,protests,0.9896970978415236,5.75,8.5,20190604,20190604080000
https://www.dw.com/en/czechs-demand-prime-ministers-resignation-in-massive-protest/a-49060093,protests,0.9894342626124673,50.0833,14.4667,20190604,20190604201500
https://www.dailyexcelsior.com/jmc-employees-hold-protest-highlight-demands/,protests,0.9894011786240468,,,20190604,20190604001500
http://www.castanet.net/edition/news-story-257858-3-.htm,protests,0.988020679991522,,,20190604,20190604163000
https://www.sbs.com.au/news/dateline/i-was-there-tiananmen-square-protests,protests,0.9875558371624722,39.9072,116.391,20190604,20190604160000
https://www.ozarksfirst.com/news/arkansas-losing-over-20m-a-day-from-record-flooding-as-residents-brace-for-water-to-keep-rising/2051555300,flood,0.9862389716723609,34.7465,-92.2896,20190604,20190604151500
https://www.yenisafak.com/en/world/tens-of-thousands-protest-trumps-visit-in-london-3482563,protests,0.9860031276274442,51.5,-0.116667,20190604,20190604150000
https://www.gazettelive.co.uk/news/teesside-news/workers-protesting-a66-what-happen-16375524,protests,0.9855484304959774,,,20190604,20190604160000
http://quickworldnews.com/argentines-protest-violence-against-women-in-large-marches/,protests,0.9839384186205103,-34.0,-64.0,20190604,20190604023000
https://news.yahoo.com/local-farmers-hit-floods-tariffs-221410174.html,flood,0.9837919745601742,38.4623,-92.302,20190604,20190604224500
https://www.indiatoday.in/world/story/thirty-years-tiananmen-protesters-goals-further-1542145-2019-06-04,protests,0.9832645750073769,39.9044,116.391,20190604,20190604083000
https://dailytimes.com.pk/406942/protesters-return-to-streets-in-honduras-despite-presidents-concessions/,protests,0.9797251157904008,15.0,-86.5,20190604,20190604110000
https://www.bbc.co.uk/news/world-europe-48510029,protests,0.9796380519761784,50.0833,14.4667,20190604,20190604191500
https://news.yahoo.com/protesters-return-streets-honduras-despite-005808589.html,protests,0.9786841938716092,14.1,-87.2167,20190604,20190604013000
https://www.bbc.co.uk/news/uk-scotland-48517223,protests,0.9785842195002428,51.5,-0.116667,20190604,20190604220000
http://www.lankaweb.com/news/items/2019/06/04/doctors-plan-mega-protests-to-oust-rajitha/,protests,0.9776684147594884,6.93194,79.8478,20190604,20190604203000
https://www.kfvs12.com/2019/06/03/grand-tower-ill-preps-flooding/,flood,0.975446844495506,37.6264,-89.4979,20190604,20190604011500
https://www.stabroeknews.com/2019/news/guyana/06/04/over-600-region-five-farmers-threatened-by-flooding-because-of-sea-defence-breaches/,flood,0.9753069282276584,,,20190603,20190604063000
https://www.bbc.co.uk/news/av/uk-scotland-48521478/protests-against-donald-trump-held-in-glasgow-and-edinburgh,protests,0.971228609983318,55.95,-3.2,20190604,20190604220000
https://reliefweb.int/report/iran-islamic-republic/world-sends-relief-aid-iran-flood-hit-people,flood,0.968983967251275,31.3203,48.6693,20190604,20190604061500
https://www.thelocal.ch/20190604/swiss-women-strike-for-equal-pay-again-three-decades-on,labour_strike,0.968910378795455,47.3289,9.41055,20190604,20190604094500
https://www.esquire.com/news-politics/a27718993/donald-trump-press-conference-theresa-may-thousands-protesters/,protests,0.9662263711756728,51.5,-0.116667,20190604,20190604184500
http://www.dailyjournal.net/2019/06/03/us-spring-flooding-16/,flood,0.9660218284194014,38.5111,-96.8005,20190604,20190604070000
http://www.therepublic.com/2019/06/03/us-spring-flooding-16/,flood,0.9660218284194014,35.2231,-93.158,20190604,20190604013000
https://pittsburgh.cbslocal.com/2019/06/04/woodland-hills-school-district-proposed-layoffs-protest/,protests,0.9652830881958614,40.5773,-77.264,20190604,20190604131500
https://www.buzzfeed.com/adeonibada/trump-said-where-are-the-protests-i-dont-see-any-protests,protests,0.964418336975318,51.5,-0.116667,20190604,20190604171500
https://www.recordonline.com/news/20190604/latest-trump-calls-protest-by-thousands-small,protests,0.9642008895082144,51.5,-0.133333,20190604,20190604141500
https://www.wpsdlocal6.com/2019/06/04/sky-6-flooding-in-southern-illinois/,flood,0.9639420623278016,40.3363,-89.0022,20190604,20190604183000
https://www.radio.cz/en/section/news/biggest-public-protest-to-date-against-czech-pm-expected-on-tuesday,protests,0.9628034288202878,49.75,15.0,20190604,20190604080000
https://www.pulse.com.gh/news/world/swiss-women-strike-for-equal-pay-again-three-decades-on/hmyeb3p,labour_strike,0.9627432574634044,46.1956,6.14811,20190604,20190604053000
https://ksby.com/ap-world-news/2019/06/03/argentines-protest-violence-against-women-in-large-marches,protests,0.9619767806361512,-34.5875,-58.6725,20190604,20190604010000
https://tammybruce.com/2019/06/epic-fail-uk-protest-draws-dismal-crowd.html,protests,0.9608030838244396,51.5,-0.116667,20190604,20190604234500
https://www.news5cleveland.com/news/national/large-areas-of-the-central-us-are-under-water-and-the-threat-isnt-going-away,flood,0.9604096249762504,41.6334,-90.6335,20190604,20190604140000
https://news.yahoo.com/thousands-protest-trumps-uk-state-134818333.html,protests,0.9599713796204428,51.5,-0.116667,20190604,20190604141500
http://koreabizwire.com/unionized-workers-kick-off-nationwide-strike-on-top-of-tower-cranes/138408,labour_strike,0.9588623449809892,37.5664,127.0,20190604,20190604051500
https://thelatestbreakingnews.com/tiananmen-square-what-happened-in-the-protests-of-1989/,protests,0.9587946683850606,39.9072,116.391,20190604,20190604001500
https://www.thetimes.co.uk/edition/ireland/protest-too-much-zgs5h97mv,protests,0.9587469972178694,52.7319,-9.52278,20190604,20190604233000
