url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://punchng.com/flood-hits-ekiti-gombe-lgs-thousands-displaced/,flood,0.9971445237279344,9.08333,7.53333
https://www.hindustantimes.com/india-news/ofb-workers-bodies-call-off-upcoming-nationwide-strike/story-8bOYZbfoJ6LV0W4zlUNdyL.html,labour_strike,0.9886745344436598,35.0,105.0
https://www.dailyrecord.co.uk/news/scottish-news/lockdown-protesters-gather-outside-scottish-22823969,protests,0.987346004211634,55.95,-3.2
https://news.yahoo.com/argentinas-protesters-urge-govt-stop-163439987.html,protests,0.9870864018639588,-34.0,-64.0
https://www.upi.com/Top_News/World-News/2020/10/08/Protests-spread-across-Indonesia-in-opposition-of-omnibus-jobs-law/1551602203438/,protests,0.9807799025180116,-6.17444,106.829
https://naija247news.com/2020/10/10/labour-did-not-betray-workers-over-strike-fg/,labour_strike,0.9806654165521664,6.45306,3.39583
https://www.edinburghlive.co.uk/news/edinburgh-news/anti-mask-protest-edinburgh-hundreds-19083840,protests,0.9801206704897366,55.95,-3.2
https://www.africa-newsroom.com/press/sudan-floods-in-sudan-put-more-than-10-million-people-at-risk-of-waterborne-diseases,flood,0.9755214302843768,16.0,30.0
https://guardian.ng/news/ekiti-government-assures-flood-victims-of-assistance/,flood,0.9730487537711288,,
http://saharareporters.com/2020/10/10/breaking-mass-endsars-protest-abuja-nigerians-vow-not-back-down-agitation,protests,0.971852954267581,9.08333,7.53333
https://www.express.co.uk/news/weather/1346064/UK-weather-forecast-latest-Met-Office-rain-today-wind-cloud-weekend-ont,flood,0.9715956656498644,54.0,-4.0
https://dailytrust.com/endsars-protests-ground-lagos-turn-violent-in-abuja-osun-delta,protests,0.971262973849672,6.45306,3.39583
http://www.msn.com/en-us/news/world/floods-claim-five-lives-in-vietnam-and-two-cambodians/ar-BB19Tw24,flood,0.9686048923405944,16.6833,106.233
https://www.jamestownsun.com/incoming/6712128-Human-Services-awarded-grant-related-to-flooding-disasters,flood,0.9676762732524145,47.9253,-97.0329
https://www.thelondoner.ca/news/local-news/students-stage-mock-protest-on-civil-liberties/wcm/600061fe-8713-45d9-b877-a00f62a202a9,protests,0.966124925668534,60.0,-96.0
https://www.abqjournal.com/1505552/latest-protest-sees-less-aggression.html,protests,0.9645107519568474,34.8375,-106.237
https://www.news5cleveland.com/news/local-news/oh-cuyahoga/north-royalton-residents-hold-protest-against-issue-24-involving-first-responders,protests,0.9619249990929724,41.3137,-81.7246
https://www.dailyexcelsior.com/phe-daily-wagers-agitation-for-regularisation-enters-16th-day/,protests,0.9610379067356865,,
https://www.cnbc.com/2020/10/10/norway-oil-strike-ends-after-wage-agreement.html,labour_strike,0.9580524693418002,55.3333,3.0
http://saharareporters.com/2020/10/09/breaking-president-buhari-breaks-silence-over-nationwide-protest-after-72-hours-says,protests,0.95784823638723,9.08333,7.53333
https://www.bangkokpost.com/thailand/general/1999527/storm-runoff-from-khao-yai-floods-pak-chong-national-park-closed,flood,0.9577594315445844,,
https://dailypost.ng/2020/10/10/end-sars-why-protest-wont-stop-now-segalink/,protests,0.9572539566471804,10.0,8.0
https://www.heraldscotland.com/news/18785419.anti-mask-protest-edinburgh-hundreds-gather-protest-latest-coronavirus-lockdown/,protests,0.9556735508496972,55.8333,-4.25
https://www.sabcnews.com/sabcnews/protesting-farmers-call-on-police-minister-to-take-stand-against-farm-attacks/,protests,0.95214595360827,-25.7069,28.2294
https://nationalaccordnewspaper.com/nema-distributes-relief-items-to-715-flood-victims-in-niger/,flood,0.9460636105917276,9.61389,6.55694
https://www.msn.com/en-us/news/world/algerians-take-to-streets-despite-ban-on-protests/ar-BB19IZLI,protests,0.9408063561740916,36.7631,3.05056
https://uk.news.yahoo.com/cheap-plastic-flooding-developing-countries-095803068.html,flood,0.939819366738645,2.0,99.0
https://thezimbabwedaily.com/news/513486-chiredzi-july-31-protesters-remanded-to-nov-11.html,protests,0.9360473651675166,,
http://saharareporters.com/2020/10/10/sweden-condemns-attacks-endsars-protesters-nigeria-police,protests,0.934677187916693,9.08333,7.53333
https://news.yahoo.com/endsars-protests-nigeria-president-commits-091730291.html,protests,0.9343712729874116,9.08333,7.53333
https://www.msn.com/en-xl/africa/other/endsars-nigerians-protest-against-police-brutality/ar-BB19T3Sd,protests,0.9315442972066468,6.59422,3.33748
https://www.express.co.uk/news/uk/1346230/London-news-anti-lockdown-protest-coronavirus-news-Downing-Street-protest,protests,0.9294093186876784,51.5,-0.116667
https://www.bbc.co.uk/news/world-africa-54491050,protests,0.9280711598278576,9.08333,7.53333
https://kashmirreader.com/2020/10/11/class-11-students-stage-protest-seek-promotion-to-next-class/,protests,0.927553084962095,,
https://www.vanguardngr.com/2020/10/endsars-protesters-take-over-roads-paralyse-traffic-in-lagos/,protests,0.9264177057420736,6.45306,3.39583
https://www.voanews.com/americas/chileans-protest-ahead-referendum-constitutional-changes,protests,0.9263786605989804,-33.45,-70.6667
https://www.malaymail.com/news/world/2020/10/08/protests-in-indonesia-against-new-jobs-law-enter-third-day/1910772,protests,0.920599763383258,-6.17444,106.829
https://www.govtech.com/public-safety/Civil-Rights-Activists-Sue-Over-SFPD-Protest-Surveillance.html,protests,0.9195061550685296,36.17,-119.746
https://www.cbc.ca/news/canada/manitoba/manitoba-highway-blockade-six-nations-anti-blockade-1.5758294,protests,0.9181854902040476,43.0667,-79.95
http://saharareporters.com/2020/10/10/stop-attacking-peaceful-protesters-pastor-sam-adeyemi-tells-nigerian-government,protests,0.9181209767426248,10.0,8.0
https://naija247news.com/2020/10/10/bayelsa-deputy-gov-criticises-protest-by-councilors/,protests,0.9131612259034476,,
https://ynaija.com/ynaijaendsarsupdate-could-buhari-be-saying-no-to-the-endsars-protest/,protests,0.9080355746676968,7.38778,3.89639
https://www.irishtimes.com/news/ireland/gardai-clash-with-protesters-in-dublin-city-1.4377800,protests,0.9035951061928033,53.3331,-6.24889
https://www.bangkokpost.com/thailand/general/1999923/pak-chong-floods-worst-in-15-years,flood,0.90308366856966,14.9716,102.083
https://guardian.ng/news/endsars-protests-buhari-meets-igp-appeals-for-calm/,protests,0.900811192439966,11.4148,8.25082
https://guardian.ng/news/buhari-finally-reacts-to-endsars-protests/,protests,0.900290481194418,11.4148,8.25082
https://www.laprensalatina.com/chile-holds-new-protests-amid-serious-questions-about-police/,protests,0.8992051023938424,-33.45,-70.6667
https://www.thisdaylive.com/index.php/2020/10/10/how-masari-is-tackling-flooding-in-katsina/,flood,0.897527999995525,12.9894,7.60063
https://thenationonlineng.net/gov-yahaya-meets-buhari-seeks-presidential-intervention-on-idps-flood/,flood,0.8953439440410949,9.08333,7.53333
https://honisoit.com/2020/10/out-of-the-bars-into-the-streets-lgbtqi-activists-protest-lathams-transphobic-bill/,protests,0.8914054393157447,-33.8833,151.217
https://punchng.com/endsars-protests-continue-despite-buharis-appeal/,protests,0.8912933480820302,6.45306,3.39583
