event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIR31230,2025-01-06,2,Strategic developments,Disrupted weapons use,Military Forces of Niger (2023-),,JNIM: Group for Support of Islam and Muslims,,Niger,Tillaberi,Say,Ouro Gueladjo,13.0957,2.0112,1,Other,0,NER
NIR31238,2025-01-12,1,Riots,Mob violence,Rioters (Niger),Farmers (Niger),Rioters (Niger),Pastoralists (Niger),Niger,Zinder,Tanout,Tanout,14.9709,8.8879,2,National-International,3,NER
NIR31239,2025-01-14,1,Protests,Peaceful protest,Protesters (Niger),Labor Group (Niger),,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,International,0,NER
NIR31240,2025-01-11,1,Battles,Armed clash,Military Forces of Niger (2023-),,Islamic State Sahel Province (ISSP),,Niger,Tahoua,Birni N'Konni,Konni,13.7956,5.2553,2,International,0,NER
NIR31244,2025-01-07,1,Violence against civilians,Attack,Islamic State Sahel Province (ISSP),,Civilians (Niger),,Niger,Tahoua,Birni N'Konni,Bazaga,13.7961,5.0867,1,Other,1,NER
NIR31245,2025-01-13,2,Strategic developments,Arrests,Police Forces of Niger (2023-),,Civilians (Niger),Former Government of Niger (2023-),Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,New media-Regional,0,NER
NIR31246,2025-01-17,1,Strategic developments,Other,Government of Niger (2023-),,Civilians (Niger),Journalists (Niger),Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,New media-National,0,NER
NIR31256,2025-01-13,1,Strategic developments,Change to group/activity,Islamic State Sahel Province (ISSP),,,,Niger,Tillaberi,Abala,Chimbarkawane,15.2058,3.546,1,Local partner-Other,0,NER
NIR31258,2025-01-20,2,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims,,Civilians (Niger),,Niger,Tillaberi,Torodi,Djoga,13.1258,1.7541,1,Other,0,NER
NIR31262,2025-01-20,2,Strategic developments,Disrupted weapons use,Military Forces of Niger (2023-),,JNIM: Group for Support of Islam and Muslims,,Niger,Tillaberi,Say,Ouro Gueladjo,13.0957,2.0112,2,Other,0,NER
NIR31264,2025-01-20,1,Battles,Armed clash,Unidentified Armed Group (Niger),,Military Forces of Niger (2023-),,Niger,Agadez,Tchirozerine,Agadez,16.97,7.99,1,International,1,NER
NIR31265,2025-01-20,1,Battles,Armed clash,Unidentified Armed Group (Niger),,Military Forces of Niger (2023-),,Niger,Zinder,Tesker,Tesker,15.1159,10.6956,2,Other,4,NER
NIR31266,2025-01-28,1,Protests,Peaceful protest,Protesters (Niger),,,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,Subnational-National,0,NER
NIR31267,2025-01-28,1,Protests,Peaceful protest,Protesters (Niger),,,,Niger,Diffa,N'Gourti,Ngourti,15.3313,13.1993,1,National,0,NER
NIR31268,2025-01-28,1,Protests,Peaceful protest,Protesters (Niger),,,,Niger,Maradi,Mayahi,Mayahi,13.9555,7.6724,1,New media,0,NER
NIR31269,2025-01-28,1,Protests,Peaceful protest,Protesters (Niger),,,,Niger,Agadez,Tchirozerine,Agadez,16.97,7.99,1,International,0,NER
NIR31273,2025-01-28,1,Protests,Peaceful protest,Protesters (Niger),,,,Niger,Tahoua,Ville de Tahoua,Tahoua,14.89,5.27,1,National,0,NER
NIR31280,2025-01-02,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State Sahel Province (ISSP),,Civilians (Niger),,Niger,Dosso,Gaya,Malgorou,12.1751,3.4609,2,Local partner-Other,0,NER
NIR31281,2025-01-07,1,Strategic developments,Change to group/activity,JNIM: Group for Support of Islam and Muslims and/or Islamic State Sahel Province (ISSP),,,,Niger,Dosso,Gaya,Adiga Lele,12.234,3.3508,1,Local partner-Other,0,NER
NIR31284,2025-01-04,1,Battles,Armed clash,Military Forces of Niger (2023-),,Islamic State Sahel Province (ISSP),,Niger,Tillaberi,Abala,Konngimit,14.9256,3.5796,1,Local partner-Other,0,NER
NIR31300,2025-02-04,2,Strategic developments,Agreement,Unidentified Armed Group (Niger),,Government of Niger (2023-),,Niger,Agadez,Ingall,Sikeret,17.6963,7.3386,1,Subnational-National,0,NER
NIR31305,2025-02-04,1,Strategic developments,Other,Government of Niger (2023-),,Civilians (Niger),ICRC: International Committee of the Red Cross and Red Crescent,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,3,New media-National,0,NER
NIR31309,2025-02-04,2,Strategic developments,Change to group/activity,Government of Niger (2023-),,,,Niger,Tahoua,Ville de Tahoua,Tahoua,14.89,5.27,3,National,0,NER
NIR31312,2025-02-03,1,Protests,Peaceful protest,Protesters (Niger),Labor Group (Niger),,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,National,0,NER
NIR31314,2025-01-30,1,Violence against civilians,Attack,Unidentified Armed Group (Niger),,Civilians (Niger),Gaja Communal Group (Niger); Women (Niger),Niger,Maradi,Guidan Roumdji,Gaja,13.5912,6.5069,1,New media,1,NER
NIR31316,2025-02-07,1,Strategic developments,Other,Government of Niger (2023-),,,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,3,Regional-International,0,NER
NIR31321,2025-02-11,1,Protests,Peaceful protest,Protesters (Niger),Students (Niger),,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,International,0,NER
NIR31322,2025-02-07,2,Battles,Armed clash,Military Forces of Niger (2023-),,Unidentified Armed Group (Niger),,Niger,Agadez,Tchirozerine,Agadez,16.97,7.99,2,Other,2,NER
NIR31324,2025-02-14,1,Battles,Armed clash,Islamic State Sahel Province (ISSP),,Military Forces of Niger (2023-),,Niger,Tahoua,Birni N'Konni,Yaya,13.8382,4.7628,2,Other-National,0,NER
NIR31325,2025-02-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Military Forces of Niger (2023-),,Niger,Tillaberi,Gotheye,Tiawa,13.5025,1.2868,2,Other,1,NER
NIR31328,2025-01-11,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Niger),Labor Group (Niger),Niger,Tillaberi,Say,La Tapoa,12.475,2.4246,2,National-International,0,NER
NIR31332,2025-02-20,1,Strategic developments,Looting/property destruction,Islamic State Sahel Province (ISSP),,Civilians (Niger),Pastoralists (Niger),Niger,Tillaberi,Tera,Guero Banguia,14.2381,0.7189,2,Other,0,NER
NIR31333,2025-02-21,1,Strategic developments,Disrupted weapons use,Military Forces of Niger (2023-),,Islamic State Sahel Province (ISSP),,Niger,Dosso,Dogondoutchi,Kamrey I,13.7687,4.4877,2,Other,0,NER
NIR31342,2025-02-22,1,Violence against civilians,Attack,Islamic State Sahel Province (ISSP),,Civilians (Niger),,Niger,Dosso,Dioundiou,Makani,12.4423,3.5683,1,Regional-International,14,NER
NIR31343,2025-02-24,1,Violence against civilians,Attack,Islamic State Sahel Province (ISSP),,Civilians (Niger),,Niger,Dosso,Dioundiou,Tourmouzawa,12.4332,3.5165,1,Regional-International,2,NER
NIR31344,2025-02-26,1,Strategic developments,Arrests,Military Forces of Niger (2023-),,Civilians (Niger),,Niger,Agadez,Tchirozerine,Agadez,16.97,7.99,2,New media,0,NER
NIR31345,2025-02-21,1,Protests,Peaceful protest,Protesters (Niger),Students (Niger),,,Niger,Niamey,Ville de Niamey,Niamey,13.52,2.12,1,International,0,NER
